H,176767,218807
P,176767,5471
P,176796,5470
P,176826,5470
P,176855,5470
P,176884,5471
P,176914,5469
P,176943,5471
P,176972,5470
P,177001,5472
P,177031,5471
P,177061,5471
P,177090,5470
P,177120,5469
P,177149,5469
P,177178,5471
P,177207,5469
P,177237,5471
P,177266,5472
P,177295,5470
P,177325,5432
P,177355,5470
P,177384,5471
P,177413,5469
P,177443,5469
P,177472,5471
P,177501,5472
P,177531,5471
P,177560,5470
P,177589,5469
P,177618,5471
P,177649,5471
P,177678,5470
P,177707,5470
P,177737,5470
P,177766,5469
P,177795,5472
P,177824,5471
P,177854,5471
P,177883,5469
P,177912,5471
P,177942,5470
P,177972,5469
P,178001,5469
P,178030,5471
P,178060,5471
P,178089,5470
P,178118,5471
P,178147,5472
P,178177,5471
P,178206,5471
O,178220,215502,1843
O,178220,215070,831
O,178221,215601,697
O,178221,215777,478
O,178222,216017,460
O,178223,216192,394
O,178223,216516,287
O,178224,216974,570
O,178224,216477,257
O,178225,216046,841
O,178225,215943,780
O,178226,216698,2106
O,178227,216232,1874
O,178227,216192,1829
O,178228,215692,679
O,178228,215705,633
O,178229,215425,304
O,178229,214100,2284
O,178229,213690,1967
O,178230,211656,1785
O,178230,211937,2356
O,178231,212312,1997
O,178231,212662,1649
O,178232,212646,1223
O,178232,212134,2626
O,178233,214941,1316
O,178234,215144,1373
O,178234,214425,832
O,178235,214533,1896
O,178235,215346,1158
P,178236,5457
O,178236,215716,618
O,178236,216052,1038
O,178237,215645,454
O,178238,215898,369
O,178238,215986,769
O,178239,215148,1967
O,178239,214429,908
O,178240,213470,1335
O,178240,214312,2626
O,178241,211965,1646
O,178241,212662,1202
O,178242,213292,2861
O,178243,212191,3148
O,178243,213605,2354
O,178244,212512,3090
O,178244,212645,1304
O,178245,212426,2096
O,178245,212333,3182
O,178246,212389,1753
O,178247,213222,1572
O,178247,212579,2212
O,178248,212153,2576
O,178248,213320,2316
O,178249,213175,1982
O,178249,212112,1506
O,178250,212420,878
O,178251,212786,2067
O,178251,213014,749
O,178252,213785,2276
O,178252,214043,2285
O,178253,214739,1598
O,178253,214086,1527
O,178254,213304,1605
O,178255,213325,1356
O,178255,215372,2195
O,178256,216607,781
O,178256,215949,582
O,178257,216017,1172
O,178257,216459,494
O,178258,215699,1107
O,178259,214896,738
O,178259,214478,535
O,178260,215415,407
O,178260,215619,612
O,178261,215616,699
O,178261,215785,1117
O,178262,215747,690
O,178263,215192,913
O,178263,216210,2208
O,178264,214909,725
O,178264,214915,1061
O,178265,215684,942
O,178265,216201,570
P,178266,5456
O,178266,215623,1934
O,178266,212319,1045
O,178267,213392,1112
O,178268,214011,1492
O,178268,213761,1317
O,178269,214051,1345
O,178269,214604,1481
O,178270,215144,1384
O,178270,216062,1215
O,178270,216441,1068
O,178271,214806,1594
O,178271,214422,941
O,178272,214280,1099
O,178272,214245,837
O,178273,214528,1528
O,178273,215911,1222
O,178274,215230,920
O,178275,215355,563
T,178275,2903
P,178295,5469
P,178324,5469
P,178353,5471
P,178383,5470
P,178412,5470
P,178441,5471
P,178471,5470
P,178500,5470
P,178530,5469
P,178559,5471
P,178589,5470
P,178618,5470
P,178647,5469
P,178677,5470
P,178706,5470
P,178735,5468
P,178764,5470
P,178794,5470
P,178824,5471
P,178853,5470
P,178883,5470
P,178912,5471
P,178942,5471
P,178971,5469
P,179001,5471
P,179030,5469
P,179059,5472
P,179089,5471
P,179119,5471
P,179148,5471
P,179177,5470
P,179207,5471
P,179236,5469
P,179265,5471
P,179295,5470
P,179324,5470
P,179353,5470
P,179382,5470
P,179413,5470
P,179442,5465
P,179471,5470
P,179501,5470
P,179530,5469
P,179559,5469
P,179588,5470
P,179618,5470
P,179647,5471
P,179676,5471
P,179706,5470
