P,58571,5561
X,58571,547193,288
X,58572,547183,294
X,58572,547175,424
X,58573,547198,387
X,58574,547205,274
X,58574,547211,337
A,58574,547192,42
T,58574,2972
X,58576,547186,446
X,58576,547182,333
X,58577,547172,419
X,58578,547174,522
X,58578,547208,522
X,58579,547226,434
X,58579,547203,542
X,58580,547187,614
X,58580,547160,547
X,58581,547184,493
X,58582,547226,445
X,58582,547213,635
X,58583,547198,457
X,58583,547171,545
X,58584,547175,351
X,58584,547194,406
X,58585,547229,251
X,58586,547210,419
X,58586,547177,427
X,58587,547164,257
A,58587,547191,69
T,58587,2972
X,58588,547171,453
X,58589,547197,419
X,58590,547207,366
X,58590,547200,374
X,58590,547179,327
X,58590,547177,347
X,58591,547184,435
X,58591,547217,543
X,58592,547232,628
X,58593,547199,670
X,58593,547169,751
X,58594,547159,551
X,58594,547179,573
X,58595,547212,565
X,58595,547237,364
X,58596,547193,637
X,58596,547181,610
X,58597,547165,594
X,58598,547192,391
X,58598,547201,306
A,58598,547192,78
T,58598,2972
X,58600,547217,778
P,58600,5565
X,58601,547196,808
X,58601,547167,804
X,58602,547156,923
X,58602,547198,1133
X,58603,547224,1026
X,58603,547249,1109
X,58604,547192,844
X,58604,547148,925
X,58605,547153,632
X,58606,547202,619
X,58606,547198,678
X,58607,547204,653
X,58607,547171,549
X,58608,547159,433
X,58608,547196,473
X,58609,547219,503
X,58610,547197,280
X,58610,547176,289
X,58611,547186,283
A,58611,547190,101
T,58611,2972
X,58612,547177,600
X,58613,547176,704
X,58614,547231,1018
X,58614,547210,817
X,58615,547185,899
X,58615,547142,831
X,58616,547150,773
X,58616,547198,930
X,58617,547217,625
X,58618,547212,775
X,58618,547191,689
X,58619,547140,534
X,58619,547180,520
X,58620,547198,456
X,58620,547221,420
X,58621,547198,325
X,58622,547185,253
X,58622,547188,292
X,58623,547197,397
X,58623,547223,463
A,58623,547190,91
T,58623,2972
X,58625,547240,833
X,58626,547180,687
X,58626,547147,677
X,58627,547161,712
X,58627,547202,805
X,58628,547223,849
X,58628,547221,848
X,58629,547165,927
X,58630,547131,946
X,58630,547126,1077
P,58630,5564
X,58631,547142,1032
X,58631,547184,1063
X,58631,547218,1043
X,58631,547227,835
X,58632,547228,968
X,58632,547211,836
X,58633,547178,685
X,58634,547145,530
X,58634,547188,570
X,58635,547213,730
A,58635,547186,114
T,58635,2972
X,58637,547136,833
X,58637,547155,842
X,58638,547191,547
X,58638,547189,507
X,58639,547187,112
X,58639,547173,490
X,58640,547174,385
X,58640,547169,381
X,58641,547165,286
X,58642,547171,232
X,58642,547194,112
X,58643,547179,251
X,58643,547205,391
X,58644,547179,328
X,58644,547178,187
X,58645,547186,165
X,58646,547181,196
X,58646,547180,200
X,58647,547204,226
X,58647,547194,269
A,58647,547179,69
T,58647,2972
X,58649,547188,200
X,58650,547162,234
X,58650,547169,148
X,58651,547180,214
X,58651,547170,257
X,58652,547164,379
X,58652,547193,173
X,58653,547180,159
X,58654,547193,268
X,58654,547172,198
X,58655,547194,267
X,58655,547176,182
X,58656,547173,154
X,58656,547187,156
X,58657,547195,209
X,58658,547181,297
X,58658,547181,301
X,58659,547198,392
P,58659,5565
X,58659,547183,237
X,58660,547172,177
A,58660,547180,36
T,58660,2972
X,58662,547168,404
X,58662,547173,439
X,58663,547190,240
X,58663,547194,268
X,58664,547217,362
X,58664,547194,421
X,58665,547188,537
