P,2369,5757
X,2369,547249,120
X,2370,547273,131
X,2370,547266,87
X,2371,547261,111
X,2371,547272,139
X,2372,547259,76
X,2373,547268,119
X,2373,547266,133
X,2374,547269,134
X,2374,547248,138
X,2375,547252,98
X,2375,547255,86
X,2376,547254,124
X,2377,547273,122
X,2377,547247,108
X,2378,547258,100
X,2378,547267,112
X,2379,547252,73
X,2379,547258,95
X,2380,547250,118
A,2380,547259,26
T,2380,2973
X,2382,547277,77
X,2382,547268,86
X,2383,547274,93
X,2383,547257,95
X,2384,547261,100
X,2385,547274,107
X,2385,547267,89
X,2386,547247,97
X,2386,547250,144
X,2387,547262,121
X,2387,547250,94
X,2388,547247,111
X,2389,547248,193
X,2389,547252,87
X,2390,547257,85
X,2390,547262,144
X,2391,547259,135
X,2391,547260,189
X,2392,547261,149
X,2392,547263,84
A,2392,547259,30
T,2393,2973
X,2394,547238,82
X,2395,547243,111
X,2395,547254,82
X,2396,547250,115
X,2397,547263,130
X,2397,547268,180
X,2398,547254,98
X,2398,547245,65
X,2399,547263,73
P,2399,5771
X,2399,547261,80
X,2399,547252,128
X,2399,547266,117
X,2400,547266,113
X,2401,547255,125
X,2401,547249,133
X,2402,547269,117
X,2402,547263,125
X,2403,547266,102
X,2403,547252,87
X,2404,547250,84
A,2404,547256,31
T,2404,2973
X,2406,547254,88
X,2406,547253,106
X,2407,547243,100
X,2407,547259,77
X,2408,547254,124
X,2409,547270,57
X,2409,547256,147
X,2410,547256,115
X,2410,547241,60
X,2411,547269,123
X,2411,547252,112
X,2412,547257,124
X,2413,547237,112
X,2413,547248,106
X,2414,547269,244
X,2414,547260,165
X,2415,547264,119
X,2415,547265,123
X,2416,547242,122
X,2417,547263,130
A,2417,547255,33
T,2417,2973
X,2418,547270,86
X,2419,547236,105
X,2419,547255,95
X,2420,547274,72
X,2421,547288,87
X,2421,547249,94
X,2422,547255,110
X,2422,547235,114
X,2423,547277,102
X,2423,547274,82
X,2424,547271,71
X,2425,547269,148
X,2425,547275,85
X,2426,547245,155
X,2426,547257,92
X,2427,547269,135
X,2427,547247,121
X,2428,547266,65
P,2428,5775
X,2428,547259,127
X,2429,547257,44
A,2429,547261,53
T,2429,2973
X,2431,547249,112
X,2431,547256,90
X,2432,547263,99
X,2432,547271,113
X,2433,547275,85
X,2434,547267,158
X,2434,547275,108
X,2435,547269,101
X,2435,547275,161
X,2436,547261,175
X,2436,547250,118
X,2437,547266,116
X,2438,547263,122
X,2438,547244,91
X,2439,547293,95
X,2439,547260,135
X,2440,547282,100
X,2440,547276,107
X,2440,547269,143
X,2441,547258,133
A,2441,547266,49
T,2441,2973
X,2442,547274,103
X,2443,547271,122
X,2443,547258,131
X,2444,547278,168
X,2445,547265,109
X,2445,547279,107
X,2446,547258,170
X,2446,547281,99
X,2447,547271,122
X,2447,547254,68
X,2448,547273,132
X,2449,547267,128
X,2449,547277,114
X,2450,547257,109
X,2450,547268,63
X,2451,547248,126
X,2451,547269,122
X,2452,547277,115
X,2453,547262,109
X,2453,547246,138
A,2453,547266,35
T,2453,2973
X,2455,547273,56
X,2455,547271,73
X,2456,547276,89
X,2457,547253,121
P,2457,5769
X,2457,547270,118
X,2458,547254,82
X,2458,547250,140
X,2459,547264,143
X,2459,547263,140
X,2460,547272,145
X,2460,547266,124
X,2461,547256,147
X,2462,547270,30
X,2462,547249,88
X,2463,547260,146
