T,57719,2972
P,57719,5567
X,57721,547203,318
X,57721,547197,382
X,57722,547172,233
X,57722,547203,350
X,57723,547220,380
X,57723,547205,199
X,57724,547211,229
X,57725,547224,276
X,57725,547225,360
X,57726,547199,510
X,57726,547194,432
X,57727,547182,566
X,57727,547170,755
X,57728,547210,850
X,57729,547261,918
X,57729,547246,964
X,57729,547217,905
X,57729,547168,864
X,57730,547135,886
X,57730,547182,873
A,57730,547201,126
T,57731,2972
X,57732,547162,489
X,57733,547188,299
X,57733,547201,342
X,57734,547195,506
X,57734,547237,301
X,57735,547224,301
X,57736,547188,296
X,57736,547186,373
X,57737,547178,392
X,57737,547181,444
X,57738,547183,535
X,57738,547192,510
X,57739,547224,419
X,57739,547239,437
X,57740,547206,461
X,57741,547189,389
X,57741,547164,409
X,57742,547181,339
X,57742,547211,240
X,57743,547208,257
A,57743,547196,77
T,57743,2972
X,57745,547220,147
X,57745,547198,140
X,57746,547212,167
X,57746,547204,304
X,57747,547206,333
X,57747,547212,552
X,57748,547171,564
P,57748,5571
X,57749,547165,629
X,57749,547171,511
X,57750,547231,483
X,57750,547248,593
X,57751,547207,723
X,57751,547187,904
X,57752,547136,908
X,57753,547159,979
X,57753,547205,813
X,57754,547248,768
X,57754,547237,652
X,57755,547197,595
X,57755,547161,460
A,57755,547198,112
T,57756,2972
X,57757,547151,611
X,57758,547177,696
X,57758,547234,820
X,57759,547246,629
X,57759,547232,827
X,57760,547167,915
X,57761,547161,712
X,57761,547179,676
X,57762,547231,754
X,57762,547237,650
X,57763,547196,470
X,57763,547181,599
X,57764,547196,249
X,57765,547198,236
X,57765,547207,108
X,57766,547213,151
X,57766,547192,225
X,57767,547183,415
X,57767,547197,297
X,57768,547193,317
A,57768,547198,95
T,57768,2972
X,57770,547235,782
X,57770,547192,775
X,57770,547144,887
X,57770,547156,927
X,57771,547175,946
X,57772,547228,1095
X,57772,547268,1001
X,57773,547259,1167
X,57773,547188,899
X,57774,547158,811
X,57774,547198,809
X,57775,547227,777
X,57775,547238,621
X,57776,547201,384
X,57777,547210,343
X,57777,547209,253
P,57777,5568
X,57778,547177,341
X,57778,547186,370
X,57779,547192,297
X,57779,547170,637
A,57779,547200,124
T,57780,2972
X,57781,547177,812
X,57782,547209,582
X,57782,547231,495
X,57783,547237,719
X,57783,547226,1285
X,57784,547135,1597
X,57785,547115,1610
X,57785,547165,1291
X,57786,547241,1489
X,57786,547244,881
X,57787,547213,1143
X,57787,547152,1062
X,57788,547162,804
X,57789,547201,447
X,57789,547204,363
X,57790,547208,393
X,57790,547202,485
X,57791,547187,402
X,57791,547216,454
X,57792,547239,524
A,57792,547198,129
T,57792,2972
X,57794,547246,706
X,57794,547212,733
X,57795,547160,794
X,57795,547140,847
X,57796,547152,965
X,57797,547218,842
X,57797,547242,647
X,57798,547200,611
X,57798,547187,557
X,57799,547160,488
X,57799,547193,494
X,57800,547219,417
X,57801,547208,504
X,57801,547196,529
X,57802,547160,585
X,57802,547215,596
X,57803,547214,640
X,57803,547244,795
X,57804,547245,801
X,57804,547236,935
A,57804,547202,106
T,57805,2972
X,57806,547244,944
X,57807,547226,720
P,57807,5569
X,57807,547225,544
X,57808,547188,413
X,57808,547200,298
X,57809,547187,466
X,57810,547215,559
X,57810,547238,812
X,57811,547217,668
X,57811,547203,563
X,57811,547208,381
X,57811,547210,313
X,57812,547212,164
X,57813,547192,213
X,57813,547178,378
