H,730,218807
X,730,1036026,3008
X,730,1036236,2267
X,731,1034396,2661
X,731,1034855,1883
X,732,1035292,2169
X,733,1035688,1164
X,733,1036042,1323
X,734,1036383,1306
X,734,1036506,1169
X,735,1036515,1004
X,735,1036316,682
X,736,1035856,1083
X,737,1035793,1216
X,737,1036619,641
X,738,1036411,1890
X,738,1036316,2013
X,739,1036880,2532
X,739,1036542,2950
X,740,1035843,1853
X,741,1035232,2129
X,741,1035025,912
X,742,1035314,757
X,742,1035994,363
X,743,1036187,501
X,743,1036676,1721
X,744,1036906,1292
X,745,1036748,778
X,745,1036560,642
X,746,1036847,1031
X,746,1036708,415
X,747,1036467,677
A,747,1036260,1723
T,747,2928
X,749,1036356,527
X,749,1036274,1183
X,750,1036181,1161
X,750,1036457,468
X,751,1036299,544
X,751,1036280,1232
X,752,1035123,3527
X,753,1034728,3872
P,753,5510
X,753,1035357,4108
X,754,1035940,5931
X,754,1035989,3066
X,755,1035443,4110
X,755,1036647,2096
X,755,1036778,2345
X,755,1036989,1193
X,756,1036933,794
X,757,1037047,340
X,757,1037083,1300
X,758,1036969,2526
X,758,1036998,4455
X,759,1037298,4508
X,759,1037418,2732
X,760,1037355,2635
X,761,1037082,1249
X,761,1036994,1223
X,762,1036923,1795
X,762,1036883,1858
X,763,1037042,1958
X,763,1036973,3045
X,764,1036806,2225
X,765,1036800,1681
X,765,1036894,1758
X,766,1037023,2807
X,766,1036924,2077
X,767,1036641,3029
X,767,1036647,9018
X,768,1036926,6587
X,769,1036732,4622
X,769,1037399,8283
X,770,1028749,3662
X,770,787071,55762
X,771,222867,8386
X,771,221309,1187
X,772,220790,750
X,773,220333,649
X,773,220080,948
X,774,219856,822
X,774,219708,1495
X,775,219685,1385
X,775,219416,2854
X,776,219319,1405
X,777,219165,867
X,777,218954,1116
X,778,218657,1588
X,778,218670,1362
X,779,218700,1580
X,779,218789,1547
X,780,218776,1403
X,781,218951,1568
X,781,218984,2644
X,782,218634,988
P,782,5509
X,782,218791,1539
X,783,218630,2886
X,783,218525,4520
X,784,218531,847
X,784,218418,1673
X,785,218430,1023
X,786,218490,881
X,786,218455,1549
X,787,218535,1607
X,787,218472,2517
X,788,219439,16851
X,788,219734,4591
X,789,219711,2002
X,790,219678,819
X,790,219624,431
X,791,219603,195
X,791,219524,195
X,792,219394,784
X,792,219246,434
X,793,250170,63971
X,794,244925,41590
X,794,249375,12523
X,795,243253,53577
X,795,220541,483
X,796,220371,394
X,796,220152,385
X,796,220149,1772
X,797,220013,930
X,797,219808,885
X,798,219919,971
X,798,219855,795
X,799,219893,372
X,799,219779,447
X,800,219783,233
X,801,219682,153
X,801,219700,126
X,802,219719,184
X,802,219720,94
X,803,219687,234
X,803,219586,192
X,804,219603,86
X,805,219517,300
X,805,219415,248
X,806,219377,170
X,806,219386,148
X,807,219209,305
X,807,219162,320
X,808,219237,122
X,809,219227,202
X,809,219172,209
X,810,219359,192
X,810,219313,162
X,811,219287,186
P,811,5509
X,811,219244,253
X,812,219307,506
X,812,219305,360
X,813,219167,654
X,814,219526,878
X,814,219273,419
X,815,219069,744
X,815,218900,626
X,816,219140,301
X,816,219404,285
X,817,219504,188
X,818,219342,174
X,818,219377,254
X,819,219353,201
X,819,219271,189
X,820,219076,184
X,820,219011,276
X,821,218932,420
X,822,219038,553
X,822,219203,273
X,823,219715,315
X,823,219105,420
