H,2,190205
O,2,197522,90
O,2,197522,90
O,3,197533,92
O,3,197507,102
O,4,197483,117
O,4,197487,117
O,5,197479,128
O,6,197437,99
O,6,197139,377
O,7,197165,278
O,7,197186,256
O,8,197202,135
P,11,5662
O,13,190099,219
O,14,190012,187
O,14,190017,290
O,15,189987,122
O,15,189985,147
O,16,189966,98
O,17,189975,69
O,17,189948,101
O,18,189931,80
O,18,189928,100
O,19,189956,97
O,19,189952,80
O,20,189948,72
O,20,189938,117
O,21,189917,87
O,22,189915,103
O,22,189909,144
O,23,189899,62
O,23,189889,88
O,24,189882,82
O,24,189873,149
O,25,189530,2515
O,26,190081,650
O,26,190211,155
O,27,190144,95
O,27,190131,31
O,28,190108,95
O,28,190112,113
O,29,190088,109
O,30,190105,112
O,30,190078,100
O,31,190086,104
O,31,190066,71
O,32,190055,97
O,32,190067,100
O,33,190062,108
O,34,190044,78
O,34,190028,150
O,35,190032,59
O,35,190034,141
O,36,189843,472
O,36,189434,439
O,37,189452,183
