H,936938,218807
P,936938,5347
P,936968,5346
P,936997,5347
P,937026,5347
P,937056,5346
P,937085,5347
P,937114,5346
P,937143,5346
P,937173,5347
P,937203,5347
P,937232,5347
P,937262,5346
P,937291,5347
P,937320,5347
P,937349,5347
P,937379,5346
P,937408,5347
P,937437,5346
P,937467,5348
P,937497,5347
P,937526,5347
P,937556,5347
P,937586,5346
P,937615,5346
P,937644,5347
P,937674,5346
P,937703,5347
P,937732,5347
P,937761,5345
P,937792,5345
P,937821,5347
P,937850,5346
P,937880,5348
P,937909,5348
P,937938,5346
P,937967,5346
P,937997,5348
P,938026,5348
P,938055,5347
P,938085,5347
P,938115,5348
P,938144,5347
P,938173,5347
P,938203,5347
P,938232,5346
P,938261,5346
P,938290,5346
P,938320,5347
P,938349,5347
P,938379,5347
P,938409,5345
P,938438,5346
P,938467,5347
O,938491,224434,2439
O,938491,226499,1900
O,938492,227760,1219
O,938493,227170,768
O,938493,226944,591
O,938494,227364,1616
O,938494,226007,3806
O,938495,226748,963
O,938495,225998,1287
O,938495,226393,1875
O,938496,226573,1555
P,938496,5333
O,938496,224864,2879
O,938497,222961,3141
O,938497,223316,3099
O,938498,224517,2827
O,938498,224915,1014
O,938499,225738,755
O,938500,227139,972
O,938500,226987,962
O,938501,226924,1807
O,938501,227419,1438
O,938502,226866,1803
O,938502,227129,2951
O,938503,227412,1536
O,938504,226133,1215
O,938504,226341,1401
O,938505,224175,6465
O,938505,224825,2769
O,938506,224900,1496
O,938506,225260,1008
O,938507,225497,1721
O,938508,226649,948
O,938508,228017,2794
O,938509,227419,2312
O,938509,227713,1431
O,938510,226472,3389
O,938510,226270,920
O,938511,226333,1310
O,938512,226744,816
O,938512,227253,741
O,938513,225540,2704
O,938513,223679,1780
O,938514,224861,2579
O,938514,223582,2997
O,938515,226108,3630
O,938515,225034,6004
O,938516,224178,4030
O,938517,225045,1629
O,938517,226585,1084
O,938518,225567,3294
O,938518,224414,1630
O,938519,224214,1050
O,938519,224800,831
O,938520,224609,1274
O,938521,225119,712
O,938521,225151,1115
O,938522,225050,1651
O,938522,225126,1004
O,938523,225341,851
O,938523,225441,2196
O,938524,225640,1801
O,938525,225174,1745
O,938525,224941,2855
O,938526,226116,1896
P,938526,5332
O,938526,227166,2072
O,938527,228971,1078
O,938527,229177,806
O,938528,232055,3207
O,938529,232020,2128
O,938529,230585,1266
O,938530,227052,4217
O,938530,225743,2188
O,938531,224998,1497
O,938531,224230,1236
O,938532,224735,2546
O,938533,223410,3253
O,938533,224219,2761
O,938534,224690,9463
O,938534,223091,3485
O,938535,223102,3230
O,938535,222959,2851
O,938536,223786,4455
O,938536,226373,1386
O,938536,226088,1803
O,938537,227331,2580
O,938537,223886,5755
O,938538,224649,2286
O,938538,225171,1290
O,938539,225027,1020
O,938540,225345,1211
O,938540,225253,855
O,938541,225667,983
O,938541,225446,381
O,938542,225697,1435
O,938542,226177,1320
O,938543,225300,1282
O,938543,225470,686
O,938544,225409,421
O,938545,225302,545
O,938545,226237,2531
O,938546,226082,1721
T,938546,2830
P,938555,5347
P,938584,5347
P,938614,5346
P,938643,5345
P,938673,5344
P,938702,5345
P,938732,5345
P,938761,5346
P,938790,5346
P,938820,5346
P,938849,5345
P,938878,5346
P,938907,5346
P,938937,5345
P,938967,5347
P,938996,5345
P,939026,5346
P,939055,5345
P,939084,5346
P,939113,5345
P,939143,5347
P,939172,5347
P,939201,5348
P,939231,5345
P,939261,5345
P,939290,5344
P,939319,5346
P,939349,5346
P,939378,5345
P,939407,5346
P,939437,5346
P,939466,5347
P,939495,5346
P,939524,5346
P,939555,5347
P,939584,5345
P,939613,5347
P,939643,5347
P,939672,5347
P,939701,5346
P,939730,5346
P,939760,5346
P,939789,5345
P,939818,5346
P,939848,5347
P,939878,5346
P,939907,5347
P,939936,5346
