H,509777,218807
P,509777,5399
P,509807,5399
P,509837,5398
P,509866,5398
P,509895,5400
P,509924,5399
P,509954,5399
P,509983,5399
P,510012,5398
P,510042,5399
P,510071,5399
P,510101,5399
P,510130,5398
P,510160,5399
P,510189,5398
P,510218,5399
P,510248,5399
P,510277,5399
P,510306,5398
P,510335,5399
P,510365,5398
P,510395,5398
P,510424,5398
P,510454,5399
P,510483,5400
P,510512,5399
P,510541,5398
P,510571,5399
P,510600,5398
P,510629,5397
P,510659,5399
P,510689,5398
P,510718,5399
P,510747,5399
P,510777,5399
P,510806,5398
P,510835,5399
P,510865,5400
P,510894,5399
P,510923,5399
P,510952,5397
P,510983,5398
P,511012,5400
P,511041,5399
P,511071,5399
P,511100,5398
P,511129,5399
P,511158,5398
P,511188,5399
P,511217,5398
P,511246,5398
P,511276,5399
P,511306,5398
P,511335,5400
P,511364,5397
P,511394,5400
P,511423,5398
P,511452,5399
P,511481,5397
P,511511,5398
P,511540,5399
P,511570,5397
O,511588,232479,874
O,511589,232713,1023
O,511590,232556,927
O,511590,232474,1526
O,511591,231277,4069
O,511591,230290,4399
O,511592,232438,1962
O,511592,231429,4427
O,511593,232647,1783
O,511594,233642,1220
O,511594,234748,1369
O,511595,233713,572
O,511595,233629,342
O,511596,233300,366
O,511596,233350,901
O,511597,234049,2313
O,511598,236832,2106
O,511598,242502,7633
O,511599,239763,12089
O,511599,234032,2278
P,511600,5386
O,511600,232264,3400
O,511600,230350,3176
O,511601,231563,2008
O,511602,233775,2064
O,511602,235649,817
O,511603,234421,1013
O,511603,233582,322
O,511604,233022,368
O,511604,232973,323
O,511604,232535,431
O,511605,232195,981
O,511605,231471,1824
O,511606,232092,1293
O,511606,232422,277
O,511607,232306,285
O,511607,232268,415
O,511608,231787,488
O,511609,232245,921
O,511609,233149,353
O,511610,233363,129
O,511610,233320,157
O,511611,232212,1421
O,511611,231072,1927
O,511612,230419,2095
O,511612,226142,3269
O,511613,225941,4505
O,511614,228878,2753
O,511614,231219,1915
O,511615,230693,2240
O,511615,232148,625
O,511616,232805,158
O,511616,232703,732
O,511617,232789,571
O,511618,233580,631
O,511618,234038,575
O,511619,233993,690
O,511619,233684,268
O,511620,233684,149
O,511620,233867,183
O,511621,233867,270
O,511622,233729,397
O,511622,233222,2139
O,511623,232219,1118
O,511623,232299,1261
O,511624,230537,2326
O,511624,229394,2449
O,511625,226299,7041
O,511626,228219,7936
O,511626,229684,1737
O,511627,229259,3892
O,511627,226626,6346
O,511628,230741,7472
O,511628,236908,2803
P,511629,5383
O,511629,237163,2261
O,511630,238476,1947
O,511630,239718,3240
O,511631,236955,2363
O,511631,233938,3567
O,511632,231043,6134
O,511632,231755,1229
O,511633,231529,3124
O,511634,230306,7371
O,511634,230198,7786
O,511635,227852,12061
O,511635,235545,1595
O,511636,235519,2258
O,511636,230616,5247
O,511637,235268,3246
O,511637,233737,987
O,511638,233801,245
O,511639,233310,626
O,511639,232858,1363
O,511640,232014,1356
O,511640,232474,2408
O,511641,229760,5311
O,511641,227108,3130
O,511642,225165,4914
O,511643,228764,1682
O,511643,228791,1202
O,511644,230997,2406
O,511644,232975,275
T,511644,2772
P,511658,5385
P,511687,5398
P,511717,5399
P,511746,5398
P,511775,5398
P,511805,5398
P,511834,5399
P,511864,5398
P,511893,5400
P,511923,5397
P,511952,5398
P,511981,5398
P,512011,5398
P,512040,5398
P,512069,5399
P,512098,5398
P,512128,5399
P,512158,5397
P,512187,5398
P,512217,5400
P,512246,5398
P,512275,5398
P,512305,5400
P,512335,5398
P,512364,5398
P,512393,5393
P,512423,5398
P,512453,5398
P,512482,5397
P,512511,5398
P,512541,5399
P,512570,5398
P,512599,5398
P,512629,5398
P,512658,5397
P,512687,5398
P,512716,5398
