P,9276,5732
X,9277,547279,328
X,9277,547284,356
X,9278,547289,388
X,9278,547312,373
X,9279,547315,448
X,9280,547289,433
X,9280,547275,385
X,9281,547286,493
X,9281,547298,394
X,9282,547302,441
X,9282,547324,415
X,9283,547306,439
X,9284,547261,507
X,9284,547250,439
X,9285,547266,403
X,9285,547316,456
X,9286,547307,432
X,9286,547303,492
X,9287,547280,453
X,9287,547246,439
A,9287,547289,78
T,9288,2972
X,9289,547274,546
X,9289,547278,452
X,9289,547315,510
X,9290,547323,621
X,9290,547315,653
X,9291,547298,666
X,9292,547256,624
X,9292,547260,686
X,9293,547281,764
X,9293,547296,674
X,9294,547327,817
X,9294,547318,766
X,9295,547313,743
X,9296,547289,577
X,9296,547294,473
X,9297,547300,308
X,9297,547292,223
X,9298,547306,222
X,9298,547283,447
X,9299,547300,543
A,9299,547295,71
T,9299,2972
X,9301,547295,352
X,9301,547291,140
X,9302,547255,189
X,9302,547267,338
X,9303,547265,403
X,9304,547283,447
X,9304,547290,346
X,9305,547276,273
X,9305,547269,115
P,9305,5731
X,9306,547261,162
X,9306,547275,167
X,9307,547289,127
X,9308,547296,109
X,9308,547303,114
X,9309,547283,142
X,9309,547286,137
X,9310,547281,122
X,9310,547274,87
X,9311,547284,201
X,9312,547308,186
A,9312,547281,53
T,9312,2972
X,9313,547301,105
X,9314,547287,169
X,9314,547300,152
X,9315,547290,178
X,9316,547297,120
X,9316,547288,79
X,9317,547302,105
X,9317,547311,174
X,9318,547303,127
X,9318,547267,153
X,9319,547287,91
X,9319,547288,117
X,9320,547265,131
X,9321,547286,99
X,9321,547310,94
X,9322,547288,98
X,9322,547297,113
X,9323,547295,110
X,9323,547282,73
X,9324,547279,119
A,9324,547291,46
T,9324,2972
X,9326,547280,136
X,9326,547289,70
X,9327,547264,62
X,9327,547289,104
X,9328,547285,78
X,9329,547277,149
X,9329,547289,146
X,9330,547282,115
X,9330,547287,102
X,9330,547282,80
X,9330,547293,87
X,9331,547287,132
X,9332,547305,130
X,9332,547299,233
X,9333,547314,208
X,9333,547282,98
X,9334,547276,88
P,9334,5730
X,9334,547302,197
X,9335,547294,162
X,9336,547286,153
A,9336,547288,50
T,9336,2972
X,9337,547296,197
X,9338,547280,227
X,9338,547284,138
X,9339,547301,110
X,9340,547282,190
X,9340,547297,126
X,9341,547304,202
X,9341,547289,182
X,9342,547271,189
X,9342,547276,129
X,9343,547288,109
X,9344,547293,128
X,9344,547290,125
X,9345,547288,185
X,9345,547295,92
X,9346,547290,129
X,9346,547287,162
X,9347,547275,116
X,9347,547288,153
X,9348,547296,172
A,9348,547288,33
T,9348,2972
X,9350,547295,129
X,9350,547278,146
X,9351,547295,155
X,9352,547287,108
X,9352,547286,126
X,9353,547291,132
X,9353,547284,98
X,9354,547277,159
X,9354,547283,110
X,9355,547285,140
X,9355,547302,211
X,9356,547303,191
X,9357,547290,62
X,9357,547282,112
X,9358,547277,105
X,9358,547275,104
X,9359,547287,78
X,9359,547293,74
X,9360,547302,143
X,9361,547276,100
A,9361,547287,28
T,9361,2972
X,9362,547275,128
X,9363,547299,81
X,9363,547265,270
X,9364,547271,101
P,9365,5724
X,9365,547270,151
X,9365,547306,119
X,9366,547292,181
X,9366,547290,216
X,9367,547302,158
X,9367,547289,171
X,9368,547251,220
X,9369,547251,187
X,9369,547265,192
X,9370,547271,270
X,9370,547277,224
X,9371,547285,224
