H,270241,218807
P,270241,5450
P,270270,5451
P,270300,5450
P,270329,5449
P,270358,5449
P,270388,5449
P,270417,5449
P,270446,5451
P,270475,5451
P,270505,5451
P,270535,5451
P,270564,5450
P,270594,5449
P,270623,5451
P,270652,5450
P,270681,5449
P,270711,5449
P,270740,5451
P,270769,5451
P,270799,5450
P,270830,5451
P,270859,5450
P,270888,5450
P,270918,5450
P,270947,5449
P,270976,5449
P,271006,5449
P,271035,5451
P,271064,5450
P,271093,5450
P,271124,5452
P,271153,5449
P,271182,5449
P,271212,5449
P,271241,5449
P,271270,5452
P,271299,5451
P,271329,5449
P,271358,5449
P,271387,5450
P,271417,5451
P,271447,5451
P,271476,5449
P,271505,5450
O,271531,220111,112
O,271531,220108,111
O,271532,220150,74
O,271533,220139,129
O,271533,220120,103
O,271534,220098,102
O,271534,220137,71
O,271535,220138,66
P,271535,5435
O,271535,220118,77
O,271536,220122,132
O,271537,220129,91
O,271537,220124,53
O,271538,220151,101
O,271538,220149,89
O,271539,220130,111
O,271539,220128,85
O,271540,220103,102
O,271540,220053,116
O,271540,220097,136
O,271541,220041,188
O,271541,220021,70
O,271542,220093,149
O,271542,220130,101
O,271543,220112,118
O,271543,220110,120
O,271544,220090,194
O,271545,220058,118
O,271545,220059,105
O,271546,220122,145
O,271546,220021,101
O,271547,220041,104
O,271547,220064,102
O,271548,220054,108
O,271549,220093,146
O,271549,220123,100
O,271550,220139,120
O,271550,220107,90
O,271551,220053,128
O,271551,220021,70
O,271552,219925,227
O,271553,219956,112
O,271553,220045,93
O,271554,219950,244
O,271554,219900,185
O,271555,219864,204
O,271555,219981,200
O,271556,219934,135
O,271557,220047,189
O,271557,220040,116
O,271558,220124,163
O,271558,220204,176
O,271559,220294,99
O,271559,220354,99
O,271560,220298,124
O,271561,220243,69
O,271561,220233,89
O,271562,220212,103
O,271562,220195,94
O,271563,220196,76
O,271563,220183,61
O,271564,220173,115
P,271564,5432
O,271565,220170,85
O,271565,220128,120
O,271566,220115,103
O,271566,220109,112
O,271567,220114,160
O,271567,220104,89
O,271568,220101,77
O,271568,220140,116
O,271569,220128,59
O,271570,220128,77
O,271570,220151,65
O,271571,220147,113
O,271571,220135,82
O,271572,220105,90
O,271572,220106,120
O,271573,220124,89
O,271574,220157,133
O,271574,220183,91
O,271575,220178,128
O,271575,220186,74
O,271576,220163,147
O,271576,220157,105
O,271577,220160,98
O,271578,220148,137
O,271578,220153,93
O,271579,220109,69
O,271579,220107,107
O,271580,220121,88
O,271580,220107,168
O,271581,220123,100
O,271581,220172,43
O,271581,220153,135
O,271582,220167,105
O,271582,220214,122
O,271583,220186,102
O,271583,220225,136
O,271584,220207,119
O,271585,220127,124
O,271585,220097,118
O,271586,220106,122
T,271586,2872
P,271593,5449
P,271622,5448
P,271652,5449
P,271681,5450
P,271711,5449
P,271741,5449
P,271770,5449
P,271799,5448
P,271828,5450
P,271858,5449
P,271887,5450
P,271916,5449
P,271946,5449
P,271975,5449
P,272005,5449
P,272034,5448
P,272064,5450
P,272093,5448
P,272122,5449
P,272152,5450
P,272181,5449
P,272210,5450
P,272239,5449
P,272269,5450
P,272299,5450
P,272328,5449
P,272358,5405
P,272387,5450
P,272416,5450
P,272445,5450
P,272475,5450
P,272504,5450
P,272533,5448
P,272563,5445
P,272593,5450
P,272622,5451
P,272651,5450
P,272681,5450
P,272710,5450
P,272739,5450
P,272769,5449
P,272798,5451
P,272827,5449
P,272856,5449
P,272887,5449
P,272916,5449
P,272945,5449
P,272975,5448
P,273004,5448
P,273033,5450
P,273062,5449
P,273092,5446
P,273121,5449
P,273150,5448
P,273180,5450
