H,797461,218807
P,797461,5364
P,797490,5364
P,797520,5364
P,797549,5363
P,797579,5362
P,797608,5363
P,797638,5364
P,797667,5363
P,797696,5365
P,797726,5363
P,797755,5364
P,797784,5365
P,797813,5365
P,797843,5363
P,797873,5364
P,797902,5364
P,797932,5363
P,797961,5363
P,797990,5364
P,798019,5363
P,798049,5363
P,798078,5364
P,798107,5364
P,798137,5363
P,798167,5363
P,798196,5364
P,798225,5364
P,798255,5363
P,798284,5363
P,798313,5365
P,798343,5364
P,798372,5363
P,798401,5363
P,798431,5364
P,798462,5364
P,798491,5363
P,798520,5362
P,798550,5363
P,798579,5362
P,798608,5363
P,798637,5363
P,798667,5364
P,798696,5364
P,798725,5364
P,798755,5364
P,798785,5363
P,798814,5363
P,798843,5364
O,798868,231353,141
O,798868,231440,129
O,798869,231471,109
O,798869,231503,98
O,798870,231527,120
O,798870,231509,154
O,798871,231508,160
O,798872,231502,170
O,798872,231518,101
O,798873,231516,103
P,798873,5349
O,798873,231503,123
O,798874,231517,106
O,798874,231550,140
O,798875,231698,146
O,798876,231761,122
O,798876,231708,127
O,798877,231656,113
O,798877,231564,86
O,798878,231540,145
O,798878,231515,93
O,798878,231482,89
O,798878,231440,112
O,798879,231432,123
O,798880,231359,47
O,798880,231355,74
O,798881,231394,89
O,798881,231434,150
O,798882,231460,81
O,798882,231460,86
O,798883,231384,154
O,798884,231353,122
O,798884,231286,158
O,798885,231195,124
O,798885,231099,117
O,798886,230645,556
O,798886,230192,1580
O,798887,228604,1508
O,798888,229018,951
O,798888,230070,922
O,798889,230009,392
O,798889,230242,530
O,798890,230601,422
O,798890,230890,167
O,798891,230955,244
O,798892,231138,190
O,798892,231120,92
O,798893,231146,62
O,798893,231236,204
O,798894,231274,126
O,798894,231234,160
O,798895,231292,115
O,798896,231294,79
O,798896,231278,159
O,798897,231203,177
O,798897,231314,97
O,798898,231216,97
O,798898,231229,119
O,798899,231201,161
O,798900,231310,135
O,798900,231238,54
O,798901,231245,159
O,798901,231168,190
O,798902,230857,635
P,798902,5350
O,798902,230950,342
O,798903,231093,256
O,798904,231115,601
O,798904,230850,280
O,798905,230707,172
O,798905,230411,344
O,798906,230960,358
O,798906,231088,542
O,798907,230983,394
O,798907,231169,228
O,798908,231120,87
O,798909,231000,270
O,798909,230855,545
O,798910,230730,356
O,798910,230801,170
O,798911,230774,169
O,798911,230929,198
O,798912,231019,183
O,798913,231152,110
O,798913,231174,138
O,798914,231265,166
O,798914,231211,71
O,798915,231226,125
O,798915,231215,64
O,798916,231140,225
O,798917,231201,155
O,798917,231246,140
O,798918,231303,150
O,798918,231315,126
O,798919,231372,47
O,798919,231328,109
O,798919,231368,97
O,798920,231348,93
O,798920,231366,84
O,798921,231394,145
O,798921,231386,127
O,798922,231400,90
O,798922,231417,104
T,798923,2820
P,798931,5361
P,798960,5363
P,798990,5365
P,799019,5363
P,799049,5363
P,799079,5363
P,799108,5362
P,799137,5363
P,799166,5363
P,799196,5363
P,799225,5362
P,799254,5361
P,799284,5364
P,799313,5363
P,799343,5364
P,799372,5362
P,799402,5363
P,799431,5363
P,799460,5364
P,799490,5362
P,799519,5364
P,799548,5363
P,799577,5364
P,799607,5364
P,799637,5363
P,799666,5363
P,799696,5363
P,799725,5363
P,799754,5364
P,799783,5362
P,799813,5363
P,799842,5363
P,799871,5361
P,799901,5363
P,799931,5362
P,799960,5363
P,799989,5362
P,800019,5362
P,800048,5362
P,800077,5363
P,800107,5362
P,800136,5361
P,800165,5363
P,800194,5363
P,800225,5363
P,800254,5363
P,800283,5364
P,800313,5363
P,800342,5363
P,800371,5362
P,800400,5363
P,800430,5360
P,800459,5362
