H,370476,218807
P,370476,5424
P,370506,5422
P,370535,5424
P,370565,5425
P,370594,5423
P,370624,5424
P,370653,5424
P,370682,5424
P,370712,5424
P,370741,5424
P,370771,5423
P,370800,5423
P,370830,5424
P,370859,5424
P,370888,5424
P,370918,5424
P,370947,5423
P,370976,5423
P,371005,5423
P,371035,5422
P,371065,5423
P,371094,5424
P,371124,5424
P,371153,5423
P,371182,5424
P,371211,5423
P,371241,5423
P,371270,5425
P,371299,5423
P,371329,5424
P,371359,5425
P,371388,5424
P,371417,5425
P,371447,5425
P,371476,5424
P,371505,5423
P,371535,5423
P,371564,5424
P,371593,5424
P,371622,5424
P,371653,5424
P,371682,5422
P,371711,5425
P,371741,5423
P,371770,5423
P,371799,5423
P,371828,5423
P,371858,5422
P,371887,5424
P,371916,5423
P,371946,5405
O,371946,231344,2610
O,371946,231387,2619
O,371947,232061,5299
O,371948,232720,2562
O,371948,232842,4171
O,371949,231980,4223
O,371949,232472,2623
O,371950,233438,1739
O,371950,232260,3233
O,371951,233010,2304
O,371952,230545,7513
O,371952,230925,4073
O,371953,234466,3158
O,371953,233514,2577
O,371954,233393,2036
O,371954,234225,2118
O,371955,232367,2656
O,371955,232625,1399
O,371956,232928,2092
O,371957,232502,2023
O,371957,233083,2082
O,371958,233476,2245
O,371958,232152,1396
O,371959,232526,2691
O,371959,233572,1807
O,371960,232975,1246
O,371961,234198,1206
O,371961,234580,3247
O,371962,231824,3931
O,371962,230931,2603
O,371963,231275,3737
O,371963,230205,4137
O,371964,230838,4632
O,371965,230747,4307
O,371965,232299,1331
O,371966,232630,1420
O,371966,231608,4351
O,371967,230738,4604
O,371967,229528,4616
O,371968,232546,3438
O,371969,232685,4434
O,371969,233295,3447
O,371970,232033,4176
O,371970,233519,1494
O,371971,230643,4017
O,371971,226408,4384
O,371972,232235,1932
O,371973,230831,3656
O,371973,234405,3072
O,371974,235305,3460
O,371974,232153,4574
O,371975,231042,2848
O,371975,229678,1865
P,371976,5404
O,371976,230856,4901
O,371977,230415,2847
O,371977,229238,3689
O,371978,230651,2431
O,371978,230506,3628
O,371979,231639,4874
O,371979,233507,3925
O,371980,236703,1866
O,371980,234601,1145
O,371981,234884,3124
O,371982,230223,6138
O,371982,230007,7171
O,371983,233006,4240
O,371983,234372,1103
O,371984,233337,2769
O,371984,233442,2730
O,371985,230912,4193
O,371986,230504,7902
O,371986,229358,4088
O,371987,228305,3810
O,371987,228672,3060
O,371987,231991,3308
O,371987,232623,1597
O,371988,232222,3223
O,371989,233291,2241
O,371989,232504,6015
O,371990,229434,2667
O,371990,232031,4196
O,371991,233947,967
O,371991,232197,5495
O,371992,229626,3563
O,371993,230712,3749
O,371993,234069,4448
O,371994,234636,2214
O,371994,230393,7497
O,371995,233447,1087
O,371995,234325,3293
O,371996,233866,1819
O,371997,235020,1818
O,371997,234412,1821
O,371998,234458,2870
O,371998,236507,776
O,371999,234890,3413
O,371999,231884,3754
O,372000,232950,1736
O,372001,234616,2057
O,372001,235652,1826
O,372002,234585,712
T,372002,2759
P,372005,5424
P,372034,5423
P,372064,5423
P,372093,5424
P,372122,5424
P,372151,5424
P,372181,5422
P,372210,5423
P,372240,5424
P,372270,5424
P,372299,5423
P,372328,5421
P,372357,5424
P,372387,5421
P,372416,5424
P,372445,5424
P,372475,5423
P,372504,5423
P,372534,5423
P,372563,5421
P,372593,5422
P,372622,5423
P,372651,5422
P,372681,5423
P,372710,5424
P,372739,5423
P,372768,5424
P,372798,5422
P,372828,5421
P,372857,5424
P,372887,5424
P,372916,5424
P,372945,5423
P,372974,5424
P,373004,5422
P,373033,5423
P,373062,5423
P,373092,5423
P,373122,5424
P,373151,5423
P,373181,5422
P,373211,5424
P,373240,5424
P,373269,5424
P,373299,5422
P,373328,5422
P,373357,5425
P,373386,5423
P,373417,5422
