H,299662,218807
X,299662,567712,16633
X,299663,569296,10592
X,299663,568902,38297
X,299664,566257,32573
X,299664,569914,25822
P,299665,5429
X,299665,568771,7754
X,299666,568765,22237
X,299666,568909,4912
X,299667,567978,15959
X,299667,569405,24195
X,299668,568421,12396
X,299668,569261,5037
X,299669,568078,14054
X,299669,568037,23126
X,299670,567109,11341
X,299671,568203,5255
X,299671,567603,20084
X,299672,565965,16528
X,299672,569827,10114
X,299673,568708,1180
X,299673,568341,14574
X,299674,568623,9859
X,299675,569613,12396
X,299675,568721,1833
X,299676,567416,8153
X,299676,570105,10292
X,299677,567725,11000
X,299677,569493,21244
X,299678,570100,28629
X,299679,565683,19371
X,299679,568221,18181
X,299680,566702,30410
X,299680,569422,18543
X,299681,567768,1816
X,299681,568279,4093
X,299682,569625,11299
X,299683,567932,11769
X,299683,570388,19692
X,299684,562852,17490
X,299684,568149,7467
X,299685,568963,16422
X,299685,568844,9243
X,299686,565018,21829
X,299687,572337,15294
X,299687,566897,10286
X,299688,567235,2547
X,299688,567533,1658
X,299689,567630,896
X,299689,567554,704
X,299690,566333,14536
X,299691,568588,2881
X,299691,568311,20229
X,299692,568694,2865
X,299692,568530,1876
X,299693,568572,10314
X,299693,569248,19435
X,299694,566774,9959
X,299695,567616,14043
P,299695,5429
X,299695,570311,38098
X,299696,567516,2172
X,299696,567891,3455
X,299697,567644,2022
X,299697,568540,38211
X,299698,569106,10926
X,299698,566973,53589
X,299699,568332,54013
X,299700,569066,7088
X,299700,568407,2058
X,299701,569141,8115
X,299701,565336,25170
X,299702,568227,1916
X,299702,568054,1582
X,299703,567999,1493
X,299704,568105,1612
X,299704,568077,1168
X,299705,568109,1756
X,299705,568203,602
X,299706,568210,1751
X,299706,568119,1261
X,299707,568835,22168
X,299708,567752,4496
X,299708,568776,3958
X,299709,568269,8374
X,299709,568775,9746
X,299710,568604,7118
X,299710,568620,7779
X,299711,569237,6100
X,299712,567785,7762
X,299712,568304,2295
X,299713,568158,1649
X,299713,568158,9237
X,299714,568372,2287
X,299714,567913,6124
X,299715,568013,11751
X,299716,567759,5287
X,299716,567852,1478
X,299717,567824,920
X,299717,567713,1384
X,299718,567976,2953
X,299718,567419,3430
X,299718,567888,1125
X,299719,566703,25118
X,299719,567454,1741
X,299720,567591,1581
X,299720,567590,1313
X,299721,567745,1508
X,299721,567773,1380
X,299722,567858,1600
X,299722,567487,12981
X,299723,567976,1247
X,299724,567911,1255
P,299724,5427
X,299724,567738,1133
X,299725,568547,14611
X,299725,567810,3501
X,299726,568413,1559
X,299726,568457,1157
X,299727,568480,4077
X,299728,568328,1984
X,299728,568298,961
X,299729,568274,4828
X,299729,569004,5302
X,299730,569668,8960
X,299730,563697,49599
X,299731,565833,57038
X,299732,570667,57536
X,299732,567519,34116
X,299733,569199,45595
X,299733,567651,9868
X,299734,568110,4333
X,299734,568082,14551
X,299735,568552,4391
X,299736,567684,31452
X,299736,568432,2808
X,299737,568576,1816
X,299737,568388,802
X,299738,568343,1088
X,299738,568360,4817
X,299739,568468,1798
X,299740,568517,2522
X,299740,568449,1901
X,299741,568469,977
X,299741,568418,1577
X,299742,568338,1402
X,299742,568471,1091
X,299743,568537,1041
X,299744,568392,1205
X,299744,568383,1708
X,299745,568460,1450
X,299745,568444,1441
X,299746,568528,1181
X,299746,568649,916
X,299747,568673,1013
X,299748,568567,1228
X,299748,568453,1405
X,299749,568556,788
X,299749,568630,1106
X,299750,568562,10690
X,299750,568646,975
X,299751,568526,2001
X,299751,568731,3001
X,299752,568569,36942
X,299753,566250,29550
X,299753,325253,13714
X,299754,223077,11689
P,299754,5424
X,299754,222472,2120
X,299755,221827,652
X,299755,221417,370
X,299756,221188,227
