H,649254,218807
P,649254,5377
P,649284,5376
P,649313,5377
P,649342,5378
P,649372,5375
P,649401,5377
P,649431,5378
P,649460,5378
P,649490,5376
P,649519,5378
P,649548,5377
P,649578,5377
P,649607,5377
P,649636,5376
P,649665,5378
P,649695,5376
P,649725,5377
P,649754,5376
P,649784,5376
P,649813,5376
P,649842,5377
P,649871,5376
P,649901,5377
P,649930,5377
P,649959,5377
P,649989,5377
P,650019,5377
P,650048,5374
P,650077,5377
P,650107,5377
P,650136,5377
P,650165,5378
P,650195,5378
P,650224,5378
P,650253,5378
P,650282,5377
P,650313,5376
P,650342,5378
P,650371,5377
P,650401,5377
P,650430,5377
P,650459,5375
P,650488,5377
P,650518,5377
P,650547,5377
P,650576,5377
P,650606,5378
P,650636,5377
P,650665,5377
P,650694,5377
P,650724,5376
P,650753,5378
P,650782,5376
P,650811,5376
P,650841,5378
P,650870,5378
P,650900,5376
P,650930,5378
P,650959,5378
P,650988,5374
P,651017,5376
P,651047,5377
P,651076,5377
P,651105,5377
P,651135,5378
P,651164,5378
P,651194,5377
O,651214,235502,84
O,651214,235407,181
O,651215,235501,189
O,651216,235582,176
O,651216,235511,149
O,651217,235518,118
O,651217,235468,190
O,651218,235409,198
O,651218,235457,118
O,651219,235503,126
O,651219,235570,125
O,651220,235519,162
O,651221,235274,150
O,651221,235327,217
O,651221,235171,162
O,651221,234833,1137
O,651222,233823,682
O,651222,234434,1009
P,651223,5364
O,651223,234918,237
O,651224,234998,200
O,651224,234643,460
O,651225,234587,414
O,651225,234695,612
O,651226,235198,457
O,651226,235077,217
O,651227,235168,168
O,651228,235234,170
O,651228,235331,181
O,651229,235618,309
O,651229,236114,417
O,651230,235990,273
O,651230,235668,320
O,651231,235329,357
O,651232,234974,369
O,651232,235476,997
O,651233,235273,1184
O,651233,235479,397
O,651234,235782,855
O,651234,237144,1654
O,651235,236283,726
O,651236,235580,694
O,651236,235024,252
O,651237,234866,236
O,651237,234868,175
O,651238,234653,440
O,651238,234510,210
O,651239,234568,335
O,651240,234942,146
O,651240,234960,229
O,651241,235054,143
O,651241,235065,110
O,651242,235077,87
O,651242,235010,158
O,651243,235030,116
O,651244,234769,449
O,651244,234736,309
O,651245,234699,322
O,651245,234941,155
O,651246,234961,177
O,651246,234874,183
O,651247,234871,148
O,651247,234783,84
O,651248,234483,621
O,651249,233747,533
O,651249,233878,283
O,651250,234282,483
O,651250,234452,410
O,651251,234689,363
O,651251,234793,131
O,651252,234873,276
O,651253,234899,195
P,651253,5361
O,651253,234776,319
O,651254,234383,481
O,651254,234575,411
O,651255,234462,339
O,651255,234432,301
O,651256,234690,157
O,651257,234599,365
O,651257,234619,262
O,651258,234356,376
O,651258,234269,242
O,651259,234384,364
O,651259,234687,246
O,651260,234582,248
O,651261,234566,285
O,651261,234505,416
O,651262,234469,442
O,651262,234014,319
O,651262,234295,210
O,651262,234752,436
O,651263,234728,232
O,651264,234314,436
O,651264,234661,1017
O,651265,234662,702
O,651265,234789,203
O,651266,234821,112
O,651266,234851,283
O,651267,235014,262
O,651268,234647,307
O,651268,234612,299
O,651269,234274,1211
T,651269,2750
P,651282,5376
P,651311,5377
P,651341,5376
P,651370,5377
P,651399,5378
P,651429,5377
P,651459,5377
P,651489,5376
P,651518,5373
P,651548,5375
P,651577,5376
P,651606,5375
P,651635,5377
P,651665,5377
P,651694,5376
P,651723,5377
P,651753,5376
P,651783,5376
P,651812,5376
P,651841,5376
P,651871,5376
P,651900,5376
P,651929,5375
P,651959,5377
P,651988,5375
P,652017,5376
P,652046,5376
P,652077,5377
P,652106,5376
P,652135,5377
P,652165,5377
P,652194,5374
