P,23944,5664
X,23944,547293,109
X,23945,547276,135
X,23945,547272,69
X,23946,547281,172
A,23946,547278,30
T,23946,2969
X,23948,547281,99
X,23948,547286,102
X,23949,547280,101
X,23950,547285,124
X,23950,547285,172
X,23951,547284,139
X,23951,547290,157
X,23952,547299,171
X,23952,547278,73
X,23953,547282,167
X,23953,547289,142
X,23954,547288,159
X,23955,547295,106
X,23955,547295,94
X,23956,547254,83
X,23956,547255,144
X,23957,547271,121
X,23957,547272,116
X,23958,547278,115
X,23959,547276,121
A,23959,547281,45
T,23959,2969
X,23960,547286,140
X,23961,547286,99
X,23961,547284,119
X,23962,547278,134
X,23963,547272,85
X,23963,547272,84
X,23964,547283,90
X,23964,547289,76
X,23965,547268,146
X,23965,547270,94
X,23966,547265,111
X,23967,547275,141
X,23967,547272,178
X,23968,547284,81
X,23968,547295,191
X,23969,547281,152
X,23969,547286,104
X,23970,547257,135
X,23971,547306,85
X,23971,547285,101
A,23971,547279,49
T,23971,2969
X,23973,547278,195
X,23973,547278,92
X,23973,547283,156
P,23973,5658
X,23974,547266,150
X,23974,547280,116
X,23975,547288,162
X,23975,547273,181
X,23976,547272,176
X,23976,547293,106
X,23977,547290,114
X,23978,547287,141
X,23978,547308,109
X,23979,547297,113
X,23979,547255,156
X,23980,547274,89
X,23980,547295,160
X,23981,547281,133
X,23981,547290,106
X,23982,547289,60
X,23983,547298,106
A,23983,547283,53
T,23983,2969
X,23984,547275,138
X,23985,547283,86
X,23986,547284,81
X,23986,547271,74
X,23987,547278,96
X,23987,547284,76
X,23988,547283,167
X,23988,547299,116
X,23989,547280,127
X,23989,547282,86
X,23990,547280,83
X,23991,547271,318
X,23991,547290,205
X,23992,547295,130
X,23992,547262,118
X,23993,547276,106
X,23993,547275,80
X,23994,547272,119
X,23995,547288,91
X,23995,547278,107
A,23995,547280,37
T,23995,2969
X,23997,547290,47
X,23997,547270,122
X,23998,547292,107
X,23999,547295,57
X,23999,547282,94
X,24000,547281,102
X,24000,547302,118
X,24001,547270,118
X,24001,547284,62
X,24002,547269,123
X,24003,547274,142
X,24003,547282,200
P,24003,5659
X,24004,547283,107
X,24004,547288,107
X,24005,547284,107
X,24005,547298,127
X,24006,547285,166
X,24007,547282,55
X,24007,547283,48
X,24008,547281,106
A,24008,547283,33
T,24008,2969
X,24009,547284,98
X,24010,547291,121
X,24011,547299,97
X,24011,547275,89
X,24012,547290,155
X,24012,547286,59
X,24013,547289,93
X,24013,547274,98
X,24014,547289,123
X,24014,547282,81
X,24014,547258,69
X,24015,547293,89
X,24015,547271,162
X,24016,547296,112
X,24016,547309,59
X,24017,547280,80
X,24017,547289,72
X,24018,547280,91
X,24019,547274,86
X,24019,547282,80
A,24019,547284,51
T,24019,2969
X,24021,547291,94
X,24021,547297,101
X,24022,547292,83
X,24023,547268,105
X,24023,547306,110
X,24024,547276,79
X,24024,547282,110
X,24025,547268,144
X,24025,547292,164
X,24026,547292,135
X,24027,547273,131
X,24027,547260,160
X,24028,547296,131
X,24028,547284,152
X,24029,547285,127
X,24029,547284,132
X,24030,547278,136
X,24031,547276,137
X,24031,547282,94
X,24032,547291,140
A,24032,547283,46
T,24032,2969
P,24032,5655
X,24033,547290,185
X,24034,547298,139
X,24035,547295,140
X,24035,547283,127
X,24036,547286,115
X,24036,547275,138
X,24037,547276,107
X,24037,547288,198
X,24038,547277,75
