H,373446,218807
P,373446,5423
P,373475,5423
P,373505,5424
P,373534,5422
P,373563,5424
P,373592,5422
P,373622,5423
P,373651,5422
P,373680,5423
P,373710,5424
P,373740,5422
P,373769,5421
P,373798,5423
P,373828,5423
P,373857,5423
P,373886,5423
P,373915,5423
P,373945,5423
P,373974,5423
P,374004,5423
P,374034,5424
P,374063,5424
P,374092,5422
P,374121,5423
P,374151,5423
P,374180,5422
P,374209,5423
P,374239,5423
P,374268,5424
P,374298,5422
P,374327,5422
P,374357,5423
P,374386,5423
P,374415,5423
P,374445,5422
P,374474,5423
P,374503,5421
P,374532,5424
P,374562,5424
P,374592,5422
P,374621,5424
P,374651,5424
P,374680,5422
P,374709,5424
P,374738,5424
P,374768,5422
P,374797,5423
P,374826,5422
P,374856,5425
P,374886,5424
P,374915,5423
P,374944,5424
P,374974,5424
P,375003,5424
P,375032,5424
P,375062,5423
P,375091,5424
P,375120,5421
P,375149,5423
P,375180,5424
P,375209,5424
P,375238,5422
P,375268,5424
P,375297,5423
P,375326,5423
P,375355,5424
P,375385,5422
P,375414,5424
P,375443,5423
P,375473,5424
P,375503,5424
O,375526,232320,2848
O,375526,233986,2095
O,375527,234634,1416
O,375528,236131,592
O,375528,235727,1965
O,375529,232360,7474
O,375529,231425,3217
O,375530,232799,2916
O,375530,233190,2834
O,375531,230926,4207
O,375532,228199,4127
P,375532,5403
O,375532,226498,6863
O,375533,224168,5781
O,375533,225392,4654
O,375534,230409,9732
O,375534,232962,5175
O,375535,233208,6649
O,375535,234896,2906
O,375536,234509,1373
O,375537,233861,6146
O,375537,234509,4433
O,375538,229295,3901
O,375538,230713,8583
O,375539,231137,10074
O,375539,232203,2696
O,375540,233680,2609
O,375541,233024,2465
O,375541,232947,5493
O,375542,232581,3798
O,375542,233208,3799
O,375543,232896,3566
O,375543,232939,3690
O,375544,234172,1992
O,375545,234404,2348
O,375545,232978,1107
O,375546,234402,502
O,375546,233803,2245
O,375547,233940,1313
O,375547,234207,2754
O,375548,232900,5405
O,375549,229771,2803
O,375549,231867,3687
O,375550,233007,2595
O,375550,235097,2269
O,375551,235193,1515
O,375551,235223,3514
O,375552,234889,1807
O,375553,234708,1659
O,375553,234300,2081
O,375554,233429,3366
O,375554,234537,2075
O,375555,234025,1907
O,375555,234147,1396
O,375555,234271,2267
O,375556,235123,1612
O,375556,234226,3197
O,375557,233975,3232
O,375557,235351,2368
O,375558,236723,839
O,375558,236813,875
O,375559,237761,589
O,375560,236476,2714
O,375560,235906,1200
O,375561,235823,2539
P,375561,5402
O,375561,233990,3575
O,375562,236167,2373
O,375562,234581,2160
O,375563,232950,2919
O,375563,232153,2216
O,375564,232731,2078
O,375565,234017,1736
O,375565,234032,2231
O,375566,233479,3163
O,375566,235893,4921
O,375567,234985,4941
O,375567,232778,4890
O,375568,235778,1387
O,375569,236010,10123
O,375569,228343,2696
O,375570,232346,8680
O,375570,230414,4193
O,375571,232349,1435
O,375571,232327,1133
O,375572,232354,1278
O,375573,232511,971
O,375573,234034,2417
O,375574,234418,2549
O,375574,233075,1807
O,375575,232851,2398
O,375575,233981,3066
O,375576,234558,2039
O,375577,232599,1421
O,375577,232418,1614
O,375578,234302,2782
O,375578,234740,6833
O,375579,231952,5284
O,375579,233271,2493
O,375580,233214,2060
O,375581,233130,2337
O,375581,235393,2877
O,375582,235727,3709
T,375582,2759
P,375591,5423
P,375620,5422
P,375649,5423
P,375678,5422
P,375708,5421
P,375737,5423
P,375767,5422
P,375797,5423
P,375827,5422
P,375856,5421
P,375885,5423
P,375915,5423
P,375944,5423
P,375973,5422
P,376003,5423
P,376032,5422
P,376062,5424
P,376091,5421
P,376121,5423
P,376150,5422
P,376179,5423
P,376209,5421
P,376238,5423
P,376267,5420
P,376296,5423
P,376326,5423
P,376356,5423
P,376385,5424
P,376415,5422
P,376444,5422
