H,323974,218807
P,323974,5428
P,324003,5437
P,324034,5437
P,324063,5438
P,324092,5437
P,324122,5437
P,324151,5437
P,324180,5437
P,324209,5438
P,324239,5437
P,324268,5437
P,324297,5436
P,324327,5437
P,324357,5437
P,324386,5436
P,324415,5436
P,324445,5436
P,324474,5436
P,324503,5431
P,324532,5436
P,324562,5438
P,324591,5437
P,324621,5437
P,324651,5437
P,324680,5437
P,324709,5433
P,324738,5439
P,324768,5435
P,324797,5437
P,324826,5436
P,324856,5438
P,324885,5438
P,324915,5437
P,324944,5436
P,324974,5437
P,325003,5437
P,325032,5437
P,325062,5438
P,325091,5436
P,325120,5436
P,325149,5437
P,325179,5438
P,325209,5438
P,325238,5434
P,325268,5438
P,325297,5438
P,325326,5438
P,325355,5438
P,325385,5438
O,325405,219981,92
O,325405,219950,106
O,325406,219930,131
O,325406,219917,128
O,325407,219912,94
O,325408,219792,106
O,325408,219856,121
O,325409,219924,102
O,325409,219897,152
O,325410,219904,132
O,325410,219969,97
O,325411,219929,100
O,325412,219910,80
O,325412,219887,128
O,325413,219912,105
O,325413,219859,121
O,325414,219943,96
P,325414,5418
O,325414,219913,98
O,325415,219902,110
O,325416,219939,152
O,325416,219939,162
O,325417,219917,136
O,325417,219949,91
O,325418,219986,139
O,325418,219973,143
O,325419,220001,128
O,325420,220018,108
O,325420,220037,85
O,325421,220025,139
O,325421,220013,86
O,325422,219977,100
O,325422,220000,100
O,325423,219957,143
O,325423,219972,132
O,325424,219988,108
O,325425,219936,87
O,325425,219967,122
O,325426,219955,102
O,325426,219950,84
O,325427,219873,143
O,325427,219925,96
O,325428,219907,160
O,325429,219888,96
O,325429,219901,94
O,325430,219845,103
O,325430,219871,94
O,325431,219822,90
O,325431,219832,128
O,325432,219877,146
O,325433,219889,99
O,325433,219923,157
O,325434,219898,97
O,325434,219815,77
O,325434,219845,160
O,325434,219842,133
O,325435,219864,125
O,325436,219893,110
O,325436,219895,118
O,325437,219926,94
O,325437,219924,48
O,325438,219881,87
O,325438,219951,150
O,325439,219994,93
O,325440,219990,91
O,325440,219974,133
O,325441,219937,91
O,325441,219896,105
O,325442,219811,156
O,325442,219801,108
O,325443,219776,131
P,325443,5426
O,325444,219777,104
O,325444,219820,90
O,325445,219880,84
O,325445,219906,134
O,325446,219990,161
O,325446,220015,115
O,325447,219951,80
O,325448,219976,123
O,325448,219963,61
O,325449,219982,91
O,325449,219997,91
O,325450,220025,78
O,325450,220006,89
O,325451,220025,144
O,325451,219992,99
O,325452,219996,81
O,325453,219983,168
O,325453,219988,87
O,325454,219981,93
O,325454,219998,80
O,325455,220013,120
O,325455,219977,158
O,325456,220014,86
O,325457,220013,88
O,325457,220009,83
O,325458,219965,192
O,325458,219926,110
O,325459,219952,84
O,325459,219967,95
O,325460,219960,105
O,325461,219985,51
T,325461,2827
P,325473,5436
P,325503,5437
P,325532,5438
P,325561,5436
P,325591,5438
P,325620,5436
P,325649,5436
P,325679,5436
P,325708,5438
P,325737,5438
P,325766,5437
P,325797,5436
P,325826,5437
P,325855,5437
P,325885,5437
P,325914,5438
P,325944,5437
P,325973,5436
P,326003,5436
P,326032,5436
P,326061,5436
P,326091,5436
P,326121,5437
P,326150,5437
P,326179,5437
P,326209,5437
P,326238,5435
P,326267,5438
P,326296,5436
P,326326,5436
P,326355,5437
P,326385,5437
P,326415,5436
P,326444,5431
P,326473,5436
P,326502,5436
P,326532,5437
P,326561,5437
P,326590,5437
P,326620,5438
P,326649,5438
P,326679,5436
P,326708,5435
P,326738,5437
P,326767,5437
P,326796,5437
P,326826,5436
P,326855,5437
P,326884,5437
P,326913,5436
