H,146549,218807
P,146549,5478
P,146578,5478
P,146607,5479
P,146637,5478
P,146666,5480
P,146695,5478
P,146725,5477
P,146754,5478
P,146784,5477
P,146813,5479
P,146843,5478
P,146872,5478
P,146901,5478
P,146931,5478
P,146960,5477
P,146989,5478
P,147018,5478
P,147048,5477
P,147078,5472
P,147107,5478
P,147137,5478
P,147166,5477
P,147195,5477
P,147224,5479
P,147254,5479
P,147283,5478
P,147312,5479
P,147342,5479
P,147372,5479
P,147401,5476
P,147431,5479
P,147461,5479
P,147490,5479
P,147519,5479
P,147549,5479
P,147578,5479
P,147607,5478
P,147636,5478
P,147667,5479
P,147696,5478
P,147725,5479
P,147755,5478
P,147784,5478
P,147813,5476
P,147842,5465
O,147844,221253,431
O,147844,221296,371
O,147845,221289,311
O,147845,221403,244
O,147846,221487,287
O,147846,221802,218
O,147847,221699,221
O,147848,221823,302
O,147848,221718,309
O,147849,221458,337
O,147849,221597,233
O,147850,221842,252
O,147850,221819,336
O,147851,221606,466
O,147852,221748,348
O,147852,221141,621
O,147853,221507,345
O,147853,221124,530
O,147854,220372,776
O,147854,220442,595
O,147855,220535,337
O,147856,220998,427
O,147856,221608,492
O,147857,221432,376
O,147857,221235,224
O,147858,221340,468
O,147858,221846,187
O,147859,221393,839
O,147859,221698,723
O,147860,221026,954
O,147861,221368,877
O,147861,220975,557
O,147862,220755,401
O,147862,221014,474
O,147863,221182,267
O,147863,221294,200
O,147864,221493,513
O,147865,221800,128
O,147865,221937,136
O,147866,222092,196
O,147866,222126,129
O,147867,222153,110
O,147867,221900,382
O,147868,222174,420
O,147869,221855,482
O,147869,221708,554
O,147870,221617,867
O,147870,221370,786
O,147871,220990,402
O,147871,221353,493
O,147872,221486,540
P,147872,5464
O,147873,221769,224
O,147873,221595,302
O,147874,221773,412
O,147874,221724,406
O,147875,221830,169
O,147875,221809,248
O,147876,221803,301
O,147877,222155,466
O,147877,221114,1402
O,147878,220835,1067
O,147878,221571,810
O,147878,221479,944
O,147878,220729,1535
O,147879,220772,652
O,147880,221290,440
O,147880,221684,387
O,147881,221974,237
O,147881,222012,203
O,147882,221907,423
O,147882,221906,226
O,147883,222099,156
O,147884,222070,159
O,147884,222086,108
O,147885,221575,731
O,147885,221630,269
O,147886,221678,780
O,147886,222036,291
O,147887,221773,292
O,147887,221820,645
O,147888,221963,216
O,147889,221916,336
O,147889,221909,263
O,147890,222014,151
O,147890,221873,285
O,147891,221551,167
O,147891,221895,273
O,147892,222040,156
O,147893,222073,203
O,147893,221972,225
O,147894,221951,159
O,147894,221893,226
O,147895,221577,322
O,147895,221686,184
O,147896,221527,617
O,147897,221268,634
O,147897,221512,689
O,147898,221308,385
O,147898,221213,740
O,147899,221583,304
O,147899,221673,380
T,147900,2813
P,147901,5478
P,147930,5478
P,147960,5478
P,147990,5479
P,148019,5478
P,148048,5478
P,148078,5477
P,148107,5477
P,148136,5477
P,148165,5478
P,148195,5478
P,148224,5478
P,148254,5478
P,148284,5478
P,148313,5478
P,148342,5477
P,148371,5479
P,148401,5478
P,148430,5476
P,148459,5476
P,148489,5478
P,148518,5478
P,148548,5477
P,148577,5479
P,148607,5478
P,148636,5478
P,148665,5479
P,148695,5478
P,148724,5476
P,148753,5479
P,148782,5478
P,148812,5477
P,148842,5478
P,148871,5478
P,148901,5477
P,148930,5476
P,148959,5478
P,148988,5477
P,149018,5477
P,149047,5478
P,149076,5476
P,149106,5478
P,149136,5479
P,149165,5476
P,149194,5477
P,149224,5477
P,149253,5478
P,149282,5478
P,149312,5479
P,149341,5478
P,149370,5479
P,149399,5476
P,149430,5477
P,149459,5476
P,149488,5476
