H,416890,218807
P,416890,5412
P,416920,5413
P,416949,5415
P,416979,5415
P,417008,5413
P,417037,5414
P,417066,5413
P,417096,5413
P,417125,5414
P,417154,5412
P,417184,5415
P,417214,5414
P,417243,5415
P,417272,5414
P,417302,5415
P,417331,5413
P,417360,5413
P,417390,5415
P,417419,5414
P,417448,5414
P,417477,5413
P,417508,5414
P,417537,5413
P,417566,5413
P,417596,5414
P,417625,5414
P,417654,5412
P,417683,5414
P,417713,5415
P,417742,5413
P,417771,5415
P,417802,5415
P,417832,5413
P,417861,5416
P,417890,5413
P,417920,5415
P,417949,5414
P,417978,5413
P,418007,5414
P,418037,5415
P,418066,5414
P,418096,5414
P,418126,5416
P,418155,5415
P,418184,5416
P,418213,5415
P,418243,5415
P,418272,5414
P,418301,5415
P,418331,5415
P,418360,5414
P,418390,5413
P,418419,5414
P,418449,5413
P,418478,5414
O,418496,240017,4774
O,418497,239712,2006
O,418498,240107,2228
O,418498,240274,1068
O,418499,239765,1800
O,418499,238003,2058
O,418499,238180,2357
O,418499,236476,3825
O,418500,236247,1112
O,418501,238381,3338
O,418501,237870,1787
O,418502,238232,1630
O,418502,238211,1173
O,418503,239165,879
O,418503,240336,664
O,418504,240551,244
O,418505,240025,796
O,418505,238587,2061
O,418506,237537,2579
O,418506,238192,3945
O,418507,236695,4614
P,418507,5392
O,418507,236750,2435
O,418508,241004,9934
O,418509,243444,945
O,418509,241611,1303
O,418510,241079,239
O,418510,240806,252
O,418511,239577,1757
O,418511,238480,678
O,418512,239144,853
O,418513,239848,2061
O,418513,241282,430
O,418514,242699,2437
O,418514,244624,2828
O,418515,242400,1178
O,418515,241949,604
O,418516,241832,829
O,418516,240389,1719
O,418517,241210,2586
O,418518,241078,4231
O,418518,240451,2685
O,418519,241646,1490
O,418519,240239,1020
O,418520,240522,458
O,418520,240356,1028
O,418521,238382,1968
O,418522,237838,1117
O,418522,235886,3024
O,418523,236670,4240
O,418523,236410,4391
O,418524,237052,3625
O,418524,236837,1974
O,418525,237516,3064
O,418526,237181,1047
O,418526,237860,1230
O,418527,237380,3505
O,418527,237565,2876
O,418528,238389,1572
O,418528,238048,1206
O,418529,238336,1034
O,418530,237347,1992
O,418530,235999,2684
O,418531,236195,3687
O,418531,237518,2359
O,418532,236946,1750
O,418532,236215,4629
O,418533,236284,1710
O,418534,237424,2542
O,418534,239674,935
O,418535,240561,535
O,418535,240858,474
O,418536,240476,284
O,418536,240067,3136
O,418537,240137,1605
P,418537,5391
O,418538,240627,433
O,418538,241040,874
O,418539,241947,660
O,418539,242568,1242
O,418540,244255,1004
O,418540,242100,3672
O,418540,241265,5174
O,418540,239529,1328
O,418541,238155,4171
O,418542,238231,3404
O,418542,239736,1182
O,418543,240723,613
O,418543,241066,83
O,418544,240944,154
O,418544,240931,753
O,418545,239389,2519
O,418546,240014,3533
O,418546,239639,892
O,418547,240086,1255
O,418547,240062,705
O,418548,240198,887
O,418548,239189,1135
O,418549,239997,1738
O,418550,237401,3111
O,418550,238138,4509
O,418551,239103,2532
O,418551,236816,3609
T,418551,2757
P,418566,5414
P,418595,5413
P,418624,5413
P,418654,5413
P,418684,5414
P,418713,5413
P,418743,5414
P,418772,5414
P,418801,5412
P,418830,5413
P,418860,5412
P,418889,5414
P,418918,5414
P,418948,5414
P,418978,5414
P,419007,5414
P,419036,5412
P,419066,5414
P,419095,5413
P,419124,5414
P,419154,5414
P,419183,5414
P,419212,5414
P,419241,5412
P,419272,5414
P,419301,5414
P,419330,5415
P,419360,5413
P,419389,5413
P,419418,5413
P,419447,5414
P,419477,5415
P,419506,5414
P,419535,5414
P,419565,5415
P,419595,5414
P,419624,5414
P,419653,5413
P,419683,5413
P,419712,5415
P,419741,5415
P,419770,5413
P,419800,5415
P,419829,5413
