H,1548564814,381601
P,1548564814,5157
P,1548564843,5157
P,1548564872,5157
P,1548564902,5156
P,1548564931,5157
P,1548564960,5157
P,1548564991,5156
P,1548565020,5156
P,1548565049,5158
P,1548565078,5157
P,1548565108,5157
P,1548565137,5156
P,1548565166,5157
P,1548565196,5155
P,1548565225,5157
P,1548565254,5157
P,1548565284,5155
P,1548565314,5155
P,1548565343,5156
P,1548565372,5156
P,1548565402,5157
P,1548565431,5157
P,1548565460,5155
P,1548565489,5156
P,1548565519,5157
P,1548565548,5153
P,1548565578,5154
P,1548565608,5157
P,1548565637,5153
P,1548565666,5155
P,1548565695,5155
P,1548565725,5156
P,1548565754,5155
P,1548565783,5155
P,1548565813,5155
P,1548565842,5157
P,1548565872,5156
P,1548565901,5155
P,1548565931,5154
P,1548565960,5155
P,1548565989,5157
P,1548566019,5156
P,1548566048,5155
P,1548566077,5155
O,1548566096,290033,2417
O,1548566096,290325,931
O,1548566097,290682,1060
O,1548566098,290987,508
O,1548566098,290061,2447
O,1548566099,289958,1416
O,1548566099,289776,3394
O,1548566100,289410,3234
O,1548566100,289283,1941
O,1548566101,289310,605
O,1548566101,288514,918
O,1548566102,287188,2162
O,1548566102,286628,2026
O,1548566102,288225,1494
O,1548566103,288804,1822
O,1548566103,288482,1670
O,1548566104,290741,1511
O,1548566104,291620,521
O,1548566105,291403,1716
O,1548566106,289648,1205
O,1548566106,290196,763
P,1548566106,5147
O,1548566107,290553,505
O,1548566107,290513,1476
O,1548566108,290132,1659
O,1548566108,290731,716
O,1548566109,290437,790
O,1548566110,289400,1452
O,1548566110,289277,1595
O,1548566111,289678,1003
O,1548566111,290083,729
O,1548566112,289668,547
O,1548566112,289936,630
O,1548566113,289722,1314
O,1548566114,289692,183
O,1548566114,290399,346
O,1548566115,290356,690
O,1548566115,290204,564
O,1548566116,290256,665
O,1548566116,289344,615
O,1548566117,289493,1018
O,1548566117,288956,1512
O,1548566118,288758,1899
O,1548566119,288984,393
O,1548566119,289153,488
O,1548566120,289598,827
O,1548566120,289858,1107
O,1548566121,289908,625
O,1548566121,289936,365
O,1548566122,289539,803
O,1548566123,290050,262
O,1548566123,290470,536
O,1548566124,290227,891
O,1548566124,290499,380
O,1548566125,290458,153
O,1548566125,290407,415
O,1548566126,290354,361
O,1548566127,290696,312
O,1548566127,290662,195
O,1548566128,290742,211
O,1548566128,290346,769
O,1548566129,289523,1942
O,1548566129,290607,201
O,1548566130,290205,1966
O,1548566131,290320,1335
O,1548566131,290919,481
O,1548566132,290393,1064
O,1548566132,289674,753
O,1548566133,289419,2012
O,1548566133,289746,1255
O,1548566134,289548,2302
O,1548566135,289144,2127
O,1548566135,289039,5247
O,1548566136,288796,1457
O,1548566136,290107,1659
P,1548566136,5147
O,1548566137,289918,797
O,1548566137,290171,1147
O,1548566138,290499,560
O,1548566138,289530,2065
O,1548566139,287653,3502
O,1548566140,287680,2420
O,1548566140,288527,726
O,1548566141,289366,1322
O,1548566141,289889,1664
O,1548566142,289914,1539
O,1548566142,288287,1200
O,1548566143,288438,1338
O,1548566143,288376,1228
O,1548566143,288909,1091
O,1548566144,289299,807
O,1548566144,289545,1114
O,1548566145,290361,284
O,1548566145,290690,195
O,1548566146,290736,121
O,1548566147,290707,153
O,1548566147,290830,161
O,1548566148,290234,545
O,1548566148,290586,505
O,1548566149,290640,287
O,1548566149,290806,178
O,1548566150,290774,549
O,1548566151,289735,808
T,1548566151,2770
P,1548566166,5155
P,1548566195,5156
P,1548566225,5155
P,1548566254,5152
P,1548566283,5157
P,1548566312,5154
P,1548566342,5153
P,1548566371,5155
P,1548566400,5155
P,1548566430,5157
P,1548566460,5156
P,1548566489,5153
P,1548566518,5157
P,1548566548,5157
P,1548566577,5157
P,1548566606,5156
P,1548566635,5154
P,1548566665,5154
P,1548566694,5155
P,1548566723,5156
P,1548566754,5157
P,1548566783,5157
P,1548566812,5157
P,1548566841,5156
P,1548566871,5156
P,1548566900,5156
P,1548566929,5155
P,1548566959,5157
P,1548566988,5156
P,1548567017,5156
P,1548567047,5155
P,1548567077,5155
P,1548567106,5156
P,1548567135,5155
P,1548567165,5157
P,1548567194,5155
P,1548567223,5156
P,1548567253,5157
P,1548567283,5157
P,1548567312,5153
P,1548567342,5157
P,1548567372,5157
P,1548567401,5155
P,1548567430,5156
P,1548567459,5157
P,1548567489,5155
P,1548567518,5154
P,1548567547,5156
P,1548567577,5157
P,1548567606,5155
P,1548567636,5156
P,1548567665,5156
P,1548567695,5155
P,1548567724,5155
P,1548567753,5155
P,1548567783,5156
P,1548567812,5155
