H,1549518242,381601
P,1549518242,5107
P,1549518271,5106
P,1549518301,5108
P,1549518330,5107
P,1549518359,5105
P,1549518388,5104
P,1549518418,5105
P,1549518447,5105
P,1549518476,5106
P,1549518507,5105
P,1549518536,5107
P,1549518565,5108
P,1549518594,5107
P,1549518624,5105
P,1549518653,5107
P,1549518682,5108
P,1549518712,5105
P,1549518741,5107
P,1549518770,5106
P,1549518800,5107
P,1549518830,5101
P,1549518859,5108
P,1549518888,5105
P,1549518918,5105
P,1549518947,5107
P,1549518976,5105
P,1549519005,5107
P,1549519035,5105
P,1549519064,5107
P,1549519095,5108
P,1549519125,5107
P,1549519154,5107
P,1549519183,5104
P,1549519212,5107
P,1549519242,5105
P,1549519271,5108
P,1549519300,5106
P,1549519330,5107
P,1549519359,5107
P,1549519389,5105
P,1549519418,5105
P,1549519448,5105
P,1549519477,5108
P,1549519506,5108
P,1549519536,5107
P,1549519565,5103
P,1549519594,5105
P,1549519623,5108
P,1549519653,5108
P,1549519683,5105
P,1549519712,5107
P,1549519742,5107
P,1549519771,5107
P,1549519800,5107
P,1549519829,5106
P,1549519859,5107
P,1549519888,5107
P,1549519917,5107
P,1549519947,5107
P,1549519977,5106
P,1549520006,5107
P,1549520035,5107
P,1549520065,5107
O,1549520083,295681,1889
O,1549520083,295857,81
O,1549520084,295856,125
O,1549520084,295834,189
O,1549520085,295848,108
O,1549520086,295844,109
O,1549520086,295857,107
O,1549520087,295889,181
O,1549520087,295908,93
O,1549520088,295895,128
O,1549520088,295866,140
O,1549520089,295849,97
O,1549520089,295831,75
O,1549520090,295849,67
O,1549520091,295829,128
O,1549520091,295835,100
O,1549520092,295831,132
O,1549520092,295845,96
O,1549520093,295851,107
O,1549520093,295844,111
P,1549520094,5099
O,1549520094,295855,94
O,1549520095,295861,82
O,1549520095,295891,81
O,1549520096,295872,139
O,1549520096,295863,127
O,1549520097,295879,48
O,1549520097,295873,93
O,1549520098,295930,106
O,1549520099,295941,107
O,1549520099,295946,103
O,1549520100,295947,67
O,1549520100,295956,115
O,1549520101,295953,65
O,1549520101,295964,83
O,1549520102,295966,99
O,1549520103,295950,105
O,1549520103,295950,86
O,1549520104,295943,88
O,1549520104,295937,91
O,1549520105,295984,126
O,1549520105,295976,109
O,1549520106,295992,107
O,1549520106,295929,104
O,1549520107,295931,104
O,1549520108,295901,132
O,1549520108,295895,91
O,1549520109,295889,105
O,1549520109,295885,110
O,1549520110,295905,67
O,1549520110,295872,101
O,1549520111,295867,110
O,1549520111,295887,70
O,1549520111,295855,119
O,1549520112,295858,76
O,1549520112,295853,87
O,1549520113,295862,91
O,1549520113,295830,124
O,1549520114,295852,107
O,1549520115,295875,65
O,1549520115,295862,116
O,1549520116,295872,126
O,1549520116,295883,91
O,1549520117,295883,117
O,1549520117,295878,123
O,1549520118,295858,54
O,1549520119,295859,106
O,1549520119,295781,100
O,1549520120,295770,86
O,1549520120,295786,86
O,1549520121,295796,61
O,1549520121,295829,84
O,1549520122,295927,105
O,1549520123,295941,85
P,1549520123,5099
O,1549520123,295859,89
O,1549520124,295892,79
O,1549520124,295967,126
O,1549520125,296035,97
O,1549520125,296013,89
O,1549520126,295975,58
O,1549520126,295932,92
O,1549520127,295850,62
O,1549520128,295866,144
O,1549520128,295900,117
O,1549520129,295916,123
O,1549520129,295884,103
O,1549520130,295845,103
O,1549520130,295758,158
O,1549520131,295727,93
O,1549520132,295826,82
O,1549520132,295802,95
O,1549520133,295840,132
O,1549520133,295730,91
O,1549520134,295718,119
O,1549520134,295759,58
O,1549520135,295753,69
O,1549520136,295791,117
O,1549520136,295815,81
O,1549520137,295791,77
O,1549520137,295771,118
O,1549520138,295836,193
O,1549520138,295843,94
T,1549520139,2704
P,1549520152,5106
P,1549520182,5107
P,1549520211,5107
P,1549520240,5108
P,1549520271,5105
P,1549520300,5108
P,1549520329,5107
P,1549520358,5107
P,1549520388,5105
P,1549520417,5106
P,1549520446,5107
P,1549520476,5108
P,1549520505,5106
P,1549520534,5107
P,1549520564,5104
P,1549520594,5107
P,1549520623,5107
P,1549520652,5107
P,1549520682,5107
P,1549520711,5105
P,1549520740,5104
P,1549520769,5107
P,1549520799,5108
P,1549520828,5106
P,1549520858,5107
P,1549520888,5108
P,1549520917,5107
P,1549520946,5108
P,1549520975,5107
P,1549521005,5107
P,1549521034,5107
P,1549521063,5107
P,1549521093,5108
P,1549521122,5108
P,1549521152,5106
P,1549521181,5107
