H,1548567841,381601
P,1548567841,5156
P,1548567870,5157
P,1548567900,5156
P,1548567930,5154
P,1548567959,5155
P,1548567989,5156
P,1548568018,5157
P,1548568047,5156
P,1548568076,5157
P,1548568106,5155
P,1548568135,5156
P,1548568164,5155
P,1548568194,5155
P,1548568224,5155
P,1548568253,5155
P,1548568282,5152
P,1548568312,5155
P,1548568341,5155
P,1548568370,5155
P,1548568399,5157
P,1548568429,5154
P,1548568458,5154
P,1548568487,5155
P,1548568518,5157
P,1548568547,5155
P,1548568576,5152
P,1548568605,5155
P,1548568635,5153
P,1548568664,5157
P,1548568693,5156
P,1548568723,5157
P,1548568752,5157
P,1548568781,5154
P,1548568811,5157
P,1548568841,5153
P,1548568870,5155
P,1548568899,5153
P,1548568929,5157
P,1548568958,5155
P,1548568987,5157
P,1548569016,5155
P,1548569046,5156
P,1548569075,5156
P,1548569105,5154
P,1548569135,5156
P,1548569164,5156
P,1548569193,5155
P,1548569222,5155
P,1548569252,5157
P,1548569281,5156
P,1548569310,5155
P,1548569340,5158
P,1548569369,5157
P,1548569399,5155
P,1548569428,5153
P,1548569458,5154
P,1548569487,5155
P,1548569516,5155
P,1548569546,5157
P,1548569575,5154
P,1548569604,5155
P,1548569633,5153
P,1548569663,5155
O,1548569676,289884,2381
O,1548569676,290457,414
O,1548569677,290431,384
O,1548569677,290489,145
O,1548569678,290533,261
O,1548569679,290588,280
O,1548569679,291058,496
O,1548569680,291234,793
O,1548569680,290444,509
O,1548569681,289979,434
O,1548569681,290165,157
O,1548569682,289570,1420
O,1548569682,289373,461
O,1548569683,289798,808
O,1548569684,289816,870
O,1548569684,289620,359
O,1548569685,289608,500
O,1548569685,289673,250
O,1548569686,290080,321
O,1548569686,290537,498
O,1548569687,290540,179
O,1548569688,290555,767
O,1548569688,287963,2140
O,1548569689,289714,744
O,1548569689,290500,1701
O,1548569690,290607,628
O,1548569690,290209,1452
O,1548569691,289986,463
O,1548569692,289912,574
O,1548569692,290505,406
P,1548569693,5146
O,1548569693,290432,334
O,1548569693,290260,473
O,1548569694,290480,88
O,1548569694,290602,268
O,1548569695,290538,440
O,1548569696,290328,612
O,1548569696,290234,351
O,1548569697,290402,340
O,1548569697,290905,548
O,1548569698,291021,214
O,1548569698,291202,512
O,1548569699,290864,616
O,1548569699,290321,1116
O,1548569700,289964,1964
O,1548569701,289863,347
O,1548569701,289748,998
O,1548569702,288961,277
O,1548569702,289731,1093
O,1548569703,290135,428
O,1548569703,290417,246
O,1548569704,290390,144
O,1548569705,290398,182
O,1548569705,290481,93
O,1548569706,290461,127
O,1548569706,290455,95
O,1548569707,290479,65
O,1548569707,290458,134
O,1548569708,290550,110
O,1548569709,290549,166
O,1548569709,290755,217
O,1548569710,290694,213
O,1548569710,290781,245
O,1548569711,290786,121
O,1548569711,290916,179
O,1548569711,290926,146
O,1548569712,290880,134
O,1548569712,290786,80
O,1548569713,290831,203
O,1548569713,290710,213
O,1548569714,290610,117
O,1548569714,290553,370
O,1548569715,290493,295
O,1548569715,290205,378
O,1548569716,290213,259
O,1548569717,290320,355
O,1548569717,290026,363
O,1548569718,289679,582
O,1548569718,289804,289
O,1548569719,289631,295
O,1548569719,288220,2252
O,1548569720,288737,1280
O,1548569721,290097,662
O,1548569721,290279,409
P,1548569722,5146
O,1548569722,290403,264
O,1548569722,290420,677
O,1548569723,289653,755
O,1548569723,289431,635
O,1548569724,289837,686
O,1548569725,290454,238
O,1548569725,290628,354
O,1548569726,290852,219
O,1548569726,290962,270
O,1548569727,290853,372
O,1548569727,290715,440
O,1548569728,290531,206
O,1548569729,289556,1327
O,1548569729,289907,419
O,1548569730,289783,1278
O,1548569730,289533,839
O,1548569731,289226,987
O,1548569731,288485,1442
T,1548569732,2774
P,1548569752,5154
P,1548569781,5157
P,1548569810,5157
P,1548569839,5156
P,1548569869,5157
P,1548569899,5155
P,1548569928,5155
P,1548569958,5154
P,1548569988,5157
P,1548570017,5157
P,1548570046,5157
P,1548570076,5155
P,1548570105,5156
P,1548570134,5157
P,1548570163,5157
P,1548570193,5154
P,1548570222,5156
P,1548570251,5156
P,1548570282,5157
P,1548570311,5155
P,1548570340,5156
P,1548570369,5155
P,1548570399,5154
P,1548570428,5155
P,1548570457,5156
P,1548570487,5155
P,1548570516,5154
P,1548570545,5155
P,1548570575,5157
P,1548570605,5154
P,1548570634,5156
P,1548570663,5156
P,1548570693,5156
P,1548570722,5157
P,1548570751,5156
P,1548570780,5157
