H,1550594968,381601
P,1550594968,5127
P,1550594998,5127
P,1550595027,5130
P,1550595056,5129
P,1550595087,5130
P,1550595116,5129
P,1550595145,5128
P,1550595174,5129
P,1550595204,5129
P,1550595233,5129
P,1550595262,5127
P,1550595292,5129
P,1550595321,5128
P,1550595350,5127
P,1550595380,5127
P,1550595410,5127
P,1550595439,5129
P,1550595468,5128
P,1550595498,5129
P,1550595527,5128
P,1550595556,5128
P,1550595585,5129
P,1550595615,5126
P,1550595644,5130
P,1550595674,5130
P,1550595704,5129
P,1550595733,5130
P,1550595762,5129
P,1550595791,5129
P,1550595821,5129
P,1550595850,5130
P,1550595879,5130
P,1550595909,5128
P,1550595938,5130
P,1550595968,5130
P,1550595997,5128
P,1550596027,5127
P,1550596056,5128
P,1550596085,5127
O,1550596086,283971,1834
O,1550596087,284178,94
O,1550596087,284210,94
O,1550596088,284172,147
O,1550596088,284225,114
O,1550596089,284387,292
O,1550596090,284380,198
O,1550596090,284240,174
O,1550596091,283890,199
O,1550596091,283990,144
O,1550596092,284005,198
O,1550596092,284129,89
O,1550596093,284067,111
O,1550596094,284094,70
O,1550596094,284147,101
O,1550596095,284192,151
O,1550596095,284282,105
O,1550596096,284344,85
O,1550596096,284269,298
O,1550596097,284276,118
O,1550596097,284438,280
O,1550596098,284380,182
O,1550596099,284344,100
O,1550596099,284369,147
O,1550596100,284158,122
O,1550596100,284124,118
O,1550596101,284176,123
O,1550596101,284149,105
O,1550596102,284127,103
O,1550596103,284112,128
O,1550596103,284062,75
O,1550596104,284083,102
O,1550596104,284057,89
O,1550596105,284090,106
O,1550596105,284091,128
O,1550596106,284119,102
O,1550596107,284115,106
O,1550596107,284116,98
O,1550596108,284116,100
O,1550596108,284127,83
O,1550596109,284110,133
O,1550596109,284119,128
O,1550596110,284132,106
O,1550596111,284107,88
O,1550596111,284122,100
O,1550596112,284126,84
O,1550596112,284188,114
O,1550596113,284202,82
O,1550596113,284163,87
O,1550596114,284175,95
O,1550596114,284163,87
P,1550596114,5121
O,1550596114,284188,86
O,1550596115,284215,92
O,1550596115,284281,131
O,1550596116,284345,83
O,1550596116,284327,112
O,1550596117,284342,95
O,1550596117,284371,148
O,1550596118,284380,127
O,1550596119,284444,241
O,1550596119,284386,166
O,1550596120,284303,123
O,1550596120,284302,188
O,1550596121,284226,79
O,1550596121,284249,121
O,1550596122,284252,98
O,1550596123,284252,84
O,1550596123,284304,186
O,1550596124,284355,126
O,1550596124,284357,142
O,1550596125,284284,136
O,1550596125,284243,143
O,1550596126,284203,66
O,1550596127,284226,157
O,1550596127,284150,127
O,1550596128,284144,89
O,1550596128,284102,119
O,1550596129,284158,153
O,1550596129,284266,139
O,1550596130,284265,217
O,1550596131,284209,108
O,1550596131,284083,196
O,1550596132,284022,102
O,1550596132,284135,70
O,1550596133,284123,156
O,1550596133,284158,56
O,1550596134,284221,115
O,1550596134,284269,93
O,1550596135,284276,110
O,1550596136,284192,100
O,1550596136,284127,128
O,1550596137,284060,74
O,1550596137,284120,130
O,1550596138,284073,105
O,1550596138,283997,201
O,1550596139,283961,159
O,1550596140,284016,127
O,1550596140,284002,85
O,1550596141,284123,153
O,1550596141,284122,124
O,1550596142,284117,106
T,1550596142,2842
P,1550596144,5129
P,1550596173,5126
P,1550596202,5128
P,1550596232,5124
P,1550596262,5130
P,1550596291,5129
P,1550596320,5131
P,1550596350,5129
P,1550596379,5129
P,1550596408,5130
P,1550596438,5130
P,1550596467,5130
P,1550596496,5128
P,1550596525,5129
P,1550596556,5127
P,1550596585,5130
P,1550596614,5127
P,1550596644,5129
P,1550596673,5129
P,1550596702,5129
P,1550596732,5129
P,1550596762,5129
P,1550596791,5128
P,1550596820,5127
P,1550596851,5127
P,1550596880,5129
P,1550596909,5129
P,1550596938,5127
P,1550596968,5130
P,1550596997,5130
P,1550597026,5127
P,1550597056,5128
P,1550597085,5130
P,1550597114,5130
P,1550597144,5130
P,1550597174,5129
P,1550597203,5129
P,1550597232,5130
P,1550597262,5128
P,1550597291,5128
P,1550597320,5128
P,1550597349,5130
P,1550597379,5129
P,1550597408,5126
P,1550597438,5127
P,1550597468,5129
P,1550597497,5127
P,1550597526,5126
P,1550597555,5129
P,1550597585,5129
P,1550597614,5129
P,1550597643,5130
P,1550597673,5130
P,1550597702,5127
P,1550597732,5128
P,1550597761,5129
P,1550597791,5129
P,1550597820,5127
P,1550597849,5129
P,1550597878,5130
P,1550597908,5127
