H,1549471769,381601
P,1549471769,5110
P,1549471798,5110
P,1549471828,5110
P,1549471858,5109
P,1549471887,5109
P,1549471917,5109
P,1549471946,5111
P,1549471975,5109
P,1549472004,5111
P,1549472034,5111
P,1549472064,5109
P,1549472093,5110
P,1549472123,5111
P,1549472152,5111
P,1549472181,5110
P,1549472210,5110
P,1549472240,5110
P,1549472269,5111
P,1549472298,5112
P,1549472328,5112
P,1549472358,5111
P,1549472387,5111
P,1549472416,5111
P,1549472446,5112
P,1549472475,5111
P,1549472504,5111
P,1549472533,5111
P,1549472563,5111
P,1549472592,5111
P,1549472621,5106
P,1549472652,5111
P,1549472681,5108
P,1549472710,5109
P,1549472739,5108
P,1549472769,5107
P,1549472798,5111
P,1549472827,5111
P,1549472857,5111
P,1549472886,5110
P,1549472915,5111
P,1549472945,5110
P,1549472975,5111
P,1549473004,5110
P,1549473033,5110
P,1549473063,5111
P,1549473092,5109
P,1549473121,5109
P,1549473150,5111
P,1549473180,5110
P,1549473209,5110
P,1549473239,5108
P,1549473269,5109
P,1549473298,5108
P,1549473327,5110
P,1549473356,5111
P,1549473386,5111
P,1549473415,5110
P,1549473444,5110
P,1549473474,5111
P,1549473503,5110
O,1549473531,291438,1881
O,1549473531,291742,292
O,1549473532,291627,247
O,1549473532,291756,113
P,1549473533,5104
O,1549473533,291690,196
O,1549473533,291773,269
O,1549473534,291778,178
O,1549473535,291894,133
O,1549473535,291842,72
O,1549473536,291871,88
O,1549473536,291875,73
O,1549473537,291865,76
O,1549473537,291872,76
O,1549473538,291885,104
O,1549473539,291846,114
O,1549473539,291870,60
O,1549473540,291874,81
O,1549473540,291859,97
O,1549473541,291850,133
O,1549473541,291783,77
O,1549473542,291847,94
O,1549473542,291938,105
O,1549473543,291865,68
O,1549473544,291735,134
O,1549473544,291775,96
O,1549473545,291876,71
O,1549473545,291875,117
O,1549473546,291814,152
O,1549473546,291738,129
O,1549473547,291701,178
O,1549473548,291744,102
O,1549473548,291737,160
O,1549473549,291859,130
O,1549473549,291865,107
O,1549473550,291838,78
O,1549473550,291866,122
O,1549473551,291766,134
O,1549473552,291794,104
O,1549473552,291785,108
O,1549473553,291671,245
O,1549473553,291643,126
O,1549473554,291747,160
O,1549473554,291789,100
O,1549473555,291813,111
O,1549473556,291851,96
O,1549473556,291862,129
O,1549473557,291831,118
O,1549473557,291805,45
O,1549473558,291806,108
O,1549473558,291784,57
O,1549473558,291789,65
O,1549473558,291788,105
O,1549473559,291798,107
O,1549473560,291746,106
O,1549473560,291719,122
O,1549473561,291746,100
O,1549473561,291772,121
P,1549473562,5102
O,1549473562,291782,169
O,1549473562,291815,99
O,1549473563,291784,130
O,1549473564,291804,82
O,1549473564,291793,126
O,1549473565,291813,86
O,1549473565,291803,126
O,1549473566,291796,123
O,1549473566,291780,60
O,1549473567,291800,107
O,1549473568,291784,126
O,1549473568,291796,43
O,1549473569,291794,76
O,1549473569,291778,159
O,1549473570,291764,75
O,1549473570,291740,139
O,1549473571,291775,134
O,1549473572,291811,81
O,1549473572,291840,140
O,1549473573,291867,84
O,1549473573,291860,120
O,1549473574,291882,73
O,1549473574,291840,158
O,1549473575,291857,90
O,1549473575,291875,83
O,1549473576,291845,132
O,1549473577,291857,101
O,1549473577,291846,83
O,1549473578,291889,97
O,1549473578,291892,110
O,1549473579,291889,137
O,1549473579,291883,92
O,1549473580,291891,66
O,1549473581,291881,118
O,1549473581,291882,86
O,1549473582,291887,83
O,1549473582,291879,113
O,1549473583,291828,118
O,1549473583,291866,133
O,1549473584,291884,84
O,1549473585,291874,151
O,1549473585,291797,200
O,1549473586,291717,97
O,1549473586,291677,139
T,1549473586,2716
P,1549473592,5110
P,1549473621,5108
P,1549473650,5110
P,1549473680,5108
P,1549473709,5109
P,1549473738,5109
P,1549473767,5110
P,1549473797,5111
P,1549473827,5111
P,1549473856,5108
P,1549473886,5112
P,1549473915,5109
P,1549473944,5109
P,1549473973,5110
P,1549474003,5110
P,1549474032,5111
P,1549474061,5111
P,1549474091,5109
P,1549474121,5107
P,1549474150,5111
P,1549474179,5110
P,1549474209,5109
P,1549474238,5109
P,1549474267,5110
P,1549474296,5109
P,1549474326,5111
P,1549474355,5110
P,1549474384,5108
P,1549474415,5109
P,1549474444,5111
P,1549474474,5111
P,1549474503,5109
P,1549474533,5111
P,1549474562,5111
P,1549474591,5111
P,1549474621,5111
P,1549474650,5110
P,1549474679,5111
P,1549474709,5111
