H,1549339475,381601
P,1549339475,5113
P,1549339504,5110
P,1549339534,5109
P,1549339563,5112
P,1549339592,5113
P,1549339622,5111
P,1549339651,5111
P,1549339680,5110
P,1549339709,5112
P,1549339740,5113
P,1549339769,5112
P,1549339798,5113
P,1549339828,5113
P,1549339857,5113
P,1549339886,5113
P,1549339915,5111
P,1549339945,5111
P,1549339974,5112
P,1549340003,5112
P,1549340034,5113
P,1549340063,5112
P,1549340092,5112
P,1549340121,5110
P,1549340151,5111
P,1549340180,5113
P,1549340209,5112
P,1549340239,5111
P,1549340268,5109
P,1549340297,5112
P,1549340327,5112
P,1549340357,5110
P,1549340386,5113
P,1549340415,5112
P,1549340445,5109
P,1549340474,5110
P,1549340503,5112
P,1549340532,5112
P,1549340562,5109
P,1549340591,5114
P,1549340621,5110
P,1549340651,5113
P,1549340680,5112
P,1549340709,5111
P,1549340738,5113
P,1549340768,5110
O,1549340771,296880,1962
O,1549340771,297074,124
O,1549340772,297002,99
O,1549340773,297039,210
O,1549340773,297111,428
O,1549340774,297050,102
O,1549340774,297092,114
O,1549340775,297105,93
O,1549340775,297089,97
O,1549340776,297059,251
O,1549340776,297045,323
O,1549340777,297020,435
O,1549340778,297061,132
O,1549340778,297151,161
O,1549340779,297096,168
O,1549340779,297101,95
O,1549340780,297088,159
O,1549340780,296925,326
O,1549340781,297106,447
O,1549340782,297060,135
O,1549340782,297059,186
O,1549340783,297083,187
O,1549340783,297034,133
O,1549340784,296995,251
O,1549340784,297062,298
O,1549340785,297122,223
O,1549340786,297141,156
O,1549340786,297005,120
O,1549340787,297061,215
O,1549340787,296885,424
O,1549340788,296798,275
O,1549340788,296819,372
O,1549340789,296850,268
O,1549340790,296822,410
O,1549340790,296747,522
O,1549340791,296922,178
O,1549340791,297005,268
O,1549340792,296958,362
O,1549340792,296839,845
O,1549340793,296933,508
O,1549340793,296635,278
O,1549340794,296760,331
O,1549340795,296607,255
O,1549340795,296885,375
O,1549340796,296776,172
O,1549340796,296903,209
O,1549340797,296923,188
O,1549340797,297026,148
O,1549340798,296881,253
P,1549340798,5104
O,1549340799,296768,263
O,1549340799,296664,248
O,1549340800,296839,289
O,1549340800,297069,229
O,1549340801,297000,298
O,1549340801,296980,408
O,1549340802,296844,287
O,1549340803,296934,123
O,1549340803,297019,277
O,1549340804,296890,668
O,1549340804,296775,408
O,1549340805,296807,136
O,1549340805,296781,388
O,1549340806,296853,334
O,1549340807,297012,352
O,1549340807,296758,726
O,1549340808,296944,411
O,1549340808,297061,429
O,1549340809,297146,273
O,1549340809,297112,170
O,1549340810,297012,191
O,1549340810,296882,226
O,1549340811,297023,300
O,1549340812,296809,346
O,1549340812,297076,301
O,1549340813,297242,124
O,1549340813,296955,334
O,1549340814,296857,341
O,1549340814,296908,415
O,1549340815,297259,669
O,1549340816,296942,362
O,1549340816,296707,287
O,1549340816,296657,204
O,1549340816,296805,311
O,1549340817,296835,500
O,1549340817,296919,410
O,1549340818,296705,265
O,1549340819,296777,607
O,1549340819,296935,480
O,1549340820,296926,503
O,1549340820,296754,358
O,1549340821,296624,441
O,1549340821,296661,260
O,1549340822,296622,534
O,1549340823,296473,906
O,1549340823,296655,494
O,1549340824,296557,553
O,1549340824,296860,378
O,1549340825,296567,320
O,1549340825,297094,439
O,1549340826,296938,119
O,1549340826,297063,329
T,1549340827,2674
P,1549340827,5108
P,1549340857,5112
P,1549340886,5112
P,1549340916,5111
P,1549340945,5110
P,1549340975,5112
P,1549341004,5113
P,1549341033,5111
P,1549341062,5112
P,1549341092,5111
P,1549341121,5110
P,1549341150,5112
P,1549341180,5110
P,1549341210,5112
P,1549341239,5112
P,1549341268,5112
P,1549341298,5111
P,1549341327,5109
P,1549341356,5113
P,1549341386,5109
P,1549341415,5112
P,1549341444,5111
P,1549341473,5112
P,1549341504,5112
P,1549341533,5113
P,1549341562,5111
P,1549341592,5112
P,1549341621,5112
P,1549341650,5110
P,1549341679,5112
P,1549341709,5110
P,1549341738,5109
P,1549341767,5109
P,1549341798,5112
P,1549341827,5109
P,1549341856,5110
P,1549341885,5107
P,1549341915,5111
P,1549341944,5109
P,1549341973,5112
P,1549342003,5111
P,1549342032,5112
P,1549342061,5111
P,1549342091,5111
P,1549342121,5109
P,1549342150,5110
P,1549342179,5111
P,1549342209,5112
P,1549342238,5110
P,1549342267,5111
P,1549342296,5112
P,1549342326,5112
P,1549342355,5112
P,1549342385,5111
P,1549342415,5110
