H,1550246400,381601
U,1550246400,0
E,1550246400,1
P,1550246401,5125
P,1550246430,5125
P,1550246460,5125
P,1550246489,5125
P,1550246518,5124
P,1550246548,5126
P,1550246577,5124
P,1550246606,5125
P,1550246635,5124
P,1550246665,5125
P,1550246695,5124
P,1550246724,5125
P,1550246753,5124
P,1550246783,5125
P,1550246812,5123
P,1550246841,5124
P,1550246871,5124
P,1550246900,5122
P,1550246929,5124
P,1550246958,5123
P,1550246989,5125
P,1550247018,5124
P,1550247047,5124
P,1550247077,5125
P,1550247106,5122
P,1550247135,5125
P,1550247164,5123
P,1550247194,5122
P,1550247223,5122
P,1550247252,5125
P,1550247283,5126
P,1550247312,5122
P,1550247341,5124
P,1550247370,5125
P,1550247400,5126
P,1550247429,5123
P,1550247458,5124
P,1550247488,5122
P,1550247517,5125
P,1550247546,5126
P,1550247576,5126
P,1550247606,5125
P,1550247635,5125
P,1550247664,5126
P,1550247694,5125
P,1550247723,5125
P,1550247752,5123
P,1550247781,5123
P,1550247811,5124
P,1550247840,5125
P,1550247870,5126
P,1550247900,5125
P,1550247929,5126
P,1550247958,5125
P,1550247988,5124
P,1550248018,5125
P,1550248047,5125
P,1550248076,5126
P,1550248106,5125
P,1550248135,5125
P,1550248165,5123
P,1550248194,5123
O,1550248206,286232,1852
O,1550248207,286398,141
O,1550248207,286353,141
O,1550248208,286422,86
O,1550248208,286456,86
O,1550248209,286429,42
O,1550248210,286399,121
O,1550248210,286376,96
O,1550248211,286327,89
O,1550248211,286365,136
O,1550248212,286351,100
O,1550248212,286340,96
O,1550248213,286373,70
O,1550248214,286346,137
O,1550248214,286319,154
O,1550248215,286291,180
O,1550248215,286326,104
O,1550248216,286353,135
O,1550248216,286313,81
O,1550248217,286336,88
O,1550248218,286304,104
O,1550248218,286329,79
O,1550248219,286378,86
O,1550248219,286344,151
O,1550248220,286336,81
O,1550248220,286357,87
O,1550248221,286357,162
O,1550248222,286353,111
O,1550248222,286336,134
O,1550248223,286336,110
O,1550248223,286342,151
P,1550248224,5118
O,1550248224,286341,92
O,1550248224,286336,213
O,1550248225,286340,125
O,1550248226,286357,146
O,1550248226,286378,126
O,1550248227,286359,124
O,1550248227,286410,123
O,1550248228,286400,94
O,1550248228,286406,78
O,1550248229,286412,80
O,1550248229,286428,69
O,1550248230,286423,69
O,1550248230,286399,83
O,1550248230,286405,79
O,1550248231,286397,108
O,1550248231,286406,75
O,1550248232,286393,101
O,1550248232,286407,116
O,1550248233,286418,93
O,1550248234,286411,89
O,1550248234,286408,69
O,1550248235,286415,94
O,1550248235,286396,134
O,1550248236,286409,58
O,1550248236,286411,83
O,1550248237,286386,109
O,1550248238,286399,140
O,1550248238,286434,103
O,1550248239,286463,107
O,1550248239,286420,96
O,1550248240,286409,135
O,1550248240,286435,76
O,1550248241,286413,81
O,1550248242,286434,100
O,1550248242,286446,151
O,1550248243,286447,95
O,1550248243,286410,90
O,1550248244,286418,111
O,1550248244,286412,108
O,1550248245,286418,68
O,1550248245,286423,73
O,1550248246,286417,98
O,1550248247,286399,87
O,1550248247,286401,83
O,1550248248,286443,95
O,1550248248,286428,93
O,1550248249,286405,97
O,1550248249,286392,137
O,1550248250,286408,145
O,1550248251,286388,134
O,1550248251,286414,107
O,1550248252,286396,164
O,1550248252,286409,107
P,1550248253,5116
O,1550248253,286413,138
O,1550248253,286409,125
O,1550248254,286423,123
O,1550248255,286440,165
O,1550248255,286463,97
O,1550248256,286456,87
O,1550248256,286442,76
O,1550248257,286431,89
O,1550248257,286434,85
O,1550248258,286385,146
O,1550248259,286405,129
O,1550248259,286431,114
O,1550248260,286448,54
O,1550248260,286442,114
O,1550248261,286452,109
O,1550248261,286420,102
O,1550248262,286431,106
T,1550248262,2845
P,1550248282,5123
P,1550248312,5120
P,1550248341,5124
P,1550248370,5126
P,1550248399,5125
P,1550248429,5123
P,1550248459,5123
P,1550248488,5124
P,1550248517,5125
P,1550248547,5124
P,1550248576,5123
P,1550248605,5125
P,1550248635,5122
P,1550248664,5126
P,1550248693,5125
P,1550248722,5124
P,1550248753,5124
P,1550248782,5126
P,1550248811,5125
P,1550248841,5126
P,1550248870,5124
P,1550248899,5126
P,1550248928,5120
P,1550248958,5125
P,1550248987,5125
P,1550249016,5124
P,1550249047,5123
P,1550249076,5121
P,1550249105,5124
P,1550249134,5123
P,1550249164,5125
P,1550249193,5125
P,1550249222,5122
P,1550249252,5125
P,1550249281,5122
P,1550249310,5125
P,1550249340,5124
