H,1550419200,381601
U,1550419200,0
E,1550419200,1
P,1550419200,5127
P,1550419230,5130
P,1550419259,5129
P,1550419289,5128
P,1550419319,5130
P,1550419348,5130
P,1550419377,5129
P,1550419406,5129
P,1550419436,5129
P,1550419465,5129
P,1550419494,5127
P,1550419524,5129
P,1550419553,5130
P,1550419583,5129
P,1550419612,5127
P,1550419642,5130
P,1550419671,5130
P,1550419700,5130
P,1550419730,5128
P,1550419759,5127
P,1550419788,5129
P,1550419817,5129
P,1550419847,5129
P,1550419877,5129
P,1550419906,5129
P,1550419936,5128
P,1550419965,5130
P,1550419994,5130
P,1550420023,5130
P,1550420053,5128
P,1550420082,5130
P,1550420111,5130
P,1550420141,5128
P,1550420171,5130
P,1550420200,5128
P,1550420229,5130
P,1550420259,5127
P,1550420288,5127
P,1550420317,5130
P,1550420347,5130
O,1550420356,283548,1803
O,1550420356,283797,123
O,1550420357,283794,95
O,1550420357,283835,98
O,1550420358,283822,93
O,1550420359,283807,101
O,1550420359,283809,127
O,1550420360,283842,85
O,1550420360,283853,89
O,1550420361,283828,108
O,1550420361,283810,116
O,1550420362,283840,95
O,1550420363,283832,47
O,1550420363,283826,107
O,1550420364,283826,76
O,1550420364,283788,59
O,1550420365,283800,86
O,1550420365,283804,156
O,1550420366,283792,117
O,1550420367,283809,95
O,1550420367,283835,92
O,1550420368,283840,75
O,1550420368,283837,102
O,1550420369,283825,61
O,1550420369,283834,93
O,1550420370,283864,110
O,1550420371,283841,92
O,1550420371,283844,47
O,1550420372,283848,124
O,1550420372,283857,70
O,1550420373,283848,122
O,1550420373,283857,78
O,1550420374,283868,88
O,1550420374,283859,98
O,1550420375,283876,52
O,1550420376,283881,107
O,1550420376,283877,103
P,1550420376,5122
O,1550420377,283882,123
O,1550420377,283894,111
O,1550420378,283888,71
O,1550420378,283887,88
O,1550420379,283882,79
O,1550420380,283895,110
O,1550420380,283900,129
O,1550420381,283896,114
O,1550420381,283863,90
O,1550420382,283852,100
O,1550420382,283863,102
O,1550420383,283868,69
O,1550420384,283868,102
O,1550420384,283866,74
O,1550420385,283856,77
O,1550420385,283863,154
O,1550420386,283863,127
O,1550420386,283821,125
O,1550420387,283876,131
O,1550420388,283878,81
O,1550420388,283872,82
O,1550420388,283858,128
O,1550420388,283843,115
O,1550420389,283846,133
O,1550420389,283859,117
O,1550420390,283860,165
O,1550420390,283880,132
O,1550420391,283854,109
O,1550420392,283868,89
O,1550420392,283893,105
O,1550420393,283883,138
O,1550420393,283861,98
O,1550420394,283879,60
O,1550420394,283869,90
O,1550420395,283867,63
O,1550420396,283857,161
O,1550420396,283860,81
O,1550420397,283864,125
O,1550420397,283873,117
O,1550420398,283879,86
O,1550420398,283896,125
O,1550420399,283893,102
O,1550420400,283878,84
O,1550420400,283883,92
O,1550420401,283876,89
O,1550420401,283903,148
O,1550420402,283908,118
O,1550420402,283932,84
O,1550420403,283929,97
O,1550420404,283887,136
O,1550420404,283922,81
O,1550420405,283884,97
O,1550420405,283896,121
P,1550420405,5122
O,1550420406,283904,85
O,1550420406,283905,128
O,1550420407,283897,103
O,1550420408,283892,113
O,1550420408,283877,89
O,1550420409,283871,116
O,1550420409,283861,87
O,1550420410,283892,77
O,1550420410,283915,79
O,1550420411,283898,134
O,1550420411,283906,94
T,1550420412,2865
P,1550420434,5128
P,1550420465,5130
P,1550420494,5126
P,1550420523,5128
P,1550420552,5128
P,1550420582,5130
P,1550420611,5130
P,1550420640,5129
P,1550420670,5130
P,1550420699,5130
P,1550420728,5129
P,1550420758,5130
P,1550420788,5127
P,1550420817,5129
P,1550420846,5128
P,1550420876,5130
P,1550420905,5129
P,1550420934,5130
P,1550420963,5130
P,1550420993,5130
P,1550421022,5130
P,1550421053,5125
P,1550421083,5128
P,1550421112,5129
P,1550421141,5130
P,1550421170,5128
P,1550421200,5127
P,1550421229,5130
P,1550421258,5130
P,1550421288,5128
P,1550421317,5130
P,1550421347,5128
P,1550421376,5130
P,1550421406,5130
P,1550421435,5128
P,1550421464,5128
P,1550421494,5130
P,1550421523,5128
P,1550421552,5128
P,1550421581,5126
P,1550421611,5130
P,1550421641,5128
P,1550421670,5131
P,1550421700,5130
P,1550421729,5128
P,1550421758,5129
P,1550421787,5128
P,1550421817,5130
P,1550421846,5129
P,1550421875,5127
P,1550421905,5131
P,1550421935,5130
P,1550421964,5128
P,1550421993,5127
P,1550422023,5128
P,1550422052,5130
P,1550422081,5130
P,1550422111,5129
P,1550422140,5130
