H,1549253046,381601
P,1549253046,5116
P,1549253075,5116
P,1549253105,5117
P,1549253135,5117
P,1549253164,5115
P,1549253193,5118
P,1549253222,5118
P,1549253252,5117
P,1549253281,5114
P,1549253310,5116
P,1549253340,5116
P,1549253369,5115
P,1549253399,5115
P,1549253428,5117
P,1549253458,5117
P,1549253487,5114
P,1549253516,5117
P,1549253546,5116
P,1549253575,5115
P,1549253604,5117
P,1549253633,5114
P,1549253663,5117
P,1549253693,5117
P,1549253722,5117
P,1549253752,5117
P,1549253781,5117
P,1549253810,5117
P,1549253839,5117
P,1549253869,5116
P,1549253898,5116
P,1549253927,5117
P,1549253957,5117
P,1549253987,5116
P,1549254016,5114
P,1549254045,5116
P,1549254075,5117
P,1549254104,5117
P,1549254133,5117
P,1549254162,5118
P,1549254192,5118
P,1549254221,5117
P,1549254251,5114
P,1549254282,5117
P,1549254311,5116
P,1549254340,5117
P,1549254369,5118
P,1549254399,5118
P,1549254428,5116
P,1549254457,5116
P,1549254487,5117
P,1549254516,5115
P,1549254545,5116
P,1549254575,5116
P,1549254605,5116
P,1549254634,5116
P,1549254663,5112
P,1549254693,5116
O,1549254696,299091,2071
O,1549254697,299257,232
O,1549254697,299114,269
O,1549254698,299212,244
O,1549254698,299217,157
O,1549254699,299310,151
O,1549254700,299386,341
O,1549254700,299252,288
O,1549254701,299250,176
O,1549254701,299252,363
O,1549254702,299239,213
O,1549254702,299281,290
O,1549254703,299342,314
O,1549254704,299455,222
O,1549254704,299558,352
O,1549254705,299625,167
O,1549254705,299573,161
O,1549254706,299482,362
O,1549254706,299588,276
O,1549254707,299556,509
O,1549254708,299430,227
O,1549254708,299568,147
O,1549254709,299864,270
O,1549254709,299785,164
O,1549254710,299697,262
O,1549254710,299820,215
O,1549254711,299841,137
O,1549254711,299671,423
O,1549254712,299327,240
O,1549254713,299404,348
O,1549254713,299302,171
O,1549254714,299324,95
O,1549254714,299353,191
O,1549254715,299240,294
O,1549254715,299235,134
O,1549254716,299193,249
O,1549254717,299292,326
O,1549254717,299270,330
O,1549254718,299076,264
O,1549254718,299209,386
O,1549254719,299129,368
O,1549254719,299076,637
O,1549254720,299426,414
O,1549254721,299186,688
O,1549254721,299418,384
O,1549254722,299553,406
P,1549254722,5110
O,1549254722,299619,134
O,1549254723,299566,275
O,1549254723,299346,592
O,1549254724,299240,814
O,1549254725,298979,1011
O,1549254725,299207,477
O,1549254726,299497,288
O,1549254726,299324,221
O,1549254727,299351,501
O,1549254727,299361,389
O,1549254728,299355,165
O,1549254728,299370,151
O,1549254729,299423,344
O,1549254730,299468,360
O,1549254730,299289,209
O,1549254731,299214,176
O,1549254731,299256,149
O,1549254732,299286,236
O,1549254732,299199,296
O,1549254733,299290,433
O,1549254734,299348,363
O,1549254734,299363,384
O,1549254735,299287,278
O,1549254735,299353,381
O,1549254736,299299,238
O,1549254736,299307,426
O,1549254737,299277,363
O,1549254737,299247,314
O,1549254737,299266,255
O,1549254738,299293,219
O,1549254738,299385,360
O,1549254739,299379,340
O,1549254739,299376,601
O,1549254740,299294,239
O,1549254741,299376,507
O,1549254741,299225,340
O,1549254742,299209,554
O,1549254742,299084,1045
O,1549254743,299957,767
O,1549254743,299771,121
O,1549254744,299687,237
O,1549254744,299355,634
O,1549254745,299346,297
O,1549254746,299456,342
O,1549254746,298968,888
O,1549254747,299121,272
O,1549254747,299186,406
O,1549254748,299004,651
O,1549254748,299129,436
O,1549254749,299087,726
O,1549254750,299249,473
O,1549254750,299291,563
O,1549254751,298994,434
P,1549254751,5108
O,1549254751,299382,436
O,1549254752,299185,647
T,1549254752,2704
P,1549254780,5115
P,1549254810,5115
P,1549254839,5115
P,1549254869,5116
P,1549254899,5106
P,1549254928,5115
P,1549254957,5116
P,1549254986,5117
P,1549255016,5115
P,1549255045,5117
P,1549255074,5116
P,1549255104,5115
P,1549255133,5116
P,1549255163,5116
P,1549255192,5117
P,1549255222,5117
P,1549255251,5116
P,1549255280,5116
P,1549255310,5117
P,1549255339,5116
P,1549255368,5116
P,1549255397,5116
P,1549255427,5116
P,1549255457,5116
P,1549255486,5114
P,1549255516,5117
P,1549255545,5116
P,1549255574,5116
P,1549255603,5116
P,1549255633,5116
P,1549255662,5114
P,1549255691,5116
P,1549255721,5117
P,1549255751,5116
P,1549255780,5115
P,1549255809,5114
P,1549255839,5116
P,1549255868,5117
P,1549255897,5116
P,1549255926,5115
P,1549255956,5117
P,1549255985,5115
