H,1549428815,381601
P,1549428815,5108
P,1549428844,5109
P,1549428873,5109
P,1549428903,5109
P,1549428932,5107
P,1549428961,5107
P,1549428991,5109
P,1549429021,5108
P,1549429050,5109
P,1549429079,5108
P,1549429109,5107
P,1549429138,5109
P,1549429167,5108
P,1549429196,5109
P,1549429226,5107
P,1549429255,5106
P,1549429285,5110
P,1549429315,5108
P,1549429344,5106
P,1549429373,5108
P,1549429402,5109
P,1549429432,5110
P,1549429461,5110
P,1549429490,5106
P,1549429520,5109
P,1549429549,5109
P,1549429579,5109
P,1549429608,5107
P,1549429638,5109
P,1549429667,5106
P,1549429696,5109
P,1549429725,5109
P,1549429755,5110
P,1549429784,5107
P,1549429813,5105
P,1549429843,5108
P,1549429873,5109
P,1549429902,5109
P,1549429932,5107
P,1549429962,5106
P,1549429991,5109
P,1549430020,5107
P,1549430050,5107
P,1549430079,5109
P,1549430108,5106
P,1549430137,5108
P,1549430168,5109
P,1549430197,5109
P,1549430226,5109
P,1549430256,5109
P,1549430285,5110
P,1549430314,5109
P,1549430343,5108
P,1549430373,5108
P,1549430402,5105
O,1549430427,298219,1879
O,1549430428,298420,103
O,1549430428,298441,103
O,1549430429,298454,130
O,1549430429,298435,82
O,1549430430,298455,123
O,1549430431,298487,85
O,1549430431,298464,78
P,1549430431,5101
O,1549430432,298468,90
O,1549430432,298510,96
O,1549430433,298512,73
O,1549430433,298493,48
O,1549430434,298506,67
O,1549430435,298472,67
O,1549430435,298522,99
O,1549430436,298527,64
O,1549430436,298535,115
O,1549430437,298509,98
O,1549430437,298540,85
O,1549430438,298523,105
O,1549430439,298524,84
O,1549430439,298539,93
O,1549430440,298530,66
O,1549430440,298545,85
O,1549430441,298531,126
O,1549430441,298483,139
O,1549430442,298493,166
O,1549430442,298478,81
O,1549430443,298448,109
O,1549430444,298494,149
O,1549430444,298498,99
O,1549430445,298512,51
O,1549430445,298530,83
O,1549430446,298507,151
O,1549430446,298491,51
O,1549430447,298492,108
O,1549430448,298511,100
O,1549430448,298473,90
O,1549430449,298513,111
O,1549430449,298483,112
O,1549430450,298496,86
O,1549430450,298485,90
O,1549430451,298493,89
O,1549430452,298471,88
O,1549430452,298483,119
O,1549430453,298493,95
O,1549430453,298490,98
O,1549430454,298482,84
O,1549430454,298478,113
O,1549430455,298494,100
O,1549430456,298476,103
O,1549430456,298482,136
O,1549430457,298522,102
O,1549430457,298489,162
O,1549430458,298498,131
O,1549430458,298459,76
O,1549430459,298474,130
O,1549430459,298498,149
O,1549430460,298536,111
O,1549430461,298558,94
O,1549430461,298551,76
P,1549430462,5098
O,1549430462,298546,92
O,1549430462,298541,72
O,1549430463,298555,84
O,1549430463,298543,132
O,1549430464,298530,87
O,1549430464,298519,135
O,1549430464,298481,83
O,1549430465,298492,131
O,1549430465,298509,78
O,1549430466,298526,92
O,1549430466,298540,95
O,1549430467,298542,92
O,1549430468,298528,109
O,1549430468,298559,102
O,1549430469,298565,69
O,1549430469,298570,90
O,1549430470,298529,91
O,1549430470,298568,58
O,1549430471,298566,66
O,1549430472,298575,122
O,1549430472,298569,86
O,1549430473,298590,113
O,1549430473,298570,71
O,1549430474,298548,69
O,1549430474,298561,64
O,1549430475,298544,94
O,1549430475,298556,128
O,1549430476,298554,121
O,1549430477,298565,67
O,1549430477,298568,83
O,1549430478,298556,99
O,1549430478,298543,95
O,1549430479,298555,98
O,1549430479,298551,152
O,1549430480,298523,58
O,1549430481,298538,118
O,1549430481,298540,97
O,1549430482,298553,67
O,1549430482,298528,87
O,1549430483,298532,83
T,1549430483,2684
P,1549430491,5109
P,1549430520,5107
P,1549430549,5106
P,1549430579,5110
P,1549430608,5108
P,1549430637,5110
P,1549430667,5108
P,1549430696,5108
P,1549430725,5108
P,1549430755,5109
P,1549430785,5108
P,1549430814,5109
P,1549430843,5108
P,1549430873,5108
P,1549430902,5109
P,1549430931,5109
P,1549430960,5107
P,1549430990,5110
P,1549431019,5107
P,1549431049,5106
P,1549431079,5109
P,1549431108,5108
P,1549431137,5107
P,1549431166,5109
P,1549431196,5109
P,1549431225,5109
P,1549431254,5109
P,1549431284,5107
P,1549431313,5107
P,1549431343,5109
P,1549431372,5108
P,1549431402,5106
P,1549431431,5106
P,1549431460,5109
P,1549431489,5109
P,1549431519,5109
P,1549431548,5109
P,1549431577,5108
P,1549431607,5106
P,1549431637,5107
P,1549431666,5108
P,1549431695,5099
P,1549431725,5109
P,1549431754,5108
P,1549431783,5109
P,1549431813,5108
