H,1550687365,381601
P,1550687365,5128
P,1550687395,5127
P,1550687424,5128
P,1550687453,5127
P,1550687483,5126
P,1550687512,5127
P,1550687542,5125
P,1550687571,5126
P,1550687601,5127
P,1550687630,5126
P,1550687659,5128
P,1550687689,5126
P,1550687718,5128
P,1550687747,5127
P,1550687776,5125
P,1550687806,5124
P,1550687836,5128
P,1550687865,5127
P,1550687895,5128
P,1550687924,5124
P,1550687953,5127
P,1550687982,5126
P,1550688012,5125
P,1550688041,5124
P,1550688070,5126
P,1550688100,5126
P,1550688130,5128
P,1550688159,5127
P,1550688188,5125
P,1550688218,5125
P,1550688247,5124
P,1550688276,5127
P,1550688305,5128
P,1550688335,5127
P,1550688364,5126
P,1550688393,5124
P,1550688424,5126
P,1550688453,5128
P,1550688482,5127
P,1550688512,5125
P,1550688542,5127
P,1550688571,5124
P,1550688600,5128
P,1550688630,5127
P,1550688659,5125
P,1550688688,5127
P,1550688718,5127
P,1550688748,5124
P,1550688777,5127
P,1550688806,5125
P,1550688836,5125
P,1550688865,5125
P,1550688894,5125
P,1550688923,5127
P,1550688953,5125
P,1550688982,5127
P,1550689012,5127
P,1550689042,5119
P,1550689071,5124
P,1550689100,5125
P,1550689129,5127
P,1550689159,5126
P,1550689188,5124
P,1550689217,5122
P,1550689247,5125
P,1550689276,5125
P,1550689306,5126
O,1550689325,284428,1703
O,1550689325,285019,415
O,1550689326,284380,340
O,1550689326,284461,158
O,1550689327,284329,146
O,1550689328,284293,380
O,1550689328,284637,137
O,1550689329,284674,186
O,1550689329,284348,210
O,1550689330,284497,273
O,1550689330,284482,125
O,1550689331,284565,162
O,1550689331,284590,116
O,1550689331,284563,161
O,1550689332,284523,368
O,1550689332,284377,106
O,1550689333,284477,162
O,1550689333,284554,117
O,1550689334,284398,129
O,1550689334,284343,116
P,1550689335,5117
O,1550689335,284333,246
O,1550689336,284285,854
O,1550689336,284338,758
O,1550689337,284262,515
O,1550689337,284166,704
O,1550689338,284601,248
O,1550689338,284676,415
O,1550689339,284523,250
O,1550689340,284519,338
O,1550689340,284470,325
O,1550689341,284669,207
O,1550689341,284658,269
O,1550689342,284565,171
O,1550689342,284537,354
O,1550689343,284705,97
O,1550689344,284586,260
O,1550689344,284699,313
O,1550689345,284553,124
O,1550689345,284444,193
O,1550689346,284388,99
O,1550689346,284521,139
O,1550689347,284555,172
O,1550689348,284492,111
O,1550689348,284443,234
O,1550689349,284449,305
O,1550689349,284733,369
O,1550689350,284898,330
O,1550689350,284737,420
O,1550689351,284987,469
O,1550689352,285084,318
O,1550689352,284790,340
O,1550689353,284689,344
O,1550689353,284395,372
O,1550689354,284490,320
O,1550689354,284627,386
O,1550689355,284725,524
O,1550689355,284757,156
O,1550689356,284761,220
O,1550689357,284657,160
O,1550689357,284480,219
O,1550689358,284683,301
O,1550689358,284848,566
O,1550689359,284911,323
O,1550689359,284661,280
O,1550689360,284726,317
O,1550689361,284534,416
O,1550689361,284367,533
O,1550689362,284674,177
O,1550689362,284632,531
O,1550689363,284586,403
O,1550689363,285154,541
O,1550689364,284801,458
O,1550689365,284478,277
P,1550689365,5118
O,1550689365,284603,263
O,1550689366,284833,430
O,1550689366,284740,434
O,1550689367,284641,214
O,1550689367,284396,417
O,1550689368,284424,315
O,1550689369,284543,172
O,1550689369,284682,205
O,1550689370,284661,108
O,1550689370,284489,570
O,1550689371,284259,499
O,1550689371,284445,194
O,1550689372,284473,188
O,1550689372,284882,774
O,1550689372,284987,201
O,1550689373,284618,647
O,1550689373,284037,476
O,1550689374,284289,454
O,1550689374,284494,346
O,1550689375,284454,176
O,1550689375,284436,181
O,1550689376,284494,210
O,1550689377,284839,302
O,1550689377,284874,333
O,1550689378,284595,249
O,1550689378,284546,264
O,1550689379,284688,129
O,1550689379,284803,127
T,1550689380,2797
P,1550689394,5127
P,1550689423,5126
P,1550689453,5128
P,1550689482,5125
P,1550689511,5127
P,1550689540,5127
P,1550689570,5126
P,1550689600,5126
P,1550689629,5126
P,1550689659,5127
P,1550689688,5126
P,1550689717,5126
P,1550689746,5124
P,1550689776,5127
P,1550689805,5127
P,1550689834,5125
P,1550689864,5126
P,1550689894,5126
P,1550689923,5124
P,1550689952,5126
P,1550689982,5125
P,1550690011,5128
P,1550690040,5127
P,1550690069,5125
P,1550690099,5127
P,1550690128,5126
P,1550690157,5126
P,1550690188,5126
P,1550690217,5127
P,1550690246,5127
P,1550690275,5126
P,1550690305,5
