H,1550292845,381601
P,1550292845,5117
P,1550292874,5115
P,1550292903,5118
P,1550292933,5118
P,1550292962,5117
P,1550292991,5117
P,1550293020,5118
P,1550293050,5118
P,1550293079,5117
P,1550293108,5116
P,1550293139,5117
P,1550293168,5117
P,1550293197,5117
P,1550293226,5114
P,1550293256,5115
P,1550293285,5118
P,1550293314,5118
P,1550293344,5115
P,1550293373,5117
P,1550293402,5117
P,1550293432,5115
P,1550293462,5115
P,1550293491,5115
P,1550293520,5118
P,1550293550,5117
P,1550293579,5115
P,1550293608,5115
P,1550293637,5115
P,1550293667,5118
P,1550293696,5114
P,1550293726,5117
P,1550293756,5116
P,1550293785,5115
P,1550293814,5117
P,1550293843,5117
P,1550293873,5116
P,1550293902,5117
P,1550293931,5118
P,1550293961,5113
P,1550293990,5118
P,1550294020,5115
P,1550294049,5117
P,1550294079,5118
P,1550294108,5117
P,1550294137,5117
P,1550294167,5117
P,1550294196,5117
P,1550294225,5117
P,1550294254,5116
P,1550294284,5114
P,1550294314,5115
P,1550294343,5117
P,1550294372,5117
P,1550294402,5115
P,1550294431,5116
P,1550294460,5118
P,1550294490,5117
P,1550294519,5118
P,1550294548,5118
P,1550294577,5117
P,1550294608,5116
P,1550294637,5115
P,1550294666,5116
P,1550294696,5115
P,1550294725,5118
P,1550294754,5115
O,1550294757,291731,1924
O,1550294758,291644,94
O,1550294759,291455,209
O,1550294759,291546,277
O,1550294760,291781,88
O,1550294760,291796,135
O,1550294761,291786,73
O,1550294761,291781,86
O,1550294762,291750,50
O,1550294762,291610,246
O,1550294763,291660,167
O,1550294764,291674,130
O,1550294764,291745,97
O,1550294765,291777,204
O,1550294765,291782,110
O,1550294766,291820,124
O,1550294766,291815,159
O,1550294767,291828,162
O,1550294768,291722,122
O,1550294768,291753,116
O,1550294769,291714,164
O,1550294769,291618,153
O,1550294770,291678,169
O,1550294770,291685,156
O,1550294771,291794,169
O,1550294772,291659,226
O,1550294772,291729,119
O,1550294773,291513,145
O,1550294773,291568,105
O,1550294774,291660,122
O,1550294774,291613,123
O,1550294775,291625,123
O,1550294776,291631,142
O,1550294776,291583,149
O,1550294777,291703,169
O,1550294777,291799,105
O,1550294778,291860,95
O,1550294778,291953,283
O,1550294779,291847,114
O,1550294780,291798,167
O,1550294780,291604,212
O,1550294781,291587,258
O,1550294781,291540,235
O,1550294782,291602,117
O,1550294782,291584,116
O,1550294782,291591,222
O,1550294782,291593,229
O,1550294783,291685,221
P,1550294783,5109
O,1550294784,291524,195
O,1550294784,291602,257
O,1550294785,291650,86
O,1550294785,291680,338
O,1550294786,291738,143
O,1550294786,291705,135
O,1550294787,291641,90
O,1550294788,291760,126
O,1550294788,291691,118
O,1550294789,291784,126
O,1550294789,291769,145
O,1550294790,291564,196
O,1550294790,291544,129
O,1550294791,291627,221
O,1550294792,291643,89
O,1550294792,291714,200
O,1550294793,291810,146
O,1550294793,291789,150
O,1550294794,291572,317
O,1550294794,291613,229
O,1550294795,291433,223
O,1550294796,291615,198
O,1550294796,291607,332
O,1550294797,291557,141
O,1550294797,291640,131
O,1550294798,291684,80
O,1550294798,291625,98
O,1550294799,291676,117
O,1550294799,291642,98
O,1550294800,291484,117
O,1550294801,291580,118
O,1550294801,291587,237
O,1550294802,291488,221
O,1550294802,291354,319
O,1550294803,291399,113
O,1550294803,291465,194
O,1550294804,291616,170
O,1550294805,291670,139
O,1550294805,291636,209
O,1550294806,291785,262
O,1550294806,291845,171
O,1550294807,291859,141
O,1550294807,291865,128
O,1550294808,291825,325
O,1550294809,291787,167
O,1550294809,291607,224
O,1550294810,291578,84
O,1550294810,291625,108
O,1550294811,291672,85
O,1550294811,291673,162
O,1550294812,291717,72
O,1550294813,291712,114
O,1550294813,291748,128
T,1550294813,2714
P,1550294813,5109
P,1550294842,5116
P,1550294871,5115
P,1550294902,5115
P,1550294931,5117
P,1550294960,5117
P,1550294989,5117
P,1550295019,5116
P,1550295048,5117
P,1550295077,5117
P,1550295107,5116
P,1550295136,5117
P,1550295165,5117
P,1550295195,5117
P,1550295225,5115
P,1550295255,5117
P,1550295284,5115
P,1550295314,5115
P,1550295343,5117
P,1550295372,5116
P,1550295401,5117
P,1550295431,5117
P,1550295460,5116
P,1550295490,5117
P,1550295520,5115
P,1550295549,5116
P,1550295578,5116
P,1550295607,5117
P,1550295637,5117
P,1550295666,5116
P,1550295695,5115
P,1550295725,5116
P,1550295754,5118
P,1550295784,5117
P,1550295813,5117
P,1550295843,5117
