H,1549074278,381601
P,1549074278,5122
P,1549074307,5121
P,1549074336,5122
P,1549074366,5123
P,1549074395,5121
P,1549074424,5122
P,1549074454,5122
P,1549074483,5122
P,1549074512,5122
P,1549074542,5123
P,1549074572,5122
P,1549074601,5120
P,1549074630,5122
P,1549074660,5122
P,1549074689,5120
P,1549074718,5122
P,1549074747,5121
P,1549074777,5122
P,1549074806,5121
P,1549074836,5123
P,1549074865,5123
P,1549074895,5123
P,1549074924,5122
P,1549074953,5123
P,1549074983,5123
P,1549075012,5122
P,1549075041,5121
P,1549075070,5123
P,1549075100,5121
P,1549075130,5123
P,1549075159,5123
P,1549075189,5123
P,1549075218,5122
P,1549075247,5121
P,1549075276,5122
P,1549075306,5123
P,1549075335,5120
P,1549075364,5122
O,1549075382,306392,2090
O,1549075383,306774,388
O,1549075383,306281,1226
O,1549075384,305878,718
O,1549075384,305218,205
O,1549075385,305256,173
O,1549075385,305341,542
O,1549075386,305262,1335
O,1549075387,305847,1928
O,1549075387,305914,1237
O,1549075388,306641,610
O,1549075388,306605,337
O,1549075389,306666,700
O,1549075389,306321,273
O,1549075390,305926,294
O,1549075391,305716,198
O,1549075391,305585,126
O,1549075392,305683,218
O,1549075392,305784,127
O,1549075393,305703,141
O,1549075393,305608,125
O,1549075394,305538,149
P,1549075394,5114
O,1549075395,305575,77
O,1549075395,305583,60
O,1549075396,305625,174
O,1549075396,305598,265
O,1549075397,305557,289
O,1549075397,305552,288
O,1549075398,305546,333
O,1549075398,305571,178
O,1549075398,305605,289
O,1549075399,305437,89
O,1549075399,305477,399
O,1549075400,305588,477
O,1549075400,305778,92
O,1549075401,305767,128
O,1549075401,305732,261
O,1549075402,305505,237
O,1549075403,305550,144
O,1549075403,305660,192
O,1549075404,305698,983
O,1549075404,305858,363
O,1549075405,305664,77
O,1549075405,305630,125
O,1549075406,305531,225
O,1549075407,305708,64
O,1549075407,305963,327
O,1549075408,306307,333
O,1549075408,306258,845
O,1549075409,305520,392
O,1549075409,305177,1038
O,1549075410,305402,2048
O,1549075411,308900,5442
O,1549075411,309303,1364
O,1549075412,307667,309
O,1549075412,306824,419
O,1549075413,306556,290
O,1549075413,306649,551
O,1549075414,306461,333
O,1549075415,306512,439
O,1549075415,307657,1091
O,1549075416,307179,572
O,1549075416,307271,569
O,1549075417,306879,230
O,1549075417,306686,310
O,1549075418,306384,468
O,1549075418,305970,254
O,1549075419,305826,129
O,1549075420,305744,194
O,1549075420,305687,122
O,1549075421,305459,235
O,1549075421,305484,332
O,1549075422,305188,609
O,1549075422,305471,317
O,1549075423,305642,304
P,1549075424,5115
O,1549075424,305660,568
O,1549075424,306665,591
O,1549075425,306360,757
O,1549075425,305792,710
O,1549075426,305175,507
O,1549075426,305496,267
O,1549075427,305293,634
O,1549075428,305338,245
O,1549075428,305492,389
O,1549075429,305396,240
O,1549075429,305453,431
O,1549075430,305660,220
O,1549075430,305487,200
O,1549075431,305495,167
O,1549075432,305276,234
O,1549075432,305304,226
O,1549075433,305282,345
O,1549075433,305377,653
O,1549075434,305412,481
O,1549075434,305555,440
O,1549075435,306070,494
O,1549075435,306595,378
O,1549075436,306197,452
O,1549075437,305547,536
O,1549075437,305465,135
O,1549075438,305580,258
T,1549075438,2733
P,1549075453,5122
P,1549075482,5120
P,1549075512,5121
P,1549075541,5121
P,1549075570,5119
P,1549075600,5123
P,1549075629,5120
P,1549075658,5119
P,1549075687,5123
P,1549075718,5120
P,1549075747,5123
P,1549075776,5123
P,1549075806,5122
P,1549075835,5123
P,1549075864,5121
P,1549075893,5118
P,1549075923,5123
P,1549075953,5122
P,1549075982,5122
P,1549076013,5123
P,1549076042,5123
P,1549076071,5121
P,1549076100,5122
P,1549076130,5123
P,1549076159,5122
P,1549076188,5122
P,1549076218,5123
P,1549076247,5122
P,1549076276,5122
P,1549076306,5120
P,1549076336,5122
P,1549076365,5122
P,1549076394,5122
P,1549076424,5121
P,1549076453,5123
P,1549076482,5123
P,1549076511,5122
P,1549076541,5120
P,1549076570,5120
P,1549076600,5123
P,1549076629,5123
P,1549076659,5120
P,1549076688,5123
P,1549076717,5123
P,1549076747,5123
P,1549076776,5120
P,1549076805,5121
P,1549076834,5122
P,1549076864,5123
P,1549076894,5118
P,1549076923,5120
P,1549076953,5121
P,1549076982,5121
P,1549077011,5123
P,1549077040,5124
P,1549077070,5123
P,1549077099,5120
P,1549077128,5119
P,1549077158,5120
P,1549077188,5122
P,1549077217,5121
