H,1550508568,381601
P,1550508568,5129
P,1550508598,5129
P,1550508627,5130
P,1550508656,5129
P,1550508685,5130
P,1550508715,5129
P,1550508744,5130
P,1550508773,5128
P,1550508804,5130
P,1550508833,5130
P,1550508862,5129
P,1550508891,5129
P,1550508921,5128
P,1550508950,5129
P,1550508979,5131
P,1550509009,5130
P,1550509038,5130
P,1550509067,5129
P,1550509097,5128
P,1550509127,5128
P,1550509156,5130
P,1550509185,5130
P,1550509214,5128
P,1550509244,5130
P,1550509273,5130
P,1550509302,5128
P,1550509332,5130
P,1550509361,5130
P,1550509391,5129
P,1550509420,5129
P,1550509450,5129
P,1550509479,5131
P,1550509508,5125
P,1550509538,5129
P,1550509567,5128
P,1550509596,5131
P,1550509625,5128
P,1550509655,5129
P,1550509685,5127
P,1550509714,5130
P,1550509744,5128
P,1550509773,5131
P,1550509802,5130
P,1550509831,5130
P,1550509861,5130
P,1550509890,5127
P,1550509919,5127
P,1550509949,5129
P,1550509979,5129
P,1550510008,5128
O,1550510010,284859,1840
O,1550510011,285031,122
O,1550510012,285015,110
O,1550510012,285016,90
O,1550510013,285041,98
O,1550510013,285039,193
O,1550510014,285020,127
O,1550510014,285036,74
O,1550510015,284990,101
O,1550510016,285003,142
O,1550510016,285006,106
O,1550510017,285014,96
O,1550510017,285001,118
O,1550510018,284987,86
O,1550510018,285005,124
O,1550510019,285034,90
O,1550510019,284980,104
O,1550510020,285003,98
O,1550510021,284991,136
O,1550510021,284991,63
O,1550510022,285035,116
O,1550510022,285033,102
O,1550510023,285018,100
O,1550510023,285022,114
O,1550510024,285048,51
O,1550510025,285038,97
O,1550510025,285029,113
O,1550510026,285046,119
O,1550510026,285017,81
O,1550510027,285035,140
O,1550510027,285037,78
O,1550510028,285045,65
O,1550510029,285048,133
O,1550510029,285053,134
O,1550510030,285050,153
O,1550510030,285045,134
O,1550510031,285023,124
O,1550510031,285045,120
O,1550510032,285043,94
O,1550510033,285052,69
O,1550510033,285077,66
O,1550510034,285063,102
O,1550510034,285065,57
O,1550510034,285079,88
O,1550510034,285051,112
O,1550510035,285046,65
O,1550510035,285045,89
O,1550510036,285040,89
O,1550510037,285025,86
P,1550510037,5120
O,1550510037,285034,73
O,1550510038,285028,116
O,1550510038,285019,172
O,1550510039,285013,133
O,1550510039,284979,82
O,1550510040,285000,109
O,1550510041,284980,111
O,1550510041,284979,100
O,1550510042,284969,80
O,1550510042,284961,94
O,1550510043,284955,74
O,1550510043,284946,117
O,1550510044,284943,105
O,1550510045,284943,69
O,1550510045,284945,105
O,1550510046,284941,118
O,1550510046,284967,113
O,1550510047,284978,117
O,1550510047,284983,82
O,1550510048,284991,52
O,1550510049,284959,77
O,1550510049,284986,116
O,1550510050,284978,110
O,1550510050,284990,129
O,1550510051,284997,137
O,1550510051,284993,147
O,1550510052,284985,107
O,1550510052,285001,89
O,1550510053,285005,137
O,1550510054,285000,111
O,1550510054,284994,96
O,1550510055,285005,99
O,1550510055,285007,141
O,1550510056,284991,51
O,1550510056,285001,84
O,1550510057,285018,105
O,1550510058,285014,178
O,1550510058,285005,133
O,1550510059,285003,94
O,1550510059,284980,136
O,1550510060,285002,113
O,1550510060,284982,65
O,1550510061,285003,139
O,1550510062,285004,65
O,1550510062,285013,102
O,1550510063,284995,128
O,1550510063,285015,115
O,1550510064,285002,104
O,1550510064,285010,57
O,1550510065,285004,50
O,1550510066,284991,140
O,1550510066,284989,115
T,1550510066,2846
P,1550510067,5129
P,1550510096,5130
P,1550510125,5130
P,1550510155,5130
P,1550510184,5127
P,1550510214,5130
P,1550510243,5130
P,1550510274,5130
P,1550510303,5129
P,1550510332,5129
P,1550510362,5129
P,1550510391,5128
P,1550510420,5130
P,1550510449,5131
P,1550510479,5127
P,1550510508,5127
P,1550510537,5129
P,1550510568,5130
P,1550510597,5128
P,1550510626,5130
P,1550510655,5129
P,1550510685,5130
P,1550510714,5129
P,1550510743,5129
P,1550510773,5128
P,1550510802,5129
P,1550510831,5130
P,1550510861,5130
P,1550510891,5129
P,1550510920,5130
P,1550510949,5130
P,1550510978,5130
P,1550511008,5128
P,1550511037,5130
P,1550511066,5130
P,1550511096,5130
P,1550511125,5130
P,1550511155,5130
P,1550511184,5129
P,1550511214,5127
P,1550511243,5130
P,1550511272,5130
P,1550511302,5129
P,1550511331,5130
P,1550511360,5130
P,1550511389,5130
P,1550511419,5130
P,1550511449,5128
P,1550511478,5130
P,1550511508,5128
