H,1548521368,381601
P,1548521368,5165
P,1548521397,5164
P,1548521427,5164
P,1548521456,5165
P,1548521486,5165
P,1548521516,5159
P,1548521545,5162
P,1548521574,5165
P,1548521603,5162
P,1548521633,5164
P,1548521662,5164
P,1548521691,5163
P,1548521721,5162
P,1548521750,5162
P,1548521780,5165
P,1548521809,5165
P,1548521839,5161
P,1548521868,5164
P,1548521897,5165
P,1548521927,5163
P,1548521956,5162
P,1548521985,5164
P,1548522014,5164
P,1548522044,5165
P,1548522074,5164
P,1548522103,5164
P,1548522133,5163
P,1548522162,5164
P,1548522191,5162
P,1548522220,5165
P,1548522250,5165
P,1548522279,5164
P,1548522308,5164
P,1548522338,5165
P,1548522368,5165
P,1548522397,5164
P,1548522426,5162
P,1548522456,5165
P,1548522485,5162
P,1548522514,5163
P,1548522543,5162
P,1548522573,5162
P,1548522602,5163
P,1548522632,5162
P,1548522663,5164
P,1548522692,5165
P,1548522721,5163
P,1548522750,5165
P,1548522780,5163
P,1548522809,5162
P,1548522838,5164
P,1548522868,5162
P,1548522897,5163
P,1548522926,5162
P,1548522956,5163
P,1548522986,5161
P,1548523015,5163
P,1548523044,5162
P,1548523074,5163
P,1548523103,5164
O,1548523125,290724,2048
O,1548523125,290980,176
O,1548523126,290885,653
O,1548523126,290575,269
O,1548523127,290645,99
O,1548523127,290732,93
O,1548523128,290721,91
O,1548523129,290768,86
O,1548523129,290753,92
O,1548523130,290819,139
O,1548523130,290828,57
O,1548523131,290830,57
O,1548523131,290809,117
O,1548523132,290844,126
P,1548523132,5155
O,1548523132,290882,77
O,1548523133,290909,157
O,1548523134,290912,103
O,1548523134,290897,63
O,1548523135,291013,185
O,1548523135,291246,210
O,1548523136,291069,105
O,1548523136,291059,132
O,1548523137,291023,130
O,1548523138,291245,385
O,1548523138,291459,210
O,1548523139,291266,261
O,1548523139,291049,233
O,1548523140,291012,134
O,1548523140,290870,30
O,1548523141,290956,162
O,1548523142,291106,158
O,1548523142,291048,113
O,1548523143,291047,90
O,1548523143,290951,166
O,1548523144,290835,183
O,1548523144,290853,113
O,1548523145,290803,74
O,1548523146,290821,114
O,1548523146,290866,170
O,1548523147,290880,78
O,1548523147,290943,116
O,1548523148,290999,145
O,1548523148,291007,121
O,1548523149,290984,146
O,1548523149,290991,85
O,1548523150,290912,180
O,1548523151,290822,117
O,1548523151,290774,126
O,1548523152,290774,125
O,1548523152,290789,107
O,1548523153,290774,76
O,1548523153,290836,194
O,1548523154,290770,129
O,1548523155,290795,57
O,1548523155,290740,175
O,1548523156,290755,114
O,1548523156,290802,77
O,1548523157,290759,107
O,1548523157,290827,69
O,1548523158,290872,105
O,1548523159,290894,99
O,1548523159,290907,78
O,1548523159,290891,143
O,1548523159,290892,99
O,1548523160,290912,59
O,1548523160,290916,150
O,1548523161,290871,128
P,1548523161,5154
O,1548523162,290843,125
O,1548523162,290846,105
O,1548523163,290873,112
O,1548523163,290899,77
O,1548523164,290967,159
O,1548523164,291055,132
O,1548523165,291071,129
O,1548523165,291040,121
O,1548523166,291120,131
O,1548523167,291147,203
O,1548523167,291244,164
O,1548523168,291195,181
O,1548523168,291023,434
O,1548523169,291117,365
O,1548523169,291437,190
O,1548523170,291275,241
O,1548523171,291004,168
O,1548523171,291005,104
O,1548523172,290884,78
O,1548523172,290836,57
O,1548523173,290803,193
O,1548523173,290741,225
O,1548523174,290669,67
O,1548523175,290704,230
O,1548523175,290769,149
O,1548523176,290760,155
O,1548523176,290780,130
O,1548523177,290782,108
O,1548523177,290843,124
O,1548523178,290637,328
O,1548523179,290542,377
O,1548523179,290505,714
O,1548523180,290581,442
O,1548523180,290611,264
T,1548523180,2773
P,1548523191,5162
P,1548523220,5163
P,1548523250,5164
P,1548523280,5162
P,1548523309,5164
P,1548523338,5160
P,1548523367,5164
P,1548523397,5164
P,1548523426,5164
P,1548523455,5162
P,1548523485,5164
P,1548523514,5164
P,1548523544,5164
P,1548523573,5163
P,1548523603,5164
P,1548523632,5162
P,1548523661,5163
P,1548523691,5160
P,1548523720,5163
P,1548523749,5163
P,1548523778,5163
P,1548523808,5161
P,1548523838,5164
P,1548523867,5164
P,1548523897,5163
P,1548523926,5164
P,1548523955,5162
P,1548523984,5164
P,1548524014,5164
P,1548524043,5164
P,1548524072,5161
P,1548524102,5161
P,1548524132,5163
P,1548524161,5161
P,1548524190,5163
P,1548524220,5164
P,1548524249,5160
P,1548524278,5163
P,1548524307,5162
