H,1548607768,381601
P,1548607768,5154
P,1548607799,5157
P,1548607828,5152
P,1548607857,5154
P,1548607886,5157
P,1548607916,5157
P,1548607945,5155
P,1548607974,5156
P,1548608004,5156
P,1548608033,5154
P,1548608062,5154
P,1548608092,5156
P,1548608122,5155
P,1548608151,5156
P,1548608180,5157
P,1548608210,5156
P,1548608239,5156
P,1548608268,5156
P,1548608297,5156
P,1548608327,5155
P,1548608356,5156
P,1548608386,5155
P,1548608416,5156
P,1548608445,5156
P,1548608474,5157
P,1548608503,5157
P,1548608533,5156
P,1548608562,5157
P,1548608591,5157
P,1548608621,5154
P,1548608650,5156
P,1548608680,5153
P,1548608709,5156
P,1548608739,5155
P,1548608768,5156
P,1548608797,5154
P,1548608827,5156
P,1548608856,5153
P,1548608885,5153
P,1548608914,5152
P,1548608944,5155
P,1548608974,5157
P,1548609003,5156
P,1548609033,5156
P,1548609062,5156
P,1548609091,5155
P,1548609120,5157
P,1548609150,5156
P,1548609180,5156
O,1548609200,287906,2229
O,1548609201,288085,412
O,1548609201,288090,123
O,1548609202,288050,490
O,1548609203,287343,527
O,1548609203,287815,680
O,1548609204,286920,886
O,1548609204,287816,871
O,1548609205,287786,489
O,1548609205,287948,336
O,1548609206,287877,400
O,1548609206,287996,562
O,1548609207,287777,256
O,1548609208,287916,429
O,1548609208,287768,307
O,1548609209,287910,753
P,1548609209,5146
O,1548609209,288036,215
O,1548609210,288285,369
O,1548609210,288684,626
O,1548609211,288761,322
O,1548609212,288897,731
O,1548609212,287814,1165
O,1548609213,287232,1401
O,1548609213,288478,1638
O,1548609214,287460,822
O,1548609214,287481,995
O,1548609215,287915,1008
O,1548609216,288600,408
O,1548609216,287871,1232
O,1548609217,287846,662
O,1548609217,288102,467
O,1548609218,287580,688
O,1548609218,287448,542
O,1548609219,287008,633
O,1548609220,287324,614
O,1548609220,288035,472
O,1548609221,287849,439
O,1548609221,287568,567
O,1548609222,287641,168
O,1548609222,287706,316
O,1548609223,288084,379
O,1548609223,288179,381
O,1548609224,288205,316
O,1548609225,287746,1783
O,1548609225,287890,1221
O,1548609226,287770,715
O,1548609226,287507,545
O,1548609227,287692,622
O,1548609227,287322,369
O,1548609228,287671,877
O,1548609229,287823,836
O,1548609229,287919,418
O,1548609230,287959,232
O,1548609230,287853,178
O,1548609231,287940,225
O,1548609231,287977,155
O,1548609232,287976,322
O,1548609233,287778,331
O,1548609233,288042,474
O,1548609234,288127,140
O,1548609234,288080,294
O,1548609235,287854,238
O,1548609235,287954,235
O,1548609236,287953,325
O,1548609237,287801,318
O,1548609237,288025,128
O,1548609238,287798,680
O,1548609238,287322,1234
O,1548609239,287665,610
O,1548609239,287567,837
P,1548609239,5145
O,1548609239,287453,524
O,1548609240,287682,593
O,1548609240,287518,696
O,1548609241,287372,324
O,1548609241,287610,134
O,1548609242,287602,576
O,1548609242,287874,238
O,1548609243,287810,448
O,1548609243,287764,1364
O,1548609244,286962,898
O,1548609245,286945,350
O,1548609245,286766,351
O,1548609246,287173,480
O,1548609246,287074,224
O,1548609247,287154,352
O,1548609247,287365,273
O,1548609248,287553,193
O,1548609249,287751,374
O,1548609249,287699,317
O,1548609250,287357,491
O,1548609250,287121,989
O,1548609251,287435,498
O,1548609251,287038,1029
O,1548609252,287977,697
O,1548609253,287581,669
O,1548609253,287328,910
O,1548609254,286429,1680
O,1548609254,285875,2010
O,1548609255,285045,1552
O,1548609255,285248,1139
O,1548609256,285987,932
T,1548609256,2772
P,1548609269,5156
P,1548609298,5155
P,1548609327,5152
P,1548609357,5154
P,1548609386,5155
P,1548609415,5154
P,1548609444,5153
P,1548609474,5157
P,1548609503,5156
P,1548609532,5155
P,1548609563,5155
P,1548609592,5155
P,1548609621,5156
P,1548609650,5156
P,1548609680,5157
P,1548609709,5156
P,1548609738,5155
P,1548609768,5156
P,1548609797,5156
P,1548609826,5155
P,1548609856,5155
P,1548609886,5155
P,1548609915,5155
P,1548609944,5156
P,1548609974,5156
P,1548610003,5155
P,1548610032,5155
P,1548610061,5156
P,1548610091,5155
P,1548610120,5156
P,1548610150,5153
P,1548610180,5156
P,1548610209,5156
P,1548610238,5154
P,1548610267,5154
P,1548610297,5153
P,1548610326,5153
P,1548610355,5154
P,1548610385,5155
P,1548610414,5156
P,1548610444,5154
P,1548610473,5155
P,1548610503,5155
P,1548610532,5155
P,1548610561,5157
P,1548610591,5154
P,1548610620,5155
P,1548610649,5151
P,1548610678,5148
P,1548610708,5156
