H,1549166703,381601
P,1549166703,5120
P,1549166732,5121
P,1549166763,5122
P,1549166792,5121
P,1549166821,5120
P,1549166851,5118
P,1549166880,5118
P,1549166909,5121
P,1549166938,5122
P,1549166968,5120
P,1549166997,5117
P,1549167026,5118
P,1549167056,5119
P,1549167086,5120
P,1549167115,5120
P,1549167144,5118
P,1549167174,5120
P,1549167203,5121
P,1549167232,5121
P,1549167261,5119
P,1549167291,5120
P,1549167320,5120
P,1549167350,5120
P,1549167380,5120
P,1549167409,5120
P,1549167438,5119
P,1549167467,5118
P,1549167497,5121
P,1549167526,5120
P,1549167555,5121
P,1549167585,5119
P,1549167614,5118
P,1549167644,5120
P,1549167673,5121
P,1549167703,5121
P,1549167733,5121
P,1549167762,5118
P,1549167792,5121
P,1549167821,5116
P,1549167850,5121
P,1549167879,5120
P,1549167909,5118
P,1549167939,5119
P,1549167968,5120
P,1549167998,5118
P,1549168027,5122
P,1549168056,5122
P,1549168085,5121
P,1549168115,5121
P,1549168144,5121
P,1549168173,5121
P,1549168203,5119
P,1549168233,5120
P,1549168262,5116
P,1549168291,5121
P,1549168321,5121
P,1549168350,5118
P,1549168379,5119
P,1549168409,5121
P,1549168438,5120
P,1549168467,5119
P,1549168496,5121
P,1549168527,5121
P,1549168556,5120
P,1549168585,5121
P,1549168615,5120
O,1549168619,301062,1901
O,1549168620,301277,89
O,1549168621,301259,138
O,1549168621,301279,129
O,1549168622,301309,183
O,1549168622,301276,104
O,1549168623,301292,89
O,1549168623,301186,125
O,1549168624,301121,132
O,1549168625,301073,135
O,1549168625,301088,201
O,1549168626,300962,444
O,1549168626,301273,246
O,1549168627,301348,59
O,1549168627,301345,88
O,1549168628,301199,132
O,1549168629,301114,171
O,1549168629,301197,178
O,1549168630,301238,74
O,1549168630,301231,216
O,1549168631,301278,129
O,1549168631,301380,174
O,1549168632,301391,115
O,1549168633,301377,276
O,1549168633,301221,103
O,1549168634,301217,74
O,1549168634,301299,225
O,1549168635,301340,149
O,1549168635,301324,154
O,1549168636,301346,154
O,1549168636,301395,79
O,1549168637,301307,158
O,1549168638,301135,207
O,1549168638,301039,117
O,1549168639,301181,249
O,1549168639,301075,205
O,1549168640,301178,263
O,1549168640,301345,175
O,1549168641,301364,138
O,1549168642,301261,149
O,1549168642,301166,388
O,1549168643,301007,170
O,1549168643,300995,180
O,1549168644,300974,143
P,1549168644,5110
O,1549168644,301094,150
O,1549168645,301141,114
O,1549168646,301188,135
O,1549168646,301325,148
O,1549168647,301343,163
O,1549168647,301206,134
O,1549168648,301245,131
O,1549168648,301337,79
O,1549168649,301340,145
O,1549168650,301357,107
O,1549168650,301306,94
O,1549168651,301329,127
O,1549168651,301357,102
O,1549168652,301335,144
O,1549168652,301357,126
O,1549168653,301386,75
O,1549168653,301418,99
O,1549168654,301414,107
O,1549168655,301484,95
O,1549168655,301433,79
O,1549168656,301428,89
O,1549168656,301463,159
O,1549168656,301444,92
O,1549168656,301444,146
O,1549168657,301434,101
O,1549168658,301484,175
O,1549168658,301489,122
O,1549168659,301492,59
O,1549168659,301476,86
O,1549168660,301464,174
O,1549168660,301417,94
O,1549168661,301462,97
O,1549168662,301477,116
O,1549168662,301476,120
O,1549168663,301506,111
O,1549168663,301519,71
O,1549168664,301499,105
O,1549168664,301492,112
O,1549168665,301478,98
O,1549168666,301481,80
O,1549168666,301497,91
O,1549168667,301498,143
O,1549168667,301470,112
O,1549168668,301480,94
O,1549168668,301502,81
O,1549168669,301491,98
O,1549168670,301480,90
O,1549168670,301497,102
O,1549168671,301503,132
O,1549168671,301500,110
O,1549168672,301495,112
O,1549168672,301472,79
O,1549168673,301469,54
P,1549168673,5112
O,1549168673,301476,82
O,1549168674,301468,87
O,1549168675,301451,78
O,1549168675,301474,123
T,1549168675,2740
P,1549168702,5120
P,1549168732,5120
P,1549168761,5119
P,1549168790,5117
P,1549168820,5117
P,1549168850,5117
P,1549168879,5121
P,1549168908,5120
P,1549168938,5119
P,1549168967,5119
P,1549168996,5116
P,1549169025,5121
P,1549169055,5117
P,1549169084,5118
P,1549169114,5117
P,1549169144,5120
P,1549169173,5120
P,1549169202,5120
P,1549169231,5120
P,1549169261,5120
P,1549169290,5121
P,1549169319,5120
P,1549169349,5120
P,1549169378,5120
P,1549169408,5120
P,1549169437,5120
P,1549169467,5118
P,1549169496,5117
P,1549169525,5119
P,1549169555,5116
P,1549169584,5121
P,1549169613,5121
P,1549169642,5120
