H,1550641441,381601
P,1550641441,5120
P,1550641471,5120
P,1550641500,5117
P,1550641530,5117
P,1550641560,5120
P,1550641589,5120
P,1550641618,5118
P,1550641647,5117
P,1550641677,5120
P,1550641706,5117
P,1550641735,5120
P,1550641765,5119
P,1550641794,5118
P,1550641824,5119
P,1550641853,5120
P,1550641883,5117
P,1550641912,5115
P,1550641941,5115
P,1550641970,5117
P,1550642000,5117
P,1550642029,5118
P,1550642058,5120
P,1550642088,5117
P,1550642118,5118
P,1550642147,5119
P,1550642176,5118
P,1550642206,5120
P,1550642235,5118
P,1550642264,5118
P,1550642294,5118
P,1550642323,5120
P,1550642352,5120
P,1550642381,5119
P,1550642412,5119
P,1550642441,5115
P,1550642470,5118
P,1550642500,5120
P,1550642529,5119
P,1550642558,5119
P,1550642587,5119
P,1550642617,5117
O,1550642638,287347,1799
O,1550642639,287454,155
O,1550642640,287483,77
O,1550642640,287551,185
O,1550642641,287644,172
O,1550642641,287502,81
O,1550642642,287533,132
O,1550642642,287530,107
O,1550642643,287524,90
O,1550642643,287528,92
O,1550642644,287530,94
O,1550642645,287535,94
O,1550642645,287535,132
O,1550642646,287560,125
P,1550642646,5108
O,1550642646,287551,119
O,1550642647,287496,109
O,1550642647,287475,90
O,1550642648,287488,105
O,1550642649,287505,90
O,1550642649,287448,96
O,1550642650,287397,125
O,1550642650,287412,148
O,1550642651,287479,149
O,1550642651,287545,130
O,1550642652,287461,133
O,1550642653,287414,159
O,1550642653,287405,132
O,1550642654,287530,123
O,1550642654,287545,94
O,1550642655,287591,139
O,1550642655,287535,140
O,1550642656,287478,167
O,1550642657,287591,150
O,1550642657,287524,166
O,1550642658,287438,78
O,1550642658,287507,129
O,1550642659,287517,123
O,1550642659,287506,149
O,1550642660,287458,81
O,1550642660,287514,86
O,1550642661,287581,108
O,1550642662,287592,154
O,1550642662,287570,115
O,1550642663,287542,148
O,1550642663,287546,161
O,1550642664,287557,193
O,1550642664,287479,186
O,1550642665,287472,109
O,1550642666,287541,89
O,1550642666,287547,125
O,1550642667,287444,228
O,1550642667,287431,123
O,1550642667,287417,142
O,1550642667,287395,102
O,1550642668,287424,105
O,1550642669,287490,161
O,1550642669,287510,103
O,1550642670,287476,142
O,1550642670,287510,88
O,1550642671,287474,156
O,1550642671,287488,108
O,1550642672,287530,195
O,1550642673,287595,139
O,1550642673,287601,98
O,1550642674,287583,83
O,1550642674,287552,119
O,1550642675,287507,122
O,1550642675,287463,86
P,1550642675,5111
O,1550642676,287434,103
O,1550642676,287402,116
O,1550642677,287422,103
O,1550642678,287397,93
O,1550642678,287454,117
O,1550642679,287480,113
O,1550642679,287384,43
O,1550642680,287304,208
O,1550642680,287272,121
O,1550642681,287316,88
O,1550642682,287409,110
O,1550642682,287444,147
O,1550642683,287413,112
O,1550642683,287443,128
O,1550642684,287398,131
O,1550642684,287414,137
O,1550642685,287415,122
O,1550642686,287343,111
O,1550642686,287416,107
O,1550642687,287433,102
O,1550642687,287420,108
O,1550642688,287413,88
O,1550642688,287430,92
O,1550642689,287459,162
O,1550642690,287408,60
O,1550642690,287452,124
O,1550642691,287454,89
O,1550642691,287446,126
O,1550642692,287450,126
O,1550642692,287465,138
O,1550642693,287470,118
O,1550642694,287380,129
O,1550642694,287407,89
T,1550642694,2723
P,1550642706,5117
P,1550642735,5118
P,1550642764,5119
P,1550642793,5117
P,1550642823,5119
P,1550642852,5118
P,1550642881,5120
P,1550642911,5119
P,1550642940,5119
P,1550642969,5119
P,1550642999,5116
P,1550643029,5119
P,1550643058,5119
P,1550643087,5120
P,1550643117,5119
P,1550643146,5119
P,1550643175,5117
P,1550643204,5117
P,1550643234,5119
P,1550643263,5120
P,1550643293,5117
P,1550643323,5118
P,1550643352,5120
P,1550643381,5119
P,1550643410,5120
P,1550643440,5120
P,1550643469,5119
P,1550643498,5119
P,1550643528,5118
P,1550643557,5118
P,1550643587,5119
P,1550643616,5119
P,1550643646,5119
P,1550643675,5120
P,1550643704,5118
P,1550643733,5117
P,1550643763,5119
P,1550643792,5118
P,1550643821,5119
P,1550643851,5118
P,1550643881,5118
P,1550643910,5119
P,1550643939,5119
P,1550643969,5118
P,1550643999,5120
P,1550644028,5119
P,1550644058,5119
P,1550644087,5117
P,1550644116,5119
P,1550644145,5118
P,1550644176,5118
P,1550644205,5119
P,1550644234,5120
P,1550644264,5115
P,1550644293,5120
P,1550644322,5120
P,1550644351,5119
P,1550644381,5117
