H,1550203445,381601
P,1550203445,5115
P,1550203475,5116
P,1550203504,5116
P,1550203534,5116
P,1550203563,5115
P,1550203593,5116
P,1550203622,5116
P,1550203652,5115
P,1550203681,5116
P,1550203710,5114
P,1550203740,5115
P,1550203769,5113
P,1550203798,5114
P,1550203827,5116
P,1550203857,5116
P,1550203887,5115
P,1550203916,5116
P,1550203945,5114
P,1550203975,5117
P,1550204004,5116
P,1550204033,5114
P,1550204063,5116
P,1550204092,5115
P,1550204121,5114
P,1550204150,5115
P,1550204181,5116
P,1550204210,5116
P,1550204239,5114
P,1550204269,5117
P,1550204298,5116
P,1550204327,5115
P,1550204356,5115
P,1550204386,5116
P,1550204415,5114
P,1550204444,5116
P,1550204475,5117
P,1550204504,5116
P,1550204533,5115
P,1550204562,5115
P,1550204592,5115
P,1550204621,5116
P,1550204650,5117
P,1550204680,5117
P,1550204709,5116
P,1550204738,5115
P,1550204768,5115
P,1550204798,5116
P,1550204827,5115
P,1550204856,5116
P,1550204886,5114
P,1550204915,5113
P,1550204944,5115
P,1550204973,5117
P,1550205003,5115
P,1550205032,5117
P,1550205062,5115
P,1550205092,5116
O,1550205101,289570,1940
O,1550205101,289789,168
O,1550205102,289819,102
O,1550205103,289749,87
O,1550205103,289689,110
O,1550205104,289667,103
O,1550205104,289693,93
O,1550205105,289702,131
O,1550205105,289713,94
O,1550205106,289699,132
O,1550205106,289636,174
O,1550205107,289599,137
O,1550205108,289650,87
O,1550205108,289656,99
O,1550205109,289678,80
O,1550205109,289689,96
O,1550205110,289693,137
O,1550205110,289695,115
O,1550205111,289677,104
O,1550205112,289698,121
O,1550205112,289736,106
O,1550205113,289693,109
O,1550205113,289655,130
O,1550205114,289705,107
O,1550205114,289694,77
O,1550205115,289700,117
O,1550205116,289733,81
O,1550205116,289750,135
O,1550205117,289740,117
O,1550205117,289754,94
O,1550205118,289749,94
O,1550205118,289736,46
O,1550205119,289711,65
O,1550205120,289702,120
O,1550205120,289690,97
O,1550205121,289681,102
P,1550205121,5108
O,1550205121,289685,55
O,1550205122,289707,96
O,1550205122,289688,93
O,1550205123,289688,75
O,1550205123,289675,78
O,1550205124,289709,120
O,1550205125,289696,99
O,1550205125,289711,83
O,1550205126,289755,115
O,1550205126,289781,62
O,1550205127,289772,62
O,1550205127,289771,58
O,1550205128,289754,68
O,1550205129,289731,101
O,1550205129,289724,92
O,1550205130,289757,167
O,1550205130,289778,100
O,1550205131,289760,84
O,1550205131,289756,119
O,1550205132,289722,121
O,1550205133,289701,109
O,1550205133,289697,96
O,1550205134,289709,85
O,1550205134,289677,53
O,1550205134,289653,137
O,1550205134,289656,105
O,1550205135,289684,128
O,1550205136,289699,89
O,1550205136,289696,84
O,1550205137,289672,120
O,1550205137,289653,97
O,1550205138,289693,97
O,1550205138,289711,63
O,1550205139,289741,76
O,1550205139,289729,127
O,1550205140,289733,134
O,1550205141,289726,86
O,1550205141,289728,58
O,1550205142,289762,97
O,1550205142,289762,94
O,1550205143,289739,117
O,1550205143,289735,72
O,1550205144,289743,105
O,1550205145,289795,173
O,1550205145,289753,127
O,1550205146,289745,69
O,1550205146,289767,58
O,1550205147,289743,56
O,1550205147,289730,65
O,1550205148,289734,98
O,1550205149,289729,99
O,1550205149,289729,115
O,1550205150,289736,119
P,1550205150,5111
O,1550205150,289714,111
O,1550205151,289726,109
O,1550205151,289711,115
O,1550205152,289712,130
O,1550205153,289689,87
O,1550205153,289653,142
O,1550205154,289635,119
O,1550205154,289620,56
O,1550205155,289644,81
O,1550205155,289662,82
O,1550205156,289620,85
O,1550205156,289619,107
T,1550205157,2709
P,1550205179,5115
P,1550205209,5113
P,1550205238,5108
P,1550205267,5113
P,1550205297,5115
P,1550205326,5115
P,1550205356,5117
P,1550205385,5114
P,1550205415,5116
P,1550205444,5116
P,1550205473,5115
P,1550205503,5113
P,1550205532,5116
P,1550205561,5116
P,1550205590,5114
P,1550205620,5115
P,1550205650,5113
P,1550205679,5115
P,1550205708,5114
P,1550205738,5116
P,1550205767,5116
P,1550205796,5116
P,1550205826,5113
P,1550205855,5115
P,1550205884,5116
P,1550205913,5114
P,1550205944,5114
P,1550205973,5115
P,1550206002,5114
P,1550206032,5116
P,1550206061,5115
P,1550206091,5113
P,1550206120,5115
P,1550206150,5114
P,1550206179,5115
P,1550206208,5116
P,1550206239,5115
P,1550206268,5115
P,1550206297,5115
P,1550206326,5115
P,1550206356,5115
P,1550206385,5116
