H,1548783537,381601
P,1548783537,5138
P,1548783567,5134
P,1548783596,5137
P,1548783625,5137
P,1548783654,5138
P,1548783685,5138
P,1548783714,5138
P,1548783743,5138
P,1548783773,5138
P,1548783802,5136
P,1548783831,5136
P,1548783860,5138
P,1548783890,5138
P,1548783919,5138
P,1548783948,5138
P,1548783979,5138
P,1548784008,5138
P,1548784037,5135
P,1548784066,5135
P,1548784096,5137
P,1548784125,5135
P,1548784154,5138
P,1548784184,5136
P,1548784213,5138
P,1548784242,5136
P,1548784272,5138
P,1548784302,5136
P,1548784331,5138
P,1548784360,5136
P,1548784390,5137
P,1548784419,5136
P,1548784448,5137
P,1548784477,5138
P,1548784507,5136
P,1548784536,5138
P,1548784566,5138
P,1548784596,5136
P,1548784625,5138
P,1548784654,5137
P,1548784683,5139
P,1548784713,5138
P,1548784742,5138
P,1548784771,5135
P,1548784801,5138
P,1548784830,5138
P,1548784861,5138
P,1548784890,5135
P,1548784920,5136
O,1548784931,287755,1843
O,1548784932,287942,147
O,1548784933,287912,148
O,1548784933,287907,56
O,1548784934,287935,137
O,1548784934,287921,105
O,1548784935,287919,76
O,1548784935,287949,101
O,1548784936,287958,86
O,1548784937,287952,92
O,1548784937,287955,57
O,1548784938,287939,165
O,1548784938,287943,113
O,1548784939,287953,63
O,1548784939,287944,82
O,1548784940,287941,70
O,1548784941,287938,74
O,1548784941,287921,139
O,1548784942,287941,143
O,1548784942,287932,62
O,1548784943,287934,64
O,1548784943,287921,58
O,1548784944,287921,104
O,1548784944,287927,84
O,1548784945,287936,83
O,1548784946,287924,111
O,1548784946,287916,116
O,1548784947,287933,77
O,1548784947,287923,85
O,1548784948,287929,103
O,1548784948,287953,88
P,1548784949,5128
O,1548784949,287924,97
O,1548784950,287948,130
O,1548784950,287930,89
O,1548784951,287925,63
O,1548784951,287936,90
O,1548784952,287946,124
O,1548784952,287936,99
O,1548784953,287928,76
O,1548784954,287928,128
O,1548784954,287946,79
O,1548784955,287958,52
O,1548784955,287976,107
O,1548784956,287940,72
O,1548784956,287945,109
O,1548784957,287955,84
O,1548784958,287969,140
O,1548784958,287976,89
O,1548784959,287972,105
O,1548784959,287985,131
O,1548784960,287941,50
O,1548784960,287946,70
O,1548784961,287965,122
O,1548784961,287934,89
O,1548784962,287958,79
O,1548784963,287960,151
O,1548784963,287922,71
O,1548784964,287938,90
O,1548784964,287956,93
O,1548784965,287951,74
O,1548784965,287952,109
O,1548784966,287949,102
O,1548784966,287942,134
O,1548784966,287956,108
O,1548784967,287959,94
O,1548784967,287962,137
O,1548784968,287941,107
O,1548784968,287950,129
O,1548784969,287963,99
O,1548784970,287946,67
O,1548784970,287935,122
O,1548784971,287948,96
O,1548784971,287971,97
O,1548784972,287940,99
O,1548784972,287943,60
O,1548784973,287934,130
O,1548784974,287945,128
O,1548784974,287970,92
O,1548784975,287953,127
O,1548784975,287953,37
O,1548784976,287963,118
O,1548784976,287963,119
O,1548784977,287962,100
O,1548784977,287965,119
P,1548784978,5126
O,1548784978,287946,93
O,1548784979,287940,71
O,1548784979,287963,46
O,1548784980,287958,93
O,1548784980,287955,71
O,1548784981,287973,119
O,1548784981,287949,92
O,1548784982,287946,93
O,1548784983,287961,70
O,1548784983,287953,142
O,1548784984,287964,134
O,1548784984,287951,113
O,1548784985,287958,130
O,1548784985,287964,123
O,1548784986,287963,88
O,1548784987,287973,109
O,1548784987,287980,96
T,1548784987,2729
P,1548785007,5135
P,1548785037,5135
P,1548785066,5136
P,1548785095,5135
P,1548785125,5136
P,1548785155,5137
P,1548785184,5138
P,1548785213,5138
P,1548785243,5138
P,1548785272,5135
P,1548785301,5137
P,1548785331,5136
P,1548785360,5139
P,1548785389,5138
P,1548785418,5138
P,1548785449,5138
P,1548785478,5138
P,1548785507,5132
P,1548785537,5137
P,1548785566,5135
P,1548785595,5134
P,1548785624,5135
P,1548785654,5138
P,1548785683,5138
P,1548785712,5137
P,1548785743,5138
P,1548785772,5137
P,1548785801,5138
P,1548785830,5138
P,1548785860,5137
P,1548785889,5133
P,1548785918,5136
P,1548785948,5137
P,1548785977,5138
P,1548786006,5135
P,1548786036,5135
P,1548786066,5137
P,1548786095,5137
P,1548786124,5137
P,1548786154,5136
P,1548786183,5138
P,1548786212,5136
P,1548786241,5137
P,1548786271,5138
P,1548786300,5137
P,1548786330,5136
P,1548786360,5137
P,1548786389,5136
P,1548786418,5135
P,1548786447,5137
P,1548786477,5135
P,1548786506,5136
P,1548786535,5136
