H,1548660267,381601
P,1548660267,5144
P,1548660297,5145
P,1548660326,5145
P,1548660355,5142
P,1548660385,5146
P,1548660415,5144
P,1548660444,5145
P,1548660473,5145
P,1548660503,5146
P,1548660532,5145
P,1548660561,5145
P,1548660590,5144
P,1548660620,5145
P,1548660649,5142
P,1548660678,5144
P,1548660709,5145
P,1548660738,5145
P,1548660767,5143
P,1548660796,5146
P,1548660826,5145
P,1548660855,5145
P,1548660884,5146
P,1548660914,5146
P,1548660943,5146
P,1548660972,5144
P,1548661002,5144
P,1548661032,5146
P,1548661061,5147
P,1548661090,5146
P,1548661120,5145
P,1548661149,5146
P,1548661178,5145
P,1548661207,5146
P,1548661237,5144
P,1548661266,5146
P,1548661296,5144
P,1548661326,5146
P,1548661355,5146
P,1548661384,5144
P,1548661413,5145
P,1548661443,5143
P,1548661472,5146
P,1548661501,5146
P,1548661531,5146
P,1548661560,5145
P,1548661590,5144
P,1548661619,5146
P,1548661649,5144
P,1548661679,5146
P,1548661708,5146
P,1548661738,5146
P,1548661767,5145
P,1548661796,5146
P,1548661825,5144
P,1548661855,5146
P,1548661885,5146
P,1548661914,5144
P,1548661944,5146
P,1548661973,5145
P,1548662002,5143
P,1548662031,5144
P,1548662061,5145
P,1548662090,5145
P,1548662119,5146
P,1548662149,5144
P,1548662179,5143
P,1548662208,5145
P,1548662237,5146
P,1548662267,5145
P,1548662296,5146
P,1548662325,5145
P,1548662354,5146
P,1548662384,5145
E,1548662413,0
