H,1549604700,381601
P,1549604700,5113
P,1549604729,5110
P,1549604758,5113
P,1549604788,5113
P,1549604818,5113
P,1549604847,5113
P,1549604877,5110
P,1549604906,5109
P,1549604935,5114
P,1549604964,5112
P,1549604994,5112
P,1549605023,5112
P,1549605052,5112
P,1549605082,5113
P,1549605112,5112
P,1549605141,5113
P,1549605170,5113
P,1549605200,5114
P,1549605229,5113
P,1549605258,5111
P,1549605287,5111
P,1549605317,5113
P,1549605346,5110
P,1549605375,5111
P,1549605406,5113
P,1549605435,5112
P,1549605464,5113
P,1549605493,5111
P,1549605523,5110
P,1549605552,5114
P,1549605581,5113
P,1549605611,5113
P,1549605641,5111
P,1549605670,5113
P,1549605700,5112
P,1549605730,5110
P,1549605759,5112
P,1549605788,5113
P,1549605818,5111
P,1549605847,5113
P,1549605876,5114
P,1549605905,5112
P,1549605935,5112
P,1549605964,5113
P,1549605994,5110
P,1549606024,5113
P,1549606053,5110
P,1549606082,5113
P,1549606111,5113
P,1549606141,5112
O,1549606157,300565,1945
O,1549606158,300709,90
O,1549606159,300556,77
O,1549606159,300645,161
O,1549606160,300648,52
O,1549606160,300685,80
O,1549606161,300695,169
O,1549606161,300601,90
O,1549606162,300721,100
O,1549606163,300724,106
O,1549606163,300717,93
O,1549606164,300675,89
O,1549606164,300609,132
O,1549606165,300618,58
O,1549606165,300687,73
O,1549606166,300599,126
O,1549606166,300604,84
O,1549606167,300641,102
O,1549606168,300685,88
O,1549606168,300678,109
O,1549606169,300605,129
O,1549606169,300599,67
O,1549606170,300637,113
P,1549606170,5103
O,1549606170,300701,135
O,1549606171,300667,152
O,1549606172,300673,135
O,1549606172,300794,72
O,1549606173,300733,70
O,1549606173,300767,174
O,1549606174,300863,125
O,1549606174,300826,144
O,1549606175,300851,92
O,1549606176,300764,148
O,1549606176,300711,177
O,1549606177,300654,67
O,1549606177,300643,105
O,1549606178,300623,125
O,1549606178,300666,146
O,1549606179,300726,130
O,1549606180,300733,149
O,1549606180,300738,155
O,1549606181,300874,147
O,1549606181,300983,123
O,1549606182,301118,168
O,1549606182,301042,102
O,1549606183,301023,99
O,1549606183,301053,156
O,1549606184,301052,184
O,1549606185,301465,208
O,1549606185,301493,203
O,1549606186,301383,204
O,1549606186,301647,421
O,1549606187,301902,417
O,1549606187,301884,447
O,1549606188,301643,245
O,1549606189,301783,181
O,1549606189,301986,375
O,1549606190,301965,133
O,1549606190,301665,379
O,1549606190,301222,222
O,1549606190,300988,194
O,1549606191,301065,180
O,1549606192,301321,234
O,1549606192,301430,238
O,1549606193,301141,612
O,1549606193,301182,242
O,1549606194,301249,229
O,1549606194,301404,127
O,1549606195,301253,271
O,1549606196,301099,241
O,1549606196,301271,521
O,1549606197,301168,239
O,1549606197,301260,128
O,1549606198,301219,237
O,1549606198,301056,208
O,1549606199,301242,165
P,1549606199,5105
O,1549606200,301197,114
O,1549606200,301147,152
O,1549606201,301092,96
O,1549606201,301012,178
O,1549606202,300826,155
O,1549606202,300698,120
O,1549606203,300752,164
O,1549606203,300819,87
O,1549606204,300997,353
O,1549606205,301454,231
O,1549606205,301401,426
O,1549606206,301235,482
O,1549606206,301567,346
O,1549606207,301555,306
O,1549606207,301288,209
O,1549606208,301228,239
O,1549606209,301292,300
O,1549606209,301043,512
O,1549606210,300994,347
O,1549606210,300754,255
O,1549606211,300934,98
O,1549606211,300797,290
O,1549606212,300859,96
O,1549606213,301076,162
O,1549606213,301013,189
T,1549606213,2724
P,1549606229,5112
P,1549606258,5113
P,1549606288,5109
P,1549606317,5109
P,1549606347,5108
P,1549606376,5113
P,1549606405,5108
P,1549606435,5110
P,1549606464,5112
P,1549606493,5113
P,1549606522,5112
P,1549606552,5110
P,1549606582,5113
P,1549606611,5112
P,1549606641,5110
P,1549606670,5113
P,1549606699,5112
P,1549606728,5113
P,1549606758,5111
P,1549606787,5112
P,1549606816,5113
P,1549606846,5111
P,1549606876,5111
P,1549606905,5108
P,1549606934,5112
P,1549606964,5110
P,1549606993,5112
P,1549607022,5113
P,1549607051,5110
P,1549607081,5113
P,1549607110,5111
P,1549607139,5113
P,1549607170,5109
P,1549607199,5113
P,1549607228,5111
P,1549607257,5112
P,1549607287,5112
P,1549607316,5112
P,1549607345,5110
P,1549607375,5111
P,1549607404,5113
P,1549607433,5112
P,1549607463,5113
P,1549607493,5113
P,1549607522,5110
P,1549607551,5113
P,1549607581,5114
P,1549607610,5111
P,1549607639,5113
