H,1550428165,367706
P,1550428165,5120
P,1550428194,5120
P,1550428224,5119
P,1550428253,5119
P,1550428282,5116
P,1550428311,5119
P,1550428342,5119
P,1550428371,5116
P,1550428400,5119
P,1550428430,5119
P,1550428459,5116
P,1550428488,5117
P,1550428517,5119
P,1550428547,5119
P,1550428576,5119
P,1550428605,5118
P,1550428636,5120
P,1550428665,5117
P,1550428694,5119
P,1550428723,5120
P,1550428753,5117
P,1550428782,5118
P,1550428811,5119
P,1550428841,5116
P,1550428870,5119
P,1550428899,5120
P,1550428929,5119
P,1550428959,5120
P,1550428988,5116
P,1550429017,5116
P,1550429046,5116
P,1550429076,5117
P,1550429105,5119
P,1550429134,5116
P,1550429164,5116
P,1550429193,5120
P,1550429223,5119
P,1550429252,5117
P,1550429282,5119
P,1550429311,5117
P,1550429341,5119
P,1550429371,5117
P,1550429400,5119
P,1550429429,5119
P,1550429458,5120
P,1550429488,5119
P,1550429518,5117
P,1550429547,5120
P,1550429577,5118
P,1550429606,5119
P,1550429635,5118
P,1550429664,5119
P,1550429694,5115
P,1550429723,5119
P,1550429752,5117
P,1550429782,5119
P,1550429812,5119
P,1550429841,5117
P,1550429870,5117
P,1550429900,5118
P,1550429929,5119
P,1550429958,5119
P,1550429988,5118
P,1550430017,5118
P,1550430046,5116
P,1550430075,5115
P,1550430106,5119
P,1550430135,5118
O,1550430153,368252,3128
O,1550430153,368188,635
O,1550430154,367964,426
O,1550430154,369042,1218
O,1550430154,369207,434
O,1550430154,368845,359
O,1550430155,369177,573
O,1550430156,369288,264
O,1550430156,369340,231
O,1550430157,369066,357
O,1550430157,369387,102
O,1550430158,369453,128
O,1550430158,369521,297
O,1550430159,369595,201
O,1550430160,369664,206
O,1550430160,369252,543
O,1550430161,368604,684
O,1550430161,369122,163
O,1550430162,369046,189
O,1550430162,369217,515
O,1550430163,369004,342
O,1550430163,368815,1114
P,1550430164,5109
O,1550430164,368824,638
O,1550430165,369369,189
O,1550430165,369364,139
O,1550430166,369332,172
O,1550430166,369417,123
O,1550430167,369435,86
O,1550430167,369462,297
O,1550430168,369429,196
O,1550430169,369340,122
O,1550430169,369366,90
O,1550430170,369566,360
O,1550430170,369713,164
O,1550430171,369648,114
O,1550430171,369644,132
O,1550430172,369657,176
O,1550430173,369605,170
O,1550430173,369622,306
O,1550430174,369749,296
O,1550430174,369986,277
O,1550430175,369806,348
O,1550430175,369662,286
O,1550430176,369786,198
O,1550430177,369763,357
O,1550430177,369721,120
O,1550430178,369747,232
O,1550430178,369783,266
O,1550430179,369734,195
O,1550430179,369793,139
O,1550430180,369857,261
O,1550430181,369734,107
O,1550430181,369694,208
O,1550430182,369481,162
O,1550430182,369384,184
O,1550430183,369416,153
O,1550430183,369333,207
O,1550430184,369214,137
O,1550430185,369213,179
O,1550430185,369363,195
O,1550430186,369456,154
O,1550430186,369515,247
O,1550430187,369509,214
O,1550430187,369468,352
O,1550430188,369705,277
O,1550430188,369646,194
O,1550430189,369590,203
O,1550430190,369552,127
O,1550430190,369539,291
O,1550430191,369521,278
O,1550430191,369596,198
O,1550430192,369281,507
O,1550430192,369041,311
O,1550430193,369160,224
O,1550430194,369068,213
P,1550430194,5110
O,1550430194,369286,304
O,1550430195,369345,106
O,1550430195,369405,213
O,1550430195,369556,201
O,1550430195,369661,152
O,1550430196,369664,201
O,1550430197,369619,205
O,1550430197,369618,201
O,1550430198,369675,135
O,1550430198,369608,149
O,1550430199,369599,256
O,1550430199,369522,155
O,1550430200,369524,168
O,1550430201,369456,113
O,1550430201,369545,220
O,1550430202,369618,140
O,1550430202,369638,130
O,1550430203,369581,113
O,1550430203,369561,126
O,1550430204,369506,139
O,1550430205,369554,116
O,1550430205,369533,126
O,1550430206,369604,160
O,1550430206,369520,159
O,1550430207,369382,190
O,1550430207,369384,101
T,1550430208,2816
P,1550430223,5115
P,1550430252,5118
P,1550430281,5118
P,1550430311,5119
P,1550430340,5119
P,1550430369,5118
P,1550430400,5119
P,1550430429,5119
P,1550430458,5116
P,1550430487,5117
P,1550430517,5117
P,1550430546,5120
P,1550430575,5119
P,1550430605,5119
P,1550430634,5117
P,1550430663,5118
P,1550430693,5119
P,1550430723,5119
P,1550430752,5118
P,1550430781,5117
P,1550430810,5119
P,1550430840,5116
P,1550430869,5118
P,1550430898,5119
P,1550430928,5118
P,1550430957,5119
P,1550430987,5118
P,1550431016,5118
P,1550431046,5118
P,1550431075,5117
P,1550431104,5116
