H,1549172672,367706
P,1549172672,5107
P,1549172701,5106
P,1549172730,5107
P,1549172760,5107
P,1549172789,5107
P,1549172818,5107
P,1549172848,5107
P,1549172877,5104
P,1549172906,5103
P,1549172935,5107
P,1549172966,5106
P,1549172995,5104
P,1549173024,5106
P,1549173054,5106
P,1549173083,5105
P,1549173112,5106
P,1549173141,5105
P,1549173171,5106
P,1549173200,5104
P,1549173229,5107
P,1549173260,5107
P,1549173289,5102
P,1549173318,5099
P,1549173347,5106
P,1549173377,5105
P,1549173407,5107
P,1549173436,5106
P,1549173466,5107
P,1549173495,5105
P,1549173524,5107
P,1549173554,5107
P,1549173584,5106
P,1549173613,5107
P,1549173642,5106
P,1549173672,5106
P,1549173701,5107
P,1549173730,5101
P,1549173759,5107
P,1549173789,5107
P,1549173818,5105
P,1549173848,5106
P,1549173878,5108
P,1549173907,5102
P,1549173936,5107
P,1549173965,5106
P,1549173995,5107
P,1549174024,5107
P,1549174053,5106
P,1549174083,5107
P,1549174112,5105
P,1549174142,5104
P,1549174171,5104
P,1549174201,5101
P,1549174230,5104
O,1549174238,415182,2616
O,1549174239,414986,452
O,1549174239,414872,236
O,1549174240,415026,203
O,1549174240,414889,398
O,1549174241,414725,341
O,1549174242,414578,259
O,1549174242,414703,276
O,1549174243,414969,276
O,1549174243,414922,108
O,1549174244,414968,144
O,1549174244,415040,158
O,1549174245,414893,422
O,1549174246,414831,292
O,1549174246,414949,144
O,1549174247,414782,391
O,1549174247,414807,586
O,1549174248,415049,448
O,1549174248,415528,503
O,1549174248,415513,1169
O,1549174248,415481,1166
O,1549174249,416197,373
O,1549174250,415959,505
O,1549174250,415800,299
O,1549174251,415458,726
O,1549174251,415341,616
O,1549174252,416038,1028
O,1549174252,416981,705
O,1549174253,416190,533
O,1549174254,416020,128
O,1549174254,415829,310
O,1549174255,415620,125
O,1549174255,415551,207
O,1549174256,415512,123
O,1549174256,415510,215
O,1549174257,415696,422
O,1549174258,415663,133
O,1549174258,415558,281
O,1549174259,415671,470
P,1549174259,5097
O,1549174259,415451,630
O,1549174260,415142,100
O,1549174260,415143,114
O,1549174261,415052,207
O,1549174262,414953,120
O,1549174262,414882,142
O,1549174263,414964,193
O,1549174263,414962,301
O,1549174264,415076,163
O,1549174264,415064,140
O,1549174265,415147,200
O,1549174266,415112,116
O,1549174266,415171,392
O,1549174267,414858,348
O,1549174267,415054,201
O,1549174268,415147,106
O,1549174268,415113,179
O,1549174269,415134,271
O,1549174270,415215,267
O,1549174270,415391,373
O,1549174271,414432,472
O,1549174271,414125,426
O,1549174272,414312,437
O,1549174272,414788,349
O,1549174273,415207,176
O,1549174273,415280,138
O,1549174274,415164,140
O,1549174275,415182,79
O,1549174275,415112,112
O,1549174276,415154,89
O,1549174276,415059,117
O,1549174277,414908,268
O,1549174277,414835,194
O,1549174278,414785,101
O,1549174279,414794,203
O,1549174279,414842,157
O,1549174280,414486,274
O,1549174280,414697,129
O,1549174281,414875,150
O,1549174281,414864,56
O,1549174282,414824,114
O,1549174283,414813,115
O,1549174283,414833,57
O,1549174284,414875,110
O,1549174284,414952,123
O,1549174285,414998,121
O,1549174285,415074,110
O,1549174286,415070,115
O,1549174287,415108,95
O,1549174287,415123,64
O,1549174288,415069,128
O,1549174288,415126,137
O,1549174289,415225,74
P,1549174289,5096
O,1549174289,415188,107
O,1549174289,415191,50
O,1549174290,415338,269
O,1549174290,415717,578
O,1549174291,415921,915
O,1549174291,415451,242
O,1549174292,415345,199
O,1549174292,415122,172
O,1549174293,415059,175
T,1549174293,2731
P,1549174318,5106
P,1549174347,5105
P,1549174376,5106
P,1549174406,5102
P,1549174436,5103
P,1549174465,5103
P,1549174494,5105
P,1549174524,5107
P,1549174553,5107
P,1549174582,5107
P,1549174612,5107
P,1549174641,5105
P,1549174670,5106
P,1549174699,5107
P,1549174730,5107
P,1549174759,5107
P,1549174788,5103
P,1549174818,5106
P,1549174847,5107
P,1549174876,5106
P,1549174905,5106
P,1549174935,5106
P,1549174964,5103
P,1549174993,5107
P,1549175024,5105
P,1549175053,5105
P,1549175082,5106
P,1549175111,5106
P,1549175141,5105
P,1549175170,5104
P,1549175199,5105
P,1549175229,5106
P,1549175258,5106
P,1549175287,5104
P,1549175317,5106
P,1549175347,5106
P,1549175376,5103
P,1549175405,5106
P,1549175435,5106
P,1549175464,5106
P,1549175493,5107
P,1549175522,5106
P,1549175552,5105
P,1549175581,5106
P,1549175611,5106
