H,1549086241,367706
P,1549086241,5108
P,1549086271,5107
P,1549086300,5109
P,1549086329,5109
P,1549086360,5108
P,1549086389,5109
P,1549086418,5109
P,1549086447,5107
P,1549086477,5108
P,1549086506,5108
P,1549086535,5109
P,1549086565,5110
P,1549086594,5108
P,1549086623,5110
P,1549086653,5108
P,1549086683,5109
P,1549086712,5108
P,1549086741,5110
P,1549086771,5110
P,1549086800,5110
P,1549086829,5110
P,1549086859,5110
P,1549086889,5107
P,1549086918,5111
P,1549086948,5110
P,1549086978,5110
P,1549087007,5107
P,1549087036,5110
P,1549087065,5108
P,1549087095,5109
P,1549087124,5108
P,1549087153,5110
P,1549087183,5106
P,1549087212,5109
P,1549087242,5110
P,1549087271,5108
P,1549087301,5110
P,1549087330,5110
P,1549087359,5106
P,1549087389,5110
P,1549087418,5109
P,1549087447,5110
P,1549087476,5109
P,1549087506,5107
P,1549087536,5108
P,1549087565,5108
P,1549087594,5110
P,1549087624,5110
P,1549087653,5106
P,1549087682,5110
P,1549087712,5110
P,1549087741,5109
P,1549087770,5107
P,1549087799,5109
P,1549087830,5107
P,1549087859,5110
P,1549087888,5110
P,1549087918,5110
P,1549087947,5110
P,1549087976,5110
P,1549088005,5110
P,1549088035,5110
P,1549088064,5108
P,1549088093,5109
P,1549088124,5109
P,1549088153,5109
O,1549088161,371550,2456
O,1549088161,371799,133
O,1549088162,371670,169
O,1549088162,371539,277
O,1549088163,371497,271
O,1549088164,371246,361
O,1549088164,370993,122
O,1549088165,370978,208
O,1549088165,370938,152
O,1549088166,370945,121
O,1549088166,370843,150
O,1549088167,370803,226
O,1549088168,370852,159
O,1549088168,370925,220
O,1549088168,370717,141
O,1549088168,370842,298
O,1549088169,370703,100
O,1549088169,370655,122
O,1549088170,370632,107
O,1549088171,370593,245
O,1549088171,370501,131
O,1549088172,370521,239
O,1549088172,370497,261
O,1549088173,370800,149
O,1549088173,370726,250
O,1549088174,370643,303
O,1549088175,370611,448
O,1549088175,370823,744
O,1549088176,370462,255
O,1549088176,370732,296
O,1549088177,370806,169
O,1549088177,370660,148
O,1549088178,370726,308
O,1549088179,370918,107
O,1549088179,370933,281
O,1549088180,371064,391
O,1549088180,370802,203
O,1549088181,371019,433
O,1549088181,371272,306
P,1549088182,5100
O,1549088182,370873,295
O,1549088183,370810,164
O,1549088183,370729,109
O,1549088184,371017,109
O,1549088184,370911,199
O,1549088185,370826,174
O,1549088185,370779,97
O,1549088186,370713,156
O,1549088186,370758,107
O,1549088187,370708,149
O,1549088188,370753,184
O,1549088188,370890,269
O,1549088189,370863,261
O,1549088189,371153,502
O,1549088190,371020,289
O,1549088190,371479,619
O,1549088191,371320,1029
O,1549088192,370747,395
O,1549088192,370760,169
O,1549088193,370900,237
O,1549088193,371068,118
O,1549088194,370792,356
O,1549088194,370472,181
O,1549088195,370803,559
O,1549088196,371031,149
O,1549088196,371083,169
O,1549088197,371032,378
O,1549088197,370857,356
O,1549088198,370617,259
O,1549088198,370920,169
O,1549088199,370876,239
O,1549088200,370640,101
O,1549088200,370514,303
O,1549088201,370520,196
O,1549088201,370389,139
O,1549088202,370494,129
O,1549088202,370589,288
O,1549088203,370380,217
O,1549088204,370379,91
O,1549088204,370357,116
O,1549088205,370334,264
O,1549088205,370306,228
O,1549088206,370437,353
O,1549088206,370543,176
O,1549088207,370615,143
O,1549088208,370602,139
O,1549088208,370758,164
O,1549088209,370803,154
O,1549088209,370931,199
O,1549088209,370705,265
O,1549088209,370633,138
O,1549088210,370653,170
O,1549088210,370611,169
P,1549088211,5099
O,1549088211,370662,131
O,1549088212,370602,204
O,1549088212,370641,388
O,1549088213,370911,285
O,1549088213,370851,575
O,1549088214,370589,292
O,1549088214,370922,738
O,1549088215,371002,148
O,1549088216,370907,120
T,1549088216,2736
P,1549088241,5107
P,1549088270,5108
P,1549088299,5108
P,1549088329,5107
P,1549088358,5103
P,1549088387,5109
P,1549088417,5108
P,1549088447,5110
P,1549088476,5109
P,1549088505,5107
P,1549088535,5108
P,1549088564,5107
P,1549088593,5109
P,1549088622,5110
P,1549088652,5110
P,1549088681,5106
P,1549088711,5109
P,1549088741,5108
P,1549088770,5107
P,1549088799,5108
P,1549088828,5105
P,1549088858,5109
P,1549088887,5106
P,1549088916,5109
P,1549088946,5108
P,1549088975,5109
P,1549089005,5107
P,1549089034,5108
P,1549089064,5107
P,1549089093,5105
P,1549089122,5110
P,1549089152,5109
P,1549089181,5109
