H,1549039770,367706
P,1549039770,5114
P,1549039799,5110
P,1549039828,5115
P,1549039857,5115
P,1549039887,5113
P,1549039917,5112
P,1549039946,5113
P,1549039975,5111
P,1549040005,5113
P,1549040034,5115
P,1549040063,5113
P,1549040093,5113
P,1549040122,5112
P,1549040151,5113
P,1549040180,5114
P,1549040211,5111
P,1549040240,5113
P,1549040269,5112
P,1549040299,5112
P,1549040328,5115
P,1549040357,5114
P,1549040386,5113
P,1549040416,5115
P,1549040445,5112
P,1549040474,5114
P,1549040505,5113
P,1549040534,5112
P,1549040563,5113
P,1549040592,5114
P,1549040622,5113
P,1549040651,5114
P,1549040680,5114
P,1549040710,5115
P,1549040739,5114
P,1549040768,5111
P,1549040798,5112
P,1549040828,5111
P,1549040857,5114
P,1549040886,5114
P,1549040916,5113
P,1549040945,5113
P,1549040974,5114
P,1549041003,5115
P,1549041033,5113
P,1549041062,5112
P,1549041092,5115
P,1549041122,5113
P,1549041151,5112
P,1549041180,5114
P,1549041209,5115
P,1549041239,5114
P,1549041268,5111
P,1549041297,5114
P,1549041327,5112
P,1549041356,5114
P,1549041386,5115
P,1549041415,5115
P,1549041445,5114
P,1549041474,5112
P,1549041503,5114
P,1549041533,5115
P,1549041562,5115
P,1549041591,5114
O,1549041607,377058,2411
O,1549041608,377291,100
O,1549041608,377278,122
O,1549041609,377250,132
O,1549041609,377194,158
O,1549041610,377214,128
O,1549041611,377196,101
O,1549041611,377186,133
O,1549041612,377140,117
O,1549041612,377068,155
O,1549041613,377104,101
O,1549041613,377145,95
O,1549041614,377178,103
O,1549041615,377180,101
O,1549041615,377153,143
O,1549041615,377189,109
O,1549041615,377213,78
O,1549041616,377218,120
O,1549041616,377222,153
O,1549041617,377227,88
O,1549041618,377216,96
O,1549041618,377196,91
O,1549041619,377194,132
O,1549041619,377155,98
O,1549041620,377183,121
P,1549041620,5105
O,1549041620,377173,120
O,1549041621,377160,90
O,1549041622,377186,93
O,1549041622,377192,141
O,1549041623,377165,165
O,1549041623,377145,78
O,1549041624,377189,166
O,1549041624,377181,143
O,1549041625,377058,133
O,1549041626,377043,113
O,1549041626,377119,136
O,1549041627,377139,109
O,1549041627,377179,58
O,1549041628,377155,181
O,1549041628,377095,101
O,1549041629,377150,119
O,1549041629,377173,162
O,1549041630,377165,113
O,1549041631,377177,182
O,1549041631,377185,80
O,1549041632,377198,168
O,1549041632,377182,79
O,1549041633,377219,171
O,1549041633,377085,100
O,1549041634,377065,115
O,1549041635,377160,138
O,1549041635,377100,163
O,1549041636,377078,133
O,1549041636,377089,117
O,1549041637,377093,118
O,1549041637,377116,143
O,1549041638,377203,133
O,1549041639,377232,64
O,1549041639,377207,210
O,1549041640,377192,123
O,1549041640,377145,146
O,1549041641,377221,150
O,1549041641,377217,112
O,1549041642,377271,97
O,1549041643,377252,113
O,1549041643,377219,77
O,1549041644,377297,120
O,1549041644,377344,102
O,1549041645,377353,129
O,1549041645,377298,117
O,1549041646,377260,129
O,1549041647,377281,145
O,1549041647,377302,135
O,1549041648,377260,116
O,1549041648,377230,123
O,1549041649,377185,107
O,1549041649,377169,170
O,1549041650,377173,123
P,1549041650,5104
O,1549041651,377181,81
O,1549041651,377177,109
O,1549041652,377164,77
O,1549041652,377153,192
O,1549041653,377137,99
O,1549041653,377148,155
O,1549041654,377219,124
O,1549041654,377189,78
O,1549041655,377175,128
O,1549041656,377230,135
O,1549041656,377007,316
O,1549041656,377050,139
O,1549041656,377073,127
O,1549041657,377172,202
O,1549041657,377169,172
O,1549041658,377195,146
O,1549041659,377199,77
O,1549041659,377211,141
O,1549041660,377184,109
O,1549041660,377143,223
O,1549041661,377106,119
O,1549041661,377086,131
O,1549041662,377085,141
T,1549041662,2754
P,1549041680,5111
P,1549041709,5115
P,1549041738,5112
P,1549041768,5112
P,1549041797,5114
P,1549041826,5111
P,1549041856,5115
P,1549041885,5113
P,1549041914,5114
P,1549041943,5111
P,1549041974,5112
P,1549042003,5112
P,1549042032,5112
P,1549042062,5115
P,1549042091,5115
P,1549042120,5112
P,1549042149,5114
P,1549042179,5112
P,1549042208,5113
P,1549042238,5114
P,1549042269,5114
P,1549042298,5115
P,1549042327,5114
P,1549042356,5114
P,1549042386,5115
P,1549042415,5111
P,1549042444,5113
P,1549042474,5114
P,1549042503,5115
P,1549042532,5113
P,1549042562,5114
P,1549042592,5114
P,1549042621,5113
P,1549042650,5114
P,1549042680,5114
P,1549042709,5114
