H,1549679048,367706
P,1549679048,5105
P,1549679077,5107
P,1549679106,5102
P,1549679136,5105
P,1549679166,5107
P,1549679195,5107
P,1549679225,5107
P,1549679254,5108
P,1549679283,5107
P,1549679312,5107
P,1549679342,5106
P,1549679371,5107
P,1549679400,5108
P,1549679430,5107
P,1549679461,5105
P,1549679490,5105
P,1549679519,5104
P,1549679549,5108
P,1549679578,5107
P,1549679607,5105
P,1549679637,5107
P,1549679666,5105
P,1549679695,5107
P,1549679724,5107
P,1549679755,5107
P,1549679784,5108
P,1549679813,5107
P,1549679843,5105
P,1549679872,5107
P,1549679901,5107
P,1549679930,5103
P,1549679960,5104
P,1549679989,5107
P,1549680018,5107
P,1549680049,5106
P,1549680078,5108
P,1549680107,5107
P,1549680136,5105
P,1549680166,5104
P,1549680195,5106
P,1549680224,5107
P,1549680254,5105
P,1549680283,5105
P,1549680312,5108
P,1549680342,5105
P,1549680372,5106
P,1549680401,5106
P,1549680430,5108
P,1549680459,5105
P,1549680489,5106
P,1549680518,5106
O,1549680525,376551,1886
O,1549680526,376859,1197
O,1549680526,376646,1014
O,1549680527,377031,681
O,1549680527,376210,1328
O,1549680528,376326,937
O,1549680529,377227,1052
O,1549680529,377433,1355
O,1549680530,376814,1157
O,1549680530,376660,882
O,1549680531,376815,1148
O,1549680531,376735,1295
O,1549680532,376280,731
O,1549680533,376229,561
O,1549680533,376129,1481
O,1549680534,376681,983
O,1549680534,376692,910
O,1549680535,376777,635
O,1549680535,376512,1179
O,1549680536,375890,826
O,1549680537,375495,1074
O,1549680537,376226,2246
O,1549680538,376262,943
O,1549680538,376853,1376
O,1549680539,377566,1814
O,1549680539,378353,1668
O,1549680540,377201,2369
O,1549680540,376500,1379
O,1549680541,376371,791
O,1549680541,376374,921
O,1549680541,376096,547
O,1549680542,375916,779
O,1549680542,376038,1274
O,1549680543,375549,1232
O,1549680543,375591,1065
O,1549680544,376391,916
O,1549680545,376337,880
O,1549680545,376343,858
O,1549680546,376336,537
O,1549680546,376425,1227
O,1549680547,376772,838
P,1549680547,5098
O,1549680547,376508,630
O,1549680548,376489,351
O,1549680549,376568,292
O,1549680549,376529,245
O,1549680550,376493,217
O,1549680550,376342,356
O,1549680551,376106,309
O,1549680551,375866,358
O,1549680552,375958,241
O,1549680553,375808,297
O,1549680553,375420,406
O,1549680554,375754,786
O,1549680554,375826,450
O,1549680555,376621,407
O,1549680555,376801,518
O,1549680556,377410,563
O,1549680557,377029,673
O,1549680557,376662,1052
O,1549680558,376439,361
O,1549680558,376396,563
O,1549680559,376336,466
O,1549680559,376573,403
O,1549680560,376363,538
O,1549680561,376804,432
O,1549680561,376533,1179
O,1549680562,376204,854
O,1549680562,376620,1091
O,1549680563,376310,615
O,1549680563,375750,1402
O,1549680564,375635,908
O,1549680564,375843,869
O,1549680565,375922,1120
O,1549680566,376674,1433
O,1549680566,377183,942
O,1549680567,376752,1350
O,1549680567,376410,1154
O,1549680568,376762,857
O,1549680568,376273,1126
O,1549680569,376592,879
O,1549680570,377016,870
O,1549680570,376363,882
O,1549680571,376504,1324
O,1549680571,376307,795
O,1549680572,376230,785
O,1549680572,376965,901
O,1549680573,377158,515
O,1549680574,376993,1223
O,1549680574,376908,555
O,1549680575,376894,1328
O,1549680575,377123,1411
O,1549680576,377112,1181
O,1549680576,376555,1663
O,1549680577,376390,896
P,1549680577,5098
O,1549680578,377463,522
O,1549680578,377415,440
O,1549680579,377177,695
O,1549680579,377294,887
O,1549680580,377107,719
O,1549680580,376470,936
O,1549680581,376480,1963
T,1549680581,2770
P,1549680606,5107
P,1549680636,5103
P,1549680665,5107
P,1549680695,5107
P,1549680724,5107
P,1549680753,5102
P,1549680783,5108
P,1549680812,5105
P,1549680841,5107
P,1549680870,5107
P,1549680900,5106
P,1549680930,5106
P,1549680959,5108
P,1549680989,5107
P,1549681018,5105
P,1549681047,5107
P,1549681076,5107
P,1549681106,5107
P,1549681135,5104
P,1549681164,5105
P,1549681194,5106
P,1549681224,5107
P,1549681253,5105
P,1549681282,5108
P,1549681312,5108
P,1549681341,5106
P,1549681370,5107
P,1549681400,5107
P,1549681429,5107
P,1549681458,5108
P,1549681487,5107
P,1549681518,5105
P,1549681547,5107
P,1549681576,5104
P,1549681606,5106
P,1549681635,5106
P,1549681664,5106
P,1549681693,5107
P,1549681723,5106
P,1549681752,5102
P,1549681781,5107
P,1549681812,5106
P,1549681841,5105
P,1549681870,5107
P,1549681899,5104
P,1549681929,5108
P,1549681958,5107
P,1549681987,5102
