H,1550905610,367706
P,1550905610,5105
P,1550905639,5105
P,1550905668,5105
P,1550905698,5104
P,1550905727,5104
P,1550905756,5105
P,1550905786,5106
P,1550905815,5105
P,1550905845,5106
P,1550905874,5103
P,1550905904,5104
P,1550905933,5105
P,1550905962,5102
P,1550905992,5106
P,1550906021,5104
P,1550906050,5105
P,1550906079,5104
P,1550906109,5104
P,1550906139,5104
P,1550906168,5105
P,1550906198,5102
P,1550906227,5105
P,1550906256,5105
P,1550906285,5103
P,1550906315,5105
P,1550906344,5102
P,1550906373,5100
P,1550906403,5106
P,1550906433,5105
P,1550906462,5103
P,1550906491,5105
P,1550906521,5102
P,1550906550,5105
P,1550906579,5106
P,1550906609,5105
P,1550906639,5104
P,1550906668,5103
P,1550906697,5104
P,1550906728,5103
P,1550906757,5103
P,1550906786,5105
P,1550906815,5105
P,1550906845,5105
P,1550906874,5105
P,1550906903,5103
P,1550906933,5105
P,1550906962,5105
P,1550906991,5106
P,1550907021,5103
P,1550907051,5105
P,1550907080,5105
P,1550907109,5102
P,1550907139,5105
O,1550907167,361774,2724
O,1550907167,362193,467
O,1550907168,362517,760
P,1550907168,5097
O,1550907169,362245,175
O,1550907169,362462,186
O,1550907170,362491,224
O,1550907170,361565,1186
O,1550907171,361952,547
O,1550907171,361901,336
O,1550907172,360969,1298
O,1550907173,361293,547
O,1550907173,361452,664
O,1550907174,361498,1189
O,1550907174,361887,772
O,1550907175,362800,983
O,1550907175,362704,468
O,1550907176,362444,157
O,1550907177,362687,627
O,1550907177,363152,271
O,1550907178,363373,1507
O,1550907178,363710,1327
O,1550907179,364734,1387
O,1550907179,363887,1014
O,1550907180,362716,451
O,1550907181,362598,229
O,1550907181,362597,203
O,1550907182,362701,325
O,1550907182,362782,176
O,1550907183,362978,346
O,1550907183,363316,433
O,1550907184,362538,838
O,1550907184,362018,185
O,1550907184,361769,330
O,1550907185,361610,243
O,1550907185,361314,195
O,1550907186,361541,236
O,1550907186,361451,877
O,1550907187,360802,1477
O,1550907187,359587,1897
O,1550907188,359415,2082
O,1550907189,360475,1044
O,1550907189,360705,1214
O,1550907190,361385,1768
O,1550907190,362765,1054
O,1550907191,362984,849
O,1550907191,363301,2018
O,1550907192,362060,236
O,1550907193,361939,174
O,1550907193,361992,249
O,1550907194,361894,216
O,1550907194,361775,137
O,1550907195,361784,275
O,1550907195,361937,157
O,1550907196,361841,250
O,1550907197,361893,1166
O,1550907197,362268,567
P,1550907197,5095
O,1550907198,362204,1026
O,1550907198,362234,1024
O,1550907199,361798,493
O,1550907199,362112,642
O,1550907200,362282,161
O,1550907201,362182,76
O,1550907201,362188,147
O,1550907202,362196,122
O,1550907202,362295,304
O,1550907203,362815,206
O,1550907203,362975,531
O,1550907204,362981,535
O,1550907205,363041,967
O,1550907205,362424,821
O,1550907206,365908,3347
O,1550907206,365317,3254
O,1550907207,361983,1294
O,1550907207,361461,278
O,1550907208,361848,127
O,1550907208,361456,259
O,1550907209,361370,578
O,1550907210,361766,433
O,1550907210,361626,1019
O,1550907211,360879,1786
O,1550907211,359477,2127
O,1550907212,360562,1426
O,1550907212,360719,878
O,1550907213,361148,1226
O,1550907214,360052,2392
O,1550907214,360283,4337
O,1550907215,361514,2634
O,1550907215,361358,661
O,1550907216,361586,410
O,1550907216,362309,644
O,1550907217,362870,2292
O,1550907218,363288,1241
O,1550907218,362370,437
O,1550907219,362239,357
O,1550907219,362240,202
O,1550907220,362095,525
O,1550907220,361922,502
O,1550907221,361497,981
O,1550907222,361192,600
O,1550907222,361613,511
O,1550907223,361805,472
T,1550907223,2759
P,1550907226,5105
P,1550907256,5105
P,1550907285,5103
P,1550907315,5101
P,1550907345,5102
P,1550907374,5102
P,1550907403,5105
P,1550907432,5103
P,1550907462,5105
P,1550907491,5103
P,1550907520,5105
P,1550907550,5105
P,1550907579,5104
P,1550907609,5105
P,1550907638,5103
P,1550907668,5100
P,1550907697,5104
P,1550907726,5104
P,1550907756,5104
P,1550907785,5104
P,1550907814,5103
P,1550907843,5105
P,1550907873,5105
P,1550907903,5102
P,1550907932,5105
P,1550907962,5104
P,1550907991,5105
P,1550908020,5102
P,1550908049,5105
P,1550908079,5102
P,1550908108,5105
P,1550908137,5105
P,1550908167,5104
P,1550908197,5104
P,1550908226,5104
P,1550908255,5103
P,1550908285,5102
P,1550908314,5103
P,1550908343,5105
P,1550908373,5101
P,1550908402,5104
P,1550908431,5105
P,1550908460,5105
P,1550908491,5104
P,1550908520,5104
P,1550908549,5105
