H,1550160000,367706
U,1550160000,0
E,1550160000,1
P,1550160000,5109
P,1550160030,5107
P,1550160060,5108
P,1550160089,5106
P,1550160118,5109
P,1550160147,5108
P,1550160177,5106
P,1550160206,5108
P,1550160235,5109
P,1550160265,5109
P,1550160294,5109
P,1550160324,5107
P,1550160353,5108
P,1550160383,5109
P,1550160412,5106
P,1550160441,5110
P,1550160471,5109
P,1550160500,5109
P,1550160529,5106
P,1550160558,5109
P,1550160588,5110
P,1550160618,5109
P,1550160647,5109
P,1550160677,5107
P,1550160706,5107
P,1550160735,5107
P,1550160764,5109
P,1550160794,5109
P,1550160823,5107
P,1550160852,5101
P,1550160882,5109
P,1550160912,5108
P,1550160941,5109
P,1550160970,5109
P,1550161000,5109
P,1550161029,5109
P,1550161058,5109
P,1550161088,5108
P,1550161117,5109
P,1550161146,5105
P,1550161175,5109
O,1550161178,367721,2359
O,1550161178,367994,98
O,1550161179,367987,104
O,1550161179,367961,105
O,1550161180,367940,135
O,1550161180,367952,98
O,1550161181,367978,81
O,1550161182,367955,103
O,1550161182,367961,137
O,1550161183,367985,84
O,1550161183,368003,133
O,1550161184,367975,137
O,1550161184,367957,131
O,1550161185,367945,124
O,1550161185,367968,71
O,1550161186,367968,68
O,1550161187,368018,61
O,1550161187,368011,120
O,1550161188,367980,114
O,1550161188,367937,153
O,1550161189,367961,129
O,1550161189,367943,122
O,1550161190,367920,120
O,1550161191,368061,142
O,1550161191,368092,113
O,1550161192,367855,398
O,1550161192,367796,227
O,1550161193,367814,269
O,1550161193,367718,232
O,1550161194,367749,167
O,1550161195,367820,150
O,1550161195,367749,184
O,1550161196,367730,176
O,1550161196,367795,79
O,1550161197,367796,75
O,1550161197,367808,154
O,1550161198,367827,91
O,1550161199,367858,144
O,1550161199,367877,99
O,1550161200,367900,89
O,1550161200,367855,123
O,1550161201,367848,80
O,1550161201,367849,67
O,1550161202,367869,114
O,1550161203,367824,103
O,1550161203,367865,73
O,1550161204,367891,117
O,1550161204,367894,100
O,1550161205,367833,101
O,1550161205,367862,98
P,1550161206,5100
O,1550161206,367854,118
O,1550161207,367881,159
O,1550161207,367867,155
O,1550161208,367873,62
O,1550161208,367880,122
O,1550161209,367899,106
O,1550161209,367883,113
O,1550161210,367906,66
O,1550161210,367896,116
O,1550161211,367883,104
O,1550161211,367891,95
O,1550161211,367891,131
O,1550161212,367908,99
O,1550161212,367922,79
O,1550161213,367913,108
O,1550161213,367918,94
O,1550161214,367937,124
O,1550161215,367907,123
O,1550161215,367903,92
O,1550161216,367876,105
O,1550161216,367885,190
O,1550161217,367763,174
O,1550161217,367737,229
O,1550161218,367822,425
O,1550161219,367519,208
O,1550161219,367652,154
O,1550161220,367726,163
O,1550161220,367756,277
O,1550161221,367885,86
O,1550161221,367855,158
O,1550161222,367870,105
O,1550161223,367917,100
O,1550161223,367923,138
O,1550161224,367870,115
O,1550161224,367848,71
O,1550161225,367848,68
O,1550161225,367889,79
O,1550161226,367862,84
O,1550161227,367869,87
O,1550161227,367908,111
O,1550161228,367849,123
O,1550161228,367869,105
O,1550161229,367861,90
O,1550161229,367874,123
O,1550161230,367907,111
O,1550161231,367874,63
O,1550161231,367888,84
O,1550161232,367881,126
O,1550161232,367903,126
O,1550161233,367894,104
O,1550161233,367903,119
T,1550161233,2809
P,1550161235,5106
P,1550161264,5109
P,1550161293,5109
P,1550161323,5109
P,1550161352,5108
P,1550161381,5109
P,1550161411,5108
P,1550161440,5109
P,1550161469,5108
P,1550161499,5108
P,1550161529,5108
P,1550161558,5106
P,1550161587,5109
P,1550161617,5109
P,1550161646,5110
P,1550161675,5105
P,1550161704,5106
P,1550161734,5110
P,1550161763,5107
P,1550161793,5107
P,1550161823,5108
P,1550161852,5106
P,1550161882,5107
P,1550161911,5109
P,1550161941,5109
P,1550161970,5109
P,1550161999,5109
P,1550162029,5109
P,1550162058,5110
P,1550162088,5108
P,1550162117,5109
P,1550162147,5109
P,1550162176,5105
P,1550162205,5104
P,1550162235,5109
P,1550162264,5109
P,1550162293,5108
P,1550162322,5109
P,1550162352,5107
P,1550162382,5109
P,1550162411,5108
P,1550162441,5108
P,1550162470,5109
P,1550162499,5109
P,1550162528,5106
P,1550162558,5110
P,1550162587,5107
P,1550162616,5110
P,1550162646,5108
P,1550162676,5108
P,1550162705,5110
P,1550162734,5107
P,1550162764,5109
P,1550162793,5107
P,1550162822,5109
P,1550162852,5109
P,1550162881,5109
P,1550162910,5108
P,1550162939,5109
