H,1550338738,367706
P,1550338738,5118
P,1550338767,5119
P,1550338797,5119
P,1550338826,5118
P,1550338856,5118
P,1550338885,5117
P,1550338914,5118
P,1550338944,5118
P,1550338973,5118
P,1550339002,5118
P,1550339031,5117
P,1550339061,5117
P,1550339091,5117
P,1550339120,5119
P,1550339150,5118
P,1550339179,5119
P,1550339208,5118
P,1550339237,5117
P,1550339267,5118
P,1550339296,5117
P,1550339325,5119
P,1550339355,5118
P,1550339385,5117
P,1550339414,5118
P,1550339443,5120
P,1550339473,5119
P,1550339502,5115
P,1550339531,5116
P,1550339561,5118
P,1550339590,5119
P,1550339619,5117
P,1550339648,5118
P,1550339679,5119
P,1550339708,5119
P,1550339737,5119
P,1550339767,5119
P,1550339796,5119
P,1550339825,5119
P,1550339854,5119
P,1550339884,5116
P,1550339913,5118
P,1550339942,5120
P,1550339973,5119
P,1550340002,5116
P,1550340031,5119
P,1550340060,5117
P,1550340090,5118
P,1550340119,5119
P,1550340148,5117
P,1550340178,5118
P,1550340208,5117
P,1550340237,5117
P,1550340267,5119
P,1550340297,5115
P,1550340326,5118
P,1550340355,5119
P,1550340384,5119
P,1550340414,5118
P,1550340443,5117
P,1550340472,5119
O,1550340495,368962,2476
O,1550340495,369185,111
O,1550340496,369229,108
O,1550340497,369220,129
O,1550340497,369113,83
O,1550340498,369136,238
O,1550340498,369003,137
O,1550340499,369116,155
O,1550340499,369076,95
O,1550340500,369025,157
O,1550340501,368842,387
O,1550340501,368253,450
O,1550340502,367891,233
O,1550340502,367995,397
P,1550340502,5108
O,1550340503,368004,278
O,1550340503,368566,715
O,1550340504,368633,294
O,1550340505,368750,360
O,1550340505,368899,156
O,1550340506,368915,174
O,1550340506,368939,107
O,1550340507,368898,126
O,1550340507,368907,228
O,1550340507,369002,116
O,1550340508,369025,140
O,1550340508,369082,287
O,1550340509,369114,195
O,1550340509,369031,166
O,1550340510,369028,149
O,1550340510,368967,165
O,1550340511,368986,95
O,1550340512,369044,118
O,1550340512,369159,130
O,1550340513,369134,166
O,1550340513,369215,160
O,1550340514,369214,109
O,1550340514,369177,89
O,1550340515,369153,131
O,1550340515,369148,96
O,1550340516,369113,127
O,1550340517,369136,117
O,1550340517,369152,112
O,1550340518,369248,98
O,1550340518,369237,163
O,1550340519,369250,116
O,1550340519,369188,128
O,1550340520,369201,120
O,1550340521,369177,154
O,1550340521,369223,170
O,1550340522,369186,101
O,1550340522,369162,201
O,1550340523,369176,123
O,1550340523,369135,141
O,1550340524,369009,161
O,1550340525,368784,167
O,1550340525,368756,380
O,1550340526,368889,256
O,1550340526,368801,159
O,1550340527,368749,148
O,1550340527,368864,129
O,1550340528,368875,144
O,1550340529,368696,344
O,1550340529,368597,253
O,1550340530,368698,105
O,1550340530,368695,303
O,1550340531,368822,170
O,1550340531,368969,85
P,1550340531,5109
O,1550340532,369062,200
O,1550340533,369122,103
O,1550340533,369151,95
O,1550340534,369189,116
O,1550340534,369171,102
O,1550340535,369151,123
O,1550340535,369164,110
O,1550340536,369092,71
O,1550340537,369120,104
O,1550340537,369091,104
O,1550340538,369058,130
O,1550340538,369035,114
O,1550340539,369007,109
O,1550340539,368953,89
O,1550340540,368829,97
O,1550340540,368434,538
O,1550340541,368128,438
O,1550340542,368427,154
O,1550340542,368072,465
O,1550340543,368354,696
O,1550340543,368571,151
O,1550340544,368910,282
O,1550340544,368810,240
O,1550340545,368538,303
O,1550340546,368565,470
O,1550340546,368238,433
O,1550340547,368260,190
O,1550340547,368407,131
O,1550340548,368643,282
O,1550340548,368647,248
O,1550340548,368477,416
O,1550340549,368460,288
O,1550340549,368651,252
O,1550340550,368725,529
T,1550340550,2830
P,1550340561,5116
P,1550340590,5115
P,1550340620,5118
P,1550340649,5117
P,1550340678,5118
P,1550340708,5118
P,1550340737,5117
P,1550340766,5118
P,1550340795,5118
P,1550340825,5117
P,1550340855,5118
P,1550340884,5117
P,1550340914,5118
P,1550340943,5117
P,1550340972,5117
P,1550341001,5112
P,1550341031,5117
P,1550341060,5116
P,1550341089,5118
P,1550341119,5119
P,1550341149,5118
P,1550341178,5119
P,1550341207,5118
P,1550341237,5116
P,1550341266,5115
P,1550341295,5119
P,1550341325,5118
P,1550341354,5115
P,1550341383,5113
P,1550341412,5116
P,1550341443,5118
P,1550341472,5116
P,1550341501,5118
P,1550341531,5114
P,1550341560,5117
P,1550341589,5118
P,1550341618,5119
P,1550341648,5118
P,1550341677,5119
P,1550341706,5116
P,1550341737,5118
