H,1549941247,367706
P,1549941247,5104
P,1549941277,5105
P,1549941306,5102
P,1549941335,5105
P,1549941364,5104
P,1549941395,5104
P,1549941424,5104
P,1549941453,5104
P,1549941483,5104
P,1549941512,5102
P,1549941541,5105
P,1549941570,5102
P,1549941600,5104
P,1549941629,5104
P,1549941659,5103
P,1549941690,5105
P,1549941719,5103
P,1549941748,5104
P,1549941777,5104
P,1549941807,5104
P,1549941836,5105
P,1549941865,5104
P,1549941895,5104
P,1549941924,5102
P,1549941953,5104
P,1549941983,5100
P,1549942013,5102
P,1549942042,5101
P,1549942071,5104
P,1549942101,5103
P,1549942130,5103
P,1549942159,5103
P,1549942188,5104
P,1549942218,5103
P,1549942247,5102
P,1549942277,5104
P,1549942307,5104
P,1549942336,5103
O,1549942339,356249,2302
O,1549942340,356560,104
O,1549942340,356522,144
O,1549942341,356487,128
O,1549942342,356479,115
O,1549942342,356467,66
O,1549942343,356471,88
O,1549942343,356503,69
O,1549942344,356507,120
O,1549942344,356505,80
O,1549942345,356505,88
O,1549942346,356436,97
O,1549942346,356462,111
O,1549942347,356555,79
O,1549942347,356681,147
O,1549942348,356713,101
O,1549942348,356699,111
O,1549942349,356602,166
O,1549942349,356493,142
O,1549942349,356428,84
O,1549942350,356396,158
O,1549942350,356382,290
O,1549942351,356269,320
O,1549942351,356382,264
O,1549942352,356275,240
O,1549942352,356240,126
O,1549942353,356208,88
O,1549942354,356149,231
O,1549942354,356328,187
O,1549942355,356283,140
O,1549942355,356372,145
O,1549942356,356356,190
O,1549942356,356320,108
O,1549942357,356298,217
O,1549942358,356240,124
O,1549942358,356307,118
O,1549942359,356451,145
O,1549942359,356471,171
O,1549942360,356533,144
O,1549942360,356542,85
O,1549942361,356508,159
O,1549942362,356518,151
O,1549942362,356562,179
O,1549942363,356532,146
O,1549942363,356468,124
O,1549942364,356486,117
O,1549942364,356457,98
P,1549942365,5092
O,1549942365,356431,124
O,1549942366,356449,117
O,1549942366,356460,72
O,1549942367,356487,122
O,1549942367,356521,105
O,1549942368,356603,84
O,1549942368,356666,84
O,1549942369,356694,104
O,1549942369,356664,71
O,1549942370,356843,461
O,1549942371,357137,311
O,1549942371,357000,248
O,1549942372,356862,228
O,1549942372,357465,646
O,1549942373,357767,385
O,1549942373,357677,462
O,1549942374,357455,622
O,1549942375,356998,435
O,1549942375,356792,301
O,1549942376,356670,130
O,1549942376,356642,190
O,1549942377,356659,143
O,1549942377,356661,141
O,1549942378,356757,161
O,1549942379,356873,234
O,1549942379,356994,211
O,1549942380,357015,201
O,1549942380,356858,190
O,1549942381,356746,119
O,1549942381,356778,162
O,1549942382,356605,115
O,1549942383,356467,120
O,1549942383,356452,131
O,1549942384,356415,136
O,1549942384,356428,104
O,1549942385,356402,90
O,1549942385,356466,89
O,1549942386,356515,127
O,1549942387,356562,123
O,1549942387,356611,87
O,1549942388,356707,172
O,1549942388,356815,166
O,1549942389,356942,129
O,1549942389,356999,191
O,1549942390,356811,226
O,1549942390,356673,76
O,1549942390,356743,190
O,1549942391,356815,136
O,1549942391,356701,91
O,1549942392,356732,54
O,1549942392,356695,122
O,1549942393,356661,65
O,1549942393,356568,97
P,1549942394,5093
O,1549942394,356536,99
T,1549942394,2736
P,1549942424,5102
P,1549942453,5104
P,1549942482,5101
P,1549942512,5103
P,1549942541,5103
P,1549942571,5102
P,1549942600,5104
P,1549942630,5104
P,1549942659,5103
P,1549942688,5102
P,1549942718,5104
P,1549942747,5102
P,1549942776,5099
P,1549942805,5104
P,1549942835,5103
P,1549942865,5103
P,1549942894,5103
P,1549942923,5102
P,1549942953,5102
P,1549942982,5104
P,1549943011,5102
P,1549943041,5104
P,1549943070,5102
P,1549943099,5102
P,1549943128,5104
P,1549943159,5103
P,1549943188,5104
P,1549943217,5104
P,1549943247,5102
P,1549943276,5102
P,1549943305,5103
P,1549943334,5104
P,1549943364,5105
P,1549943393,5103
P,1549943422,5103
P,1549943453,5104
P,1549943482,5104
P,1549943511,5102
P,1549943540,5104
P,1549943570,5104
P,1549943599,5104
P,1549943628,5104
P,1549943658,5104
P,1549943687,5101
P,1549943716,5104
P,1549943746,5104
P,1549943776,5100
P,1549943805,5104
P,1549943834,5104
P,1549943864,5102
P,1549943893,5103
P,1549943922,5104
P,1549943951,5100
P,1549943981,5104
P,1549944010,5103
P,1549944040,5104
P,1549944070,5104
P,1549944099,5102
P,1549944128,5104
P,1549944157,5104
P,1549944187,5103
P,1549944216,5104
P,1549944245,5104
