H,1550937600,367706
U,1550937600,0
E,1550937600,1
P,1550937600,5107
P,1550937629,5107
P,1550937658,5105
P,1550937687,5105
P,1550937717,5107
P,1550937746,5106
P,1550937775,5106
P,1550937805,5107
P,1550937835,5107
P,1550937864,5105
P,1550937893,5104
P,1550937923,5107
P,1550937952,5104
P,1550937981,5105
P,1550938011,5108
P,1550938041,5108
P,1550938070,5106
P,1550938099,5108
P,1550938130,5104
P,1550938159,5107
P,1550938188,5104
P,1550938218,5105
P,1550938247,5105
P,1550938276,5105
P,1550938305,5106
P,1550938335,5107
P,1550938364,5105
P,1550938393,5107
P,1550938424,5107
P,1550938453,5107
P,1550938482,5107
P,1550938511,5106
P,1550938541,5106
P,1550938570,5107
P,1550938599,5106
P,1550938629,5105
P,1550938658,5105
P,1550938687,5105
P,1550938717,5107
P,1550938747,5107
P,1550938776,5105
P,1550938805,5105
P,1550938835,5107
P,1550938864,5107
P,1550938893,5107
P,1550938922,5107
P,1550938952,5104
P,1550938981,5107
P,1550939011,5106
P,1550939041,5106
P,1550939070,5107
P,1550939099,5107
P,1550939128,5105
P,1550939158,5104
P,1550939187,5107
P,1550939216,5107
P,1550939246,5105
P,1550939275,5106
P,1550939305,5107
P,1550939334,5104
P,1550939364,5107
P,1550939393,5106
P,1550939422,5105
P,1550939451,5107
P,1550939481,5104
P,1550939510,5107
O,1550939529,364813,2405
O,1550939529,365692,1273
O,1550939530,363413,3419
O,1550939531,363225,759
O,1550939531,363709,1401
O,1550939532,363676,684
O,1550939532,364300,1024
O,1550939533,364864,226
O,1550939533,365073,272
O,1550939533,365037,130
O,1550939534,364888,244
O,1550939534,364709,223
O,1550939535,364364,1063
O,1550939535,363391,831
O,1550939536,363915,728
O,1550939536,364302,303
O,1550939537,364341,211
O,1550939538,364560,654
O,1550939538,364696,366
O,1550939539,364824,266
O,1550939539,365515,681
P,1550939539,5095
O,1550939540,367405,3354
O,1550939540,371736,5526
O,1550939541,369690,2035
O,1550939541,368123,700
O,1550939542,366062,1508
O,1550939543,365119,356
O,1550939543,364991,134
O,1550939544,364869,114
O,1550939544,364946,149
O,1550939545,365038,242
O,1550939545,365046,236
O,1550939546,364971,164
O,1550939547,365073,119
O,1550939547,364975,177
O,1550939548,364895,168
O,1550939548,364811,209
O,1550939549,364717,171
O,1550939549,364366,772
O,1550939550,363860,411
O,1550939551,364122,394
O,1550939551,364880,2228
O,1550939552,364429,482
O,1550939552,364286,330
O,1550939553,364637,941
O,1550939553,364196,480
O,1550939554,363878,1441
O,1550939555,364285,1497
O,1550939555,364570,292
O,1550939556,364645,289
O,1550939556,365162,526
O,1550939557,365367,578
O,1550939557,365780,944
O,1550939558,367196,1506
O,1550939559,367292,1530
O,1550939559,366015,1000
O,1550939560,365404,406
O,1550939560,365446,282
O,1550939561,365569,305
O,1550939561,365315,257
O,1550939562,365107,311
O,1550939563,364821,178
O,1550939563,364778,133
O,1550939564,364743,159
O,1550939564,364727,97
O,1550939565,364694,97
O,1550939565,364711,97
O,1550939566,364748,83
O,1550939566,364775,102
O,1550939567,364824,109
O,1550939568,364832,100
O,1550939568,364832,69
O,1550939569,364842,120
O,1550939569,364844,80
P,1550939569,5098
O,1550939570,364813,100
O,1550939570,364789,112
O,1550939571,364749,104
O,1550939572,364717,154
O,1550939572,364780,151
O,1550939573,364680,251
O,1550939573,364704,173
O,1550939574,364601,225
O,1550939574,364813,169
O,1550939574,364728,124
O,1550939575,364707,303
O,1550939575,364723,158
O,1550939576,364702,344
O,1550939576,364423,293
O,1550939577,364688,97
O,1550939577,364704,121
O,1550939578,364646,213
O,1550939579,364702,217
O,1550939579,364744,83
O,1550939580,364692,164
O,1550939580,364635,138
O,1550939581,364655,312
O,1550939581,364792,103
O,1550939582,364910,197
O,1550939583,365060,191
O,1550939583,365959,1740
O,1550939584,368729,1836
T,1550939584,2805
P,1550939599,5107
P,1550939628,5106
P,1550939657,5106
P,1550939687,5106
P,1550939716,5106
P,1550939745,5106
P,1550939775,5107
P,1550939804,5107
P,1550939833,5107
P,1550939862,5105
P,1550939893,5104
P,1550939922,5106
P,1550939951,5104
P,1550939981,5106
P,1550940010,5103
P,1550940039,5104
P,1550940068,5107
P,1550940098,5104
P,1550940127,5106
P,1550940156,5107
P,1550940187,5107
P,1550940216,5106
P,1550940245,5107
P,1550940274,5106
P,1550940304,5107
P,1550940333,5107
P,1550940362,5106
P,1550940392,5103
P,1550940421,5106
P,1550940450,5107
P,1550940480,5105
P,1550940510,5106
P,1550940539,5104
