H,1548996873,367706
P,1548996873,5111
P,1548996902,5110
P,1548996931,5109
P,1548996961,5114
P,1548996990,5111
P,1548997019,5113
P,1548997048,5113
P,1548997078,5111
P,1548997108,5111
P,1548997137,5112
P,1548997166,5112
P,1548997196,5108
P,1548997225,5110
P,1548997254,5113
P,1548997284,5112
P,1548997313,5110
P,1548997342,5113
P,1548997371,5113
P,1548997402,5112
P,1548997431,5113
P,1548997460,5112
P,1548997490,5111
P,1548997519,5113
P,1548997548,5113
P,1548997577,5113
P,1548997607,5113
P,1548997636,5113
P,1548997665,5113
P,1548997696,5111
P,1548997726,5112
P,1548997755,5112
P,1548997784,5110
P,1548997814,5113
P,1548997843,5112
P,1548997872,5112
P,1548997902,5114
P,1548997931,5112
P,1548997960,5109
P,1548997990,5113
P,1548998020,5109
P,1548998049,5113
P,1548998078,5113
P,1548998108,5113
P,1548998137,5110
P,1548998166,5112
P,1548998195,5111
P,1548998225,5113
P,1548998254,5112
P,1548998284,5112
P,1548998314,5113
P,1548998343,5111
P,1548998372,5110
P,1548998401,5113
P,1548998431,5113
P,1548998460,5112
P,1548998489,5111
O,1548998502,388985,2604
O,1548998503,389298,163
O,1548998503,389349,149
O,1548998504,389332,146
O,1548998505,389350,132
O,1548998505,389359,67
O,1548998506,389353,81
O,1548998506,389357,80
O,1548998507,389331,191
O,1548998507,389377,145
O,1548998508,389425,102
O,1548998509,389373,94
O,1548998509,389392,170
O,1548998510,389406,107
O,1548998510,389449,105
O,1548998511,389437,100
O,1548998511,389431,106
O,1548998512,389410,118
O,1548998512,389404,118
O,1548998513,389432,94
O,1548998514,389419,79
O,1548998514,389451,90
O,1548998515,389530,87
O,1548998515,389482,126
O,1548998516,389534,137
O,1548998516,389514,67
O,1548998517,389552,99
O,1548998518,389578,125
O,1548998518,389598,78
O,1548998519,389631,101
O,1548998519,389627,99
P,1548998519,5105
O,1548998520,389579,180
O,1548998520,389577,167
O,1548998520,389552,138
O,1548998521,389560,142
O,1548998521,389548,251
O,1548998522,389549,374
O,1548998522,389485,126
O,1548998523,389539,260
O,1548998523,389575,210
O,1548998524,389674,248
O,1548998525,389684,294
O,1548998525,389652,285
O,1548998526,389589,169
O,1548998526,389450,138
O,1548998527,389451,58
O,1548998527,389375,135
O,1548998528,389411,229
O,1548998529,389336,258
O,1548998529,389250,224
O,1548998530,389057,230
O,1548998530,389010,168
O,1548998531,389047,174
O,1548998531,389163,242
O,1548998532,389276,117
O,1548998533,389313,73
O,1548998533,389227,183
O,1548998534,389224,158
O,1548998534,389172,239
O,1548998535,389101,157
O,1548998535,388970,263
O,1548998536,388914,139
O,1548998536,388748,112
O,1548998537,388833,216
O,1548998538,388988,249
O,1548998538,388863,247
O,1548998539,388570,606
O,1548998539,388659,593
O,1548998540,388747,208
O,1548998540,388622,256
O,1548998541,388991,329
O,1548998542,389238,110
O,1548998542,389160,231
O,1548998543,389235,133
O,1548998543,389270,360
O,1548998544,389455,168
O,1548998544,389373,95
O,1548998545,389335,214
O,1548998546,389270,157
O,1548998546,389401,111
O,1548998547,389437,118
O,1548998547,389450,136
O,1548998548,389355,98
O,1548998548,389296,101
P,1548998548,5104
O,1548998549,389220,200
O,1548998550,389319,201
O,1548998550,389336,320
O,1548998551,389159,243
O,1548998551,389337,196
O,1548998552,389329,89
O,1548998552,389377,71
O,1548998553,389423,50
O,1548998554,389469,145
O,1548998554,389523,113
O,1548998555,389554,159
O,1548998555,389529,231
O,1548998556,389741,193
O,1548998556,389904,154
O,1548998557,389724,370
O,1548998558,389680,118
O,1548998558,389744,133
T,1548998558,2753
P,1548998578,5113
P,1548998607,5112
P,1548998637,5111
P,1548998666,5112
P,1548998695,5113
P,1548998725,5113
P,1548998754,5112
P,1548998783,5113
P,1548998812,5112
P,1548998842,5113
P,1548998872,5109
P,1548998901,5113
P,1548998930,5110
P,1548998960,5108
P,1548998989,5110
P,1548999018,5112
P,1548999048,5109
P,1548999077,5111
P,1548999106,5109
P,1548999135,5112
P,1548999166,5113
P,1548999195,5111
P,1548999224,5112
P,1548999254,5110
P,1548999283,5113
P,1548999312,5113
P,1548999341,5113
P,1548999371,5112
P,1548999400,5113
P,1548999429,5113
P,1548999460,5112
P,1548999489,5113
P,1548999518,5113
P,1548999547,5113
P,1548999577,5112
P,1548999606,5109
P,1548999635,5111
P,1548999665,5112
P,1548999694,5113
P,1548999723,5113
P,1548999753,5112
P,1548999783,5111
P,1548999812,5110
P,1548999841,5112
P,1548999871,5112
