H,1548521369,367706
P,1548521369,5151
P,1548521398,5150
P,1548521427,5151
P,1548521456,5153
P,1548521486,5150
P,1548521515,5152
P,1548521544,5152
P,1548521574,5152
P,1548521604,5150
P,1548521633,5152
P,1548521662,5152
P,1548521692,5151
P,1548521721,5150
P,1548521750,5152
P,1548521780,5152
P,1548521809,5153
P,1548521838,5150
P,1548521867,5152
P,1548521898,5152
P,1548521927,5152
P,1548521956,5150
P,1548521986,5152
P,1548522015,5152
P,1548522044,5150
P,1548522073,5149
P,1548522103,5152
P,1548522132,5150
P,1548522161,5149
P,1548522192,5149
P,1548522221,5153
P,1548522250,5149
P,1548522279,5151
P,1548522309,5149
P,1548522338,5151
P,1548522367,5149
P,1548522397,5152
P,1548522426,5151
P,1548522455,5151
P,1548522485,5153
P,1548522515,5150
P,1548522544,5151
P,1548522573,5152
P,1548522603,5152
P,1548522632,5151
P,1548522661,5151
O,1548522682,354680,2497
O,1548522683,355050,507
O,1548522684,354868,657
O,1548522684,354718,720
O,1548522685,354410,1045
O,1548522685,354329,703
O,1548522685,354939,293
O,1548522685,355349,189
O,1548522686,355323,165
O,1548522687,354996,701
O,1548522687,354136,669
O,1548522688,354435,517
O,1548522688,354759,394
O,1548522689,354977,200
O,1548522689,354916,307
O,1548522690,355047,142
P,1548522690,5142
O,1548522690,354893,659
O,1548522691,355077,237
O,1548522692,355296,181
O,1548522692,355467,237
O,1548522693,355550,173
O,1548522693,355266,328
O,1548522694,355100,237
O,1548522694,355018,293
O,1548522695,354889,182
O,1548522696,354868,247
O,1548522696,354985,156
O,1548522697,354835,752
O,1548522697,355003,735
O,1548522698,355400,507
O,1548522698,355916,655
O,1548522699,356073,364
O,1548522700,355814,721
O,1548522700,355727,334
O,1548522701,355811,581
O,1548522701,355950,272
O,1548522702,356449,1090
O,1548522702,356824,739
O,1548522703,356185,426
O,1548522704,357108,877
O,1548522704,358429,1570
O,1548522705,357494,1993
O,1548522705,356497,1191
O,1548522706,356053,477
O,1548522706,355868,645
O,1548522707,355772,586
O,1548522708,355645,466
O,1548522708,355160,1451
O,1548522709,354443,887
O,1548522709,354435,944
O,1548522710,354437,532
O,1548522710,355164,363
O,1548522711,354439,618
O,1548522712,353709,1127
O,1548522712,353903,1342
O,1548522713,353672,1848
O,1548522713,354341,1450
O,1548522714,354557,1764
O,1548522714,354545,512
O,1548522715,354166,327
O,1548522715,353619,1032
O,1548522716,351512,3017
O,1548522717,351569,2673
O,1548522717,353895,1854
O,1548522718,354659,878
O,1548522718,354030,666
O,1548522719,354298,1386
O,1548522719,354301,613
O,1548522720,354734,886
P,1548522720,5143
O,1548522721,354782,1148
O,1548522721,355003,368
O,1548522722,355563,456
O,1548522722,355761,435
O,1548522723,355469,239
O,1548522723,355362,688
O,1548522724,354256,1011
O,1548522725,354609,957
O,1548522725,354986,520
O,1548522726,354889,764
O,1548522726,354645,434
O,1548522726,354584,735
O,1548522726,354808,785
O,1548522727,354840,374
O,1548522728,353833,2466
O,1548522728,354395,2212
O,1548522729,355003,338
O,1548522729,354988,223
O,1548522730,354777,624
O,1548522730,354596,355
O,1548522731,354607,460
O,1548522732,355001,512
O,1548522732,355038,333
O,1548522733,354840,919
O,1548522733,354146,1584
O,1548522734,353265,1466
O,1548522734,352985,718
O,1548522735,353288,659
O,1548522735,353137,457
O,1548522736,353900,801
O,1548522737,354516,515
O,1548522737,354818,684
T,1548522737,2764
P,1548522749,5151
P,1548522779,5151
P,1548522808,5152
P,1548522838,5149
P,1548522867,5151
P,1548522896,5146
P,1548522926,5152
P,1548522955,5151
P,1548522984,5151
P,1548523013,5152
P,1548523043,5149
P,1548523074,5150
P,1548523103,5150
P,1548523133,5150
P,1548523162,5149
P,1548523191,5152
P,1548523220,5150
P,1548523250,5152
P,1548523279,5149
P,1548523308,5150
P,1548523338,5150
P,1548523368,5151
P,1548523397,5149
P,1548523426,5150
P,1548523456,5150
P,1548523485,5151
P,1548523514,5149
P,1548523544,5152
P,1548523573,5149
P,1548523602,5149
P,1548523631,5150
P,1548523662,5151
P,1548523691,5152
P,1548523720,5151
P,1548523750,5149
P,1548523779,5151
P,1548523808,5152
P,1548523837,5149
P,1548523867,5151
P,1548523896,5150
P,1548523925,5152
P,1548523956,5151
P,1548523985,5149
P,1548524014,5151
P,1548524043,5150
P,1548524073,5148
P,1548524102,5148
P,1548524131,5150
P,1548524161,5151
P,1548524190,5151
P,1548524219,5147
P,1548524249,5150
P,1548524279,5149
P,1548524308,5149
