H,1549589622,367706
P,1549589622,5103
P,1549589651,5104
P,1549589680,5104
P,1549589709,5102
P,1549589739,5101
P,1549589768,5104
P,1549589797,5101
P,1549589827,5101
P,1549589856,5101
P,1549589886,5103
P,1549589915,5103
P,1549589945,5103
P,1549589974,5101
P,1549590003,5103
P,1549590032,5101
P,1549590062,5100
P,1549590091,5103
P,1549590120,5104
P,1549590150,5104
P,1549590180,5104
P,1549590209,5104
P,1549590238,5104
P,1549590268,5103
P,1549590298,5105
P,1549590327,5102
P,1549590357,5103
P,1549590386,5101
P,1549590415,5102
P,1549590444,5100
P,1549590475,5103
P,1549590504,5105
P,1549590533,5103
P,1549590563,5103
P,1549590592,5102
P,1549590621,5104
P,1549590650,5103
P,1549590680,5102
P,1549590709,5101
P,1549590738,5104
P,1549590769,5104
P,1549590798,5103
P,1549590827,5104
P,1549590856,5104
O,1549590868,371761,2390
O,1549590868,371890,223
O,1549590869,371835,145
O,1549590869,371909,189
O,1549590870,372111,171
O,1549590870,372177,146
O,1549590871,372177,134
O,1549590872,372183,109
O,1549590872,372403,177
O,1549590873,372348,229
O,1549590873,372394,417
O,1549590874,372379,198
O,1549590874,372115,240
O,1549590875,372027,229
O,1549590876,371856,141
O,1549590876,371967,54
O,1549590877,371945,240
O,1549590877,372026,202
O,1549590878,372078,137
O,1549590878,372040,151
O,1549590879,371957,237
O,1549590880,371877,97
O,1549590880,371772,169
O,1549590881,371708,142
O,1549590881,371692,85
O,1549590882,371775,174
O,1549590882,371865,363
O,1549590883,371821,240
O,1549590884,371849,115
O,1549590884,371928,130
O,1549590885,371819,159
O,1549590885,371624,328
O,1549590886,371939,513
P,1549590886,5092
O,1549590886,371737,1131
O,1549590887,371603,749
O,1549590888,372067,252
O,1549590888,371504,425
O,1549590889,371423,165
O,1549590889,371570,158
O,1549590890,371782,241
O,1549590890,371870,133
O,1549590891,371843,204
O,1549590891,371778,96
O,1549590892,371709,233
O,1549590893,371635,282
O,1549590893,371369,298
O,1549590894,371224,258
O,1549590894,371363,335
O,1549590894,370746,915
O,1549590894,371235,376
O,1549590895,371589,139
O,1549590896,371576,431
O,1549590896,371779,277
O,1549590897,371725,168
O,1549590897,371664,430
O,1549590898,371695,338
O,1549590898,371584,407
O,1549590899,371703,274
O,1549590900,371751,262
O,1549590900,371626,316
O,1549590901,371294,541
O,1549590901,371298,272
O,1549590902,370985,397
O,1549590902,371399,194
O,1549590903,371310,268
O,1549590904,371712,167
O,1549590904,371611,145
O,1549590905,371905,465
O,1549590905,371536,341
O,1549590906,371302,318
O,1549590906,371267,466
O,1549590907,371625,1033
O,1549590908,371073,294
O,1549590908,371035,293
O,1549590909,371481,446
O,1549590909,371636,172
O,1549590910,371893,208
O,1549590910,371942,149
O,1549590911,371772,170
O,1549590912,371681,309
O,1549590912,371720,221
O,1549590913,371574,343
O,1549590913,371774,439
O,1549590914,372086,371
O,1549590914,372226,400
O,1549590915,372258,880
P,1549590915,5093
O,1549590915,372641,421
O,1549590916,372258,633
O,1549590917,371992,141
O,1549590917,371887,174
O,1549590918,371775,276
O,1549590918,371602,167
O,1549590919,371689,143
O,1549590919,371438,292
O,1549590920,371616,114
O,1549590921,371525,260
O,1549590921,371701,330
O,1549590922,371824,145
O,1549590922,371804,159
O,1549590923,371936,162
O,1549590923,371908,149
T,1549590924,2744
P,1549590944,5102
P,1549590974,5102
P,1549591003,5103
P,1549591032,5103
P,1549591062,5100
P,1549591092,5104
P,1549591121,5104
P,1549591150,5101
P,1549591180,5102
P,1549591209,5103
P,1549591238,5101
P,1549591267,5104
P,1549591297,5103
P,1549591326,5104
P,1549591356,5103
P,1549591386,5104
P,1549591415,5103
P,1549591444,5103
P,1549591473,5103
P,1549591503,5102
P,1549591532,5104
P,1549591561,5102
P,1549591591,5103
P,1549591620,5103
P,1549591650,5101
P,1549591679,5103
P,1549591709,5103
P,1549591738,5102
P,1549591767,5102
P,1549591796,5104
P,1549591826,5100
P,1549591855,5100
P,1549591884,5103
P,1549591914,5103
P,1549591944,5104
P,1549591973,5104
P,1549592002,5103
P,1549592032,5103
P,1549592061,5102
P,1549592090,5101
P,1549592120,5101
P,1549592149,5102
P,1549592178,5104
P,1549592207,5104
P,1549592238,5103
P,1549592267,5103
P,1549592296,5103
P,1549592326,5103
P,1549592355,5102
P,1549592384,5101
P,1549592413,5102
P,1549592443,5103
P,1549592472,5104
P,1549592501,5102
P,1549592532,5103
P,1549592561,5101
P,1549592590,5104
P,1549592619,5100
