H,1548437937,367706
P,1548437937,5160
P,1548437966,5161
P,1548437997,5162
P,1548438026,5160
P,1548438055,5162
P,1548438084,5159
P,1548438114,5161
P,1548438143,5159
P,1548438172,5162
P,1548438202,5160
P,1548438231,5160
P,1548438260,5159
P,1548438290,5159
P,1548438320,5160
P,1548438349,5160
P,1548438378,5160
P,1548438408,5161
P,1548438437,5160
P,1548438466,5158
P,1548438495,5162
P,1548438525,5162
P,1548438554,5160
P,1548438584,5160
P,1548438614,5159
P,1548438643,5160
P,1548438672,5162
P,1548438701,5160
P,1548438731,5161
P,1548438760,5160
P,1548438789,5162
P,1548438819,5160
P,1548438848,5160
P,1548438878,5160
P,1548438907,5161
P,1548438937,5158
P,1548438966,5160
P,1548438995,5160
P,1548439025,5160
P,1548439054,5160
P,1548439083,5161
P,1548439112,5161
P,1548439142,5160
P,1548439173,5161
P,1548439202,5162
P,1548439232,5161
P,1548439261,5162
P,1548439290,5162
P,1548439319,5159
P,1548439349,5160
P,1548439378,5158
P,1548439407,5162
P,1548439437,5162
P,1548439467,5162
P,1548439496,5162
P,1548439525,5160
P,1548439555,5160
P,1548439584,5160
P,1548439613,5160
P,1548439643,5158
P,1548439672,5159
P,1548439701,5162
P,1548439730,5161
P,1548439761,5161
P,1548439790,5161
P,1548439819,5162
P,1548439848,5161
P,1548439878,5161
P,1548439907,5161
P,1548439936,5161
P,1548439966,5161
P,1548439995,5161
P,1548440024,5161
O,1548440038,352780,2703
O,1548440038,353000,423
O,1548440039,353149,292
O,1548440039,352833,127
O,1548440040,352743,190
O,1548440040,352704,179
O,1548440041,352731,371
O,1548440042,352807,150
O,1548440042,353067,647
O,1548440043,352684,512
O,1548440043,352865,264
O,1548440044,352961,161
O,1548440044,352976,162
O,1548440045,353135,368
O,1548440046,352885,411
O,1548440046,353119,461
O,1548440047,353076,505
O,1548440047,353146,494
O,1548440048,353249,426
O,1548440048,353437,476
O,1548440049,354159,770
O,1548440050,353255,850
O,1548440050,353086,713
O,1548440051,353515,195
O,1548440051,353351,313
O,1548440052,353456,450
O,1548440052,354001,1134
O,1548440053,354305,652
O,1548440053,354184,262
O,1548440053,354544,1069
P,1548440054,5152
O,1548440054,354102,497
O,1548440054,354129,602
O,1548440055,353544,642
O,1548440055,352969,496
O,1548440056,352513,1312
O,1548440057,352907,186
O,1548440057,352772,483
O,1548440058,352813,788
O,1548440058,352959,604
O,1548440059,353271,184
O,1548440059,353257,269
O,1548440060,353237,120
O,1548440061,353188,166
O,1548440061,353349,247
O,1548440062,353559,171
O,1548440062,353653,119
O,1548440063,353691,76
O,1548440063,353690,109
O,1548440064,353719,148
O,1548440064,353732,167
O,1548440065,353773,106
O,1548440066,354055,608
O,1548440066,354220,530
O,1548440067,353828,167
O,1548440067,353686,72
O,1548440068,353775,257
O,1548440068,354354,603
O,1548440069,354619,282
O,1548440070,354308,427
O,1548440070,354952,922
O,1548440071,355132,1074
O,1548440071,354367,120
O,1548440072,354061,224
O,1548440072,353916,267
O,1548440073,353821,133
O,1548440074,353687,157
O,1548440074,353567,63
O,1548440075,353526,230
O,1548440075,353372,368
O,1548440076,353206,196
O,1548440076,353220,78
O,1548440077,353346,169
O,1548440078,353187,363
O,1548440078,353128,381
O,1548440079,353116,407
O,1548440079,353024,435
O,1548440080,352854,354
O,1548440080,352925,538
O,1548440081,353288,220
O,1548440082,353078,55
O,1548440082,353228,112
O,1548440083,353243,149
O,1548440083,353379,362
P,1548440084,5149
O,1548440084,353141,251
O,1548440084,353290,127
O,1548440085,353083,334
O,1548440085,353114,239
O,1548440086,353181,190
O,1548440087,353248,185
O,1548440087,353491,189
O,1548440088,353369,98
O,1548440088,353467,92
O,1548440089,353518,105
O,1548440089,353572,128
O,1548440090,353631,86
O,1548440091,353628,79
O,1548440091,353624,111
O,1548440092,353649,120
O,1548440092,353668,120
O,1548440093,353692,127
O,1548440093,353671,200
T,1548440094,2707
P,1548440113,5162
P,1548440142,5158
P,1548440172,5158
P,1548440201,5159
P,1548440230,5158
P,1548440259,5160
P,1548440289,5162
P,1548440318,5160
P,1548440348,5161
P,1548440378,5161
P,1548440407,5161
P,1548440436,5161
P,1548440465,5159
P,1548440495,5158
P,1548440524,5162
P,1548440553,5159
P,1548440583,5159
P,1548440612,5159
P,1548440642,5160
P,1548440671,5160
P,1548440701,5160
P,1548440730,5161
P,1548440759,5158
P,1548440789,5160
P,1548440818,5162
P,1548440847,5159
P,1548440876,5159
P,1548440906,5161
P,1548440936,5161
