H,1550030644,367706
P,1550030644,5101
P,1550030674,5101
P,1550030703,5100
P,1550030732,5099
P,1550030762,5098
P,1550030791,5102
P,1550030821,5101
P,1550030850,5101
P,1550030880,5100
P,1550030909,5099
P,1550030939,5099
P,1550030969,5102
P,1550030998,5101
P,1550031027,5101
P,1550031056,5102
P,1550031086,5101
P,1550031115,5101
P,1550031144,5101
P,1550031174,5100
P,1550031203,5097
P,1550031233,5096
P,1550031262,5102
P,1550031292,5100
P,1550031321,5101
P,1550031350,5098
P,1550031380,5101
P,1550031409,5102
P,1550031438,5101
P,1550031467,5100
P,1550031497,5101
P,1550031527,5101
P,1550031556,5099
P,1550031585,5100
P,1550031615,5099
P,1550031644,5100
P,1550031673,5101
P,1550031703,5097
P,1550031732,5101
P,1550031761,5099
P,1550031790,5102
P,1550031821,5101
P,1550031850,5101
P,1550031879,5101
P,1550031909,5097
P,1550031938,5101
P,1550031967,5100
O,1550031995,358457,2335
O,1550031995,358710,106
O,1550031996,358726,116
P,1550031996,5090
O,1550031997,358724,80
O,1550031997,358705,164
O,1550031998,358706,133
O,1550031998,358724,94
O,1550031999,358713,139
O,1550031999,358705,135
O,1550032000,358659,90
O,1550032001,358674,59
O,1550032001,358679,82
O,1550032002,358666,71
O,1550032002,358671,58
O,1550032003,358689,102
O,1550032003,358698,121
O,1550032004,358667,77
O,1550032005,358691,87
O,1550032005,358734,88
O,1550032006,358721,78
O,1550032006,358693,86
O,1550032007,358675,95
O,1550032007,358778,95
O,1550032008,358921,121
O,1550032008,358986,108
O,1550032009,359128,152
O,1550032010,359336,156
O,1550032010,359273,75
O,1550032011,359328,181
O,1550032011,359268,190
O,1550032012,359141,54
O,1550032012,359392,248
O,1550032013,359619,177
O,1550032014,359815,246
O,1550032014,359723,320
O,1550032015,359795,132
O,1550032015,359746,428
O,1550032016,359443,197
O,1550032016,359215,223
O,1550032017,359153,104
O,1550032018,359079,100
O,1550032018,359055,98
O,1550032019,359077,78
O,1550032019,359068,64
O,1550032020,359053,125
O,1550032020,359028,84
O,1550032021,359031,90
O,1550032022,359011,61
O,1550032022,359011,53
O,1550032023,359051,156
O,1550032023,359053,95
O,1550032024,359054,119
O,1550032024,359079,154
O,1550032025,359081,73
O,1550032026,359118,85
O,1550032026,359085,64
P,1550032026,5092
O,1550032027,359122,125
O,1550032027,359093,86
O,1550032028,359029,94
O,1550032028,358995,126
O,1550032029,359037,136
O,1550032030,359146,67
O,1550032030,359098,61
O,1550032031,359108,200
O,1550032031,359145,123
O,1550032032,359079,118
O,1550032032,359100,131
O,1550032033,359068,221
O,1550032033,358935,142
O,1550032034,358882,74
O,1550032035,358848,77
O,1550032035,358838,99
O,1550032036,358839,100
O,1550032036,358858,96
O,1550032036,358884,80
O,1550032036,358863,102
O,1550032037,358882,157
O,1550032038,358811,154
O,1550032038,358813,127
O,1550032039,358791,83
O,1550032039,358731,101
O,1550032040,358775,62
O,1550032040,358798,100
O,1550032041,358791,99
O,1550032042,358784,82
O,1550032042,358777,94
O,1550032043,358806,138
O,1550032043,358868,177
O,1550032044,358771,159
O,1550032044,358797,95
O,1550032045,358789,83
O,1550032046,358746,155
O,1550032046,358739,125
O,1550032047,358810,139
O,1550032047,358800,75
O,1550032048,358754,68
O,1550032048,358758,147
O,1550032049,358771,85
O,1550032050,358774,118
O,1550032050,358737,119
O,1550032051,358746,130
T,1550032051,2719
P,1550032055,5100
P,1550032084,5100
P,1550032115,5099
P,1550032144,5102
P,1550032173,5101
P,1550032202,5101
P,1550032232,5097
P,1550032261,5100
P,1550032290,5100
P,1550032320,5096
P,1550032349,5101
P,1550032378,5101
P,1550032408,5096
P,1550032438,5100
P,1550032467,5101
P,1550032496,5100
P,1550032526,5101
P,1550032555,5101
P,1550032584,5100
P,1550032613,5096
P,1550032643,5096
P,1550032672,5100
P,1550032702,5101
P,1550032732,5101
P,1550032761,5101
P,1550032790,5100
P,1550032819,5102
P,1550032849,5101
P,1550032878,5100
P,1550032907,5101
P,1550032937,5098
P,1550032966,5101
P,1550032996,5100
P,1550033025,5101
P,1550033055,5102
P,1550033084,5099
P,1550033113,5101
P,1550033143,5100
P,1550033172,5100
P,1550033201,5099
P,1550033230,5099
P,1550033260,5102
P,1550033290,5099
P,1550033319,5099
P,1550033348,5100
P,1550033378,5098
P,1550033407,5101
P,1550033437,5101
P,1550033467,5101
P,1550033496,5101
P,1550033525,5102
P,1550033554,5100
P,1550033585,5100
