H,1550120014,367706
P,1550120014,5103
P,1550120044,5101
P,1550120073,5101
P,1550120102,5102
P,1550120131,5102
P,1550120161,5102
P,1550120191,5102
P,1550120220,5102
P,1550120249,5103
P,1550120279,5102
P,1550120308,5100
P,1550120337,5103
P,1550120367,5101
P,1550120396,5101
P,1550120425,5100
P,1550120454,5103
P,1550120485,5103
P,1550120514,5102
P,1550120543,5101
P,1550120573,5101
P,1550120602,5103
P,1550120631,5102
P,1550120660,5100
P,1550120690,5102
P,1550120719,5098
P,1550120748,5103
P,1550120779,5102
P,1550120808,5100
P,1550120837,5099
P,1550120866,5100
P,1550120896,5102
P,1550120925,5102
P,1550120954,5103
P,1550120984,5100
P,1550121013,5099
P,1550121042,5102
P,1550121072,5103
P,1550121102,5098
P,1550121131,5100
P,1550121160,5102
P,1550121190,5100
P,1550121219,5102
P,1550121248,5100
P,1550121277,5101
P,1550121307,5103
P,1550121336,5102
P,1550121366,5101
P,1550121396,5100
P,1550121425,5102
P,1550121454,5102
P,1550121483,5102
P,1550121513,5102
P,1550121542,5100
P,1550121571,5100
P,1550121601,5102
P,1550121630,5101
O,1550121654,359718,2291
O,1550121654,359651,412
O,1550121655,359957,569
O,1550121655,359827,510
O,1550121656,360099,224
O,1550121656,360359,299
O,1550121657,360516,218
O,1550121658,360689,199
O,1550121658,360693,206
O,1550121659,360444,153
O,1550121659,360485,106
P,1550121660,5093
O,1550121660,360535,104
O,1550121660,360462,294
O,1550121661,360267,134
O,1550121662,360175,517
O,1550121662,359566,288
O,1550121663,359581,441
O,1550121663,359357,1047
O,1550121664,359078,222
O,1550121664,359280,485
O,1550121665,359850,322
O,1550121666,360132,219
O,1550121666,359898,517
O,1550121667,359491,382
O,1550121667,359534,247
O,1550121668,359676,192
O,1550121668,359860,285
O,1550121669,359731,242
O,1550121669,359803,313
O,1550121670,359906,357
O,1550121671,359813,1045
O,1550121671,359579,390
O,1550121672,359866,900
O,1550121672,360418,192
O,1550121673,360369,196
O,1550121673,360138,205
O,1550121674,360339,273
O,1550121675,360714,251
O,1550121675,360635,132
O,1550121676,360537,124
O,1550121676,360624,94
O,1550121677,360700,101
O,1550121677,360667,154
O,1550121678,360603,124
O,1550121679,360401,231
O,1550121679,360198,148
O,1550121680,360152,300
O,1550121680,360480,138
O,1550121681,360446,160
O,1550121681,360162,322
O,1550121682,360117,409
O,1550121683,360149,376
O,1550121683,359766,688
O,1550121684,359652,627
O,1550121684,359707,196
O,1550121684,359859,358
O,1550121684,360169,241
O,1550121685,360173,439
O,1550121686,360233,218
O,1550121686,360055,502
O,1550121687,359844,384
O,1550121687,359381,583
O,1550121688,359811,452
O,1550121688,359231,1126
P,1550121689,5091
O,1550121689,359073,1149
O,1550121690,358275,1720
O,1550121690,358574,1525
O,1550121691,359260,588
O,1550121691,359779,507
O,1550121692,358901,1948
O,1550121692,359016,359
O,1550121693,358858,884
O,1550121693,358886,1068
O,1550121694,359820,510
O,1550121695,359531,689
O,1550121695,359307,832
O,1550121696,359441,463
O,1550121696,358889,818
O,1550121697,358979,522
O,1550121697,358995,1223
O,1550121698,359107,644
O,1550121699,359542,221
O,1550121699,359930,319
O,1550121700,359945,187
O,1550121700,360132,246
O,1550121701,360350,225
O,1550121701,360301,139
O,1550121702,360262,139
O,1550121703,360179,233
O,1550121703,360472,206
O,1550121704,360394,183
O,1550121704,360211,164
O,1550121705,360310,196
O,1550121705,360228,329
O,1550121706,360327,159
O,1550121707,360305,242
O,1550121707,360529,141
O,1550121708,360469,101
O,1550121708,360390,217
O,1550121709,360375,171
O,1550121709,360494,134
T,1550121710,2733
P,1550121719,5099
P,1550121748,5099
P,1550121777,5101
P,1550121807,5099
P,1550121836,5100
P,1550121865,5102
P,1550121894,5100
P,1550121924,5103
P,1550121954,5100
P,1550121983,5102
P,1550122012,5103
P,1550122042,5098
P,1550122071,5102
P,1550122100,5101
P,1550122130,5100
P,1550122159,5103
P,1550122188,5102
P,1550122217,5101
P,1550122248,5100
P,1550122277,5102
P,1550122306,5102
P,1550122336,5102
P,1550122365,5102
P,1550122394,5102
P,1550122423,5100
P,1550122453,5099
P,1550122482,5100
P,1550122511,5101
P,1550122542,5102
P,1550122571,5101
P,1550122601,5099
P,1550122630,5099
P,1550122660,5101
P,1550122689,5102
P,1550122718,5101
P,1550122748,5101
P,1550122777,5101
P,1550122806,5102
P,1550122836,5100
P,1550122866,5101
P,1550122895,5102
P,1550122924,5100
P,1550122954,5102
P,1550122983,5102
P,1550123012,5102
