H,1548388486,367706
P,1548388486,5168
P,1548388516,5168
P,1548388546,5168
P,1548388575,5168
P,1548388604,5168
P,1548388633,5168
P,1548388663,5167
P,1548388692,5168
P,1548388721,5168
P,1548388751,5169
P,1548388780,5167
P,1548388810,5168
P,1548388839,5167
P,1548388869,5168
P,1548388898,5167
P,1548388927,5169
P,1548388957,5166
P,1548388986,5167
P,1548389015,5166
P,1548389044,5168
P,1548389074,5166
P,1548389104,5166
P,1548389133,5169
P,1548389163,5167
P,1548389192,5168
P,1548389221,5168
P,1548389250,5168
P,1548389280,5169
P,1548389309,5167
P,1548389338,5167
P,1548389368,5169
P,1548389399,5166
P,1548389428,5169
P,1548389457,5168
P,1548389487,5169
P,1548389516,5168
P,1548389545,5167
P,1548389575,5167
P,1548389604,5169
P,1548389633,5166
P,1548389662,5169
P,1548389693,5166
P,1548389722,5168
P,1548389751,5168
O,1548389772,350010,2316
O,1548389772,350241,97
O,1548389773,350245,155
O,1548389774,350271,132
O,1548389774,350262,107
O,1548389775,350256,104
O,1548389775,350226,132
O,1548389776,350239,127
O,1548389776,350195,125
O,1548389777,350243,81
O,1548389777,350235,156
O,1548389778,350273,108
O,1548389779,350277,81
O,1548389779,350284,122
O,1548389780,350357,160
O,1548389780,350417,168
P,1548389781,5156
O,1548389781,350593,140
O,1548389781,350676,168
O,1548389781,350703,122
O,1548389782,350704,261
O,1548389782,350724,211
O,1548389783,350771,219
O,1548389783,350837,210
O,1548389784,351038,180
O,1548389784,351033,285
O,1548389785,351093,393
O,1548389786,350846,93
O,1548389786,350530,266
O,1548389787,350702,391
O,1548389787,350889,161
O,1548389788,351240,522
O,1548389788,351903,640
O,1548389789,351677,337
O,1548389790,351979,372
O,1548389790,352179,840
O,1548389791,351720,287
O,1548389791,351706,109
O,1548389792,351999,473
O,1548389792,352671,356
O,1548389793,352000,661
O,1548389794,352496,1193
O,1548389794,352184,558
O,1548389795,351810,500
O,1548389795,351506,213
O,1548389796,351379,204
O,1548389796,351169,205
O,1548389797,351363,189
O,1548389797,351245,527
O,1548389798,351668,1445
O,1548389799,352162,352
O,1548389799,351752,369
O,1548389800,352950,1406
O,1548389800,353529,724
O,1548389801,352562,889
O,1548389801,352465,455
O,1548389802,351840,657
O,1548389803,351724,757
O,1548389803,351431,401
O,1548389804,351777,643
O,1548389804,351208,275
O,1548389805,351165,116
O,1548389805,351052,440
O,1548389806,350981,193
O,1548389807,350771,223
O,1548389807,350553,226
O,1548389808,350499,171
O,1548389808,350460,187
O,1548389809,350544,145
O,1548389809,350277,356
P,1548389810,5159
O,1548389810,350046,442
O,1548389811,348984,2403
O,1548389811,349581,499
O,1548389812,349995,328
O,1548389812,349895,243
O,1548389813,350015,149
O,1548389813,350027,144
O,1548389814,350065,233
O,1548389815,350162,104
O,1548389815,350192,187
O,1548389816,350233,214
O,1548389816,350261,122
O,1548389817,350264,158
O,1548389817,350259,137
O,1548389818,350301,115
O,1548389819,350344,75
O,1548389819,350362,75
O,1548389820,350307,108
O,1548389820,350399,101
O,1548389821,350407,99
O,1548389821,350414,62
O,1548389822,350453,116
O,1548389822,350628,246
O,1548389822,350877,235
O,1548389823,351028,108
O,1548389823,351099,118
O,1548389824,351435,562
O,1548389824,351604,174
O,1548389825,351691,215
O,1548389825,351243,296
O,1548389826,351436,189
O,1548389827,351434,522
T,1548389827,2682
P,1548389839,5168
P,1548389868,5165
P,1548389898,5166
P,1548389927,5166
P,1548389956,5168
P,1548389986,5167
P,1548390016,5166
P,1548390045,5167
P,1548390074,5168
P,1548390104,5167
P,1548390133,5168
P,1548390162,5167
P,1548390191,5168
P,1548390221,5165
P,1548390250,5168
P,1548390280,5168
P,1548390310,5167
P,1548390339,5166
P,1548390368,5166
P,1548390397,5166
P,1548390427,5167
P,1548390456,5168
P,1548390485,5168
P,1548390515,5167
P,1548390544,5166
P,1548390574,5168
P,1548390603,5168
P,1548390633,5166
P,1548390662,5168
P,1548390691,5167
P,1548390721,5167
P,1548390750,5165
P,1548390779,5166
P,1548390808,5168
P,1548390838,5169
P,1548390868,5167
P,1548390897,5166
P,1548390927,5166
P,1548390956,5166
P,1548390985,5168
P,1548391014,5168
P,1548391044,5169
P,1548391073,5167
P,1548391102,5166
P,1548391132,5164
P,1548391162,5167
P,1548391191,5164
P,1548391220,5167
P,1548391250,5168
P,1548391279,5166
P,1548391308,5169
P,1548391338,5168
P,1548391367,5166
P,1548391396,5167
P,1548391425,5167
P,1548391456,5168
P,1548391485,5165
