H,1548610737,367706
P,1548610737,5142
P,1548610767,5143
P,1548610796,5143
P,1548610825,5142
P,1548610855,5143
P,1548610885,5140
P,1548610914,5137
P,1548610943,5143
P,1548610973,5140
P,1548611002,5143
P,1548611031,5143
P,1548611061,5143
P,1548611090,5138
P,1548611119,5139
P,1548611148,5142
P,1548611179,5140
P,1548611208,5140
P,1548611237,5143
P,1548611267,5143
P,1548611296,5139
P,1548611325,5139
P,1548611354,5142
P,1548611384,5143
P,1548611413,5141
P,1548611442,5142
P,1548611472,5141
P,1548611502,5141
P,1548611531,5138
P,1548611560,5143
P,1548611590,5142
P,1548611619,5142
P,1548611648,5143
P,1548611677,5142
P,1548611707,5140
P,1548611736,5141
P,1548611766,5141
P,1548611796,5140
P,1548611825,5143
P,1548611854,5143
P,1548611883,5142
P,1548611913,5141
P,1548611942,5141
P,1548611971,5140
P,1548612001,5141
P,1548612030,5142
P,1548612060,5140
P,1548612089,5142
P,1548612119,5142
P,1548612148,5142
P,1548612177,5142
P,1548612207,5140
P,1548612237,5139
P,1548612266,5142
P,1548612295,5141
P,1548612325,5142
O,1548612341,352635,2276
O,1548612341,352804,114
O,1548612342,352774,205
O,1548612342,352838,125
O,1548612343,352722,167
O,1548612344,352703,146
O,1548612344,352838,233
O,1548612345,352652,554
O,1548612345,352229,226
O,1548612346,352418,139
O,1548612346,352473,117
O,1548612347,352431,142
O,1548612348,352226,580
O,1548612348,352236,414
O,1548612349,352506,324
O,1548612349,351960,707
O,1548612350,351671,620
O,1548612350,352087,387
O,1548612351,352174,474
O,1548612351,352370,275
O,1548612352,352436,343
O,1548612353,352784,257
O,1548612353,352991,171
O,1548612354,353076,381
O,1548612354,353108,202
P,1548612355,5131
O,1548612355,353168,264
O,1548612355,353269,200
O,1548612356,353086,354
O,1548612357,353023,263
O,1548612357,352867,238
O,1548612358,352746,220
O,1548612358,352532,114
O,1548612359,352588,303
O,1548612359,352712,484
O,1548612360,352570,489
O,1548612361,352414,647
O,1548612361,352245,283
O,1548612362,352248,268
O,1548612362,352328,197
O,1548612363,352496,446
O,1548612363,352425,516
O,1548612364,352069,186
O,1548612365,352095,562
O,1548612365,352329,263
O,1548612366,352207,352
O,1548612366,352151,325
O,1548612367,352075,195
O,1548612367,352146,803
O,1548612368,352500,296
O,1548612369,352316,138
O,1548612369,352283,351
O,1548612370,352042,620
O,1548612370,351375,1004
O,1548612371,350573,1403
O,1548612371,351581,1054
O,1548612372,352016,589
O,1548612372,351991,375
O,1548612373,351734,1062
O,1548612374,351574,524
O,1548612374,351683,944
O,1548612375,352594,267
O,1548612375,352648,142
O,1548612375,352751,249
O,1548612375,352688,216
O,1548612376,352503,362
O,1548612377,352504,494
O,1548612377,353001,174
O,1548612378,353265,254
O,1548612378,352964,328
O,1548612379,352742,285
O,1548612379,352943,412
O,1548612380,352898,633
O,1548612381,352519,168
O,1548612381,352484,121
O,1548612382,352456,149
O,1548612382,352483,132
O,1548612383,352546,113
O,1548612383,352410,370
P,1548612384,5133
O,1548612384,352586,213
O,1548612385,352843,157
O,1548612385,352851,206
O,1548612386,353249,615
O,1548612386,353367,321
O,1548612387,353622,304
O,1548612387,353371,359
O,1548612388,353202,108
O,1548612389,353106,221
O,1548612389,352918,137
O,1548612390,352959,145
O,1548612390,352966,260
O,1548612391,353417,316
O,1548612391,353544,381
O,1548612392,353416,307
O,1548612393,353371,259
O,1548612393,353231,360
O,1548612394,352848,230
O,1548612394,352941,276
O,1548612395,352873,189
O,1548612395,352668,235
O,1548612396,352531,298
O,1548612396,352714,155
T,1548612397,2758
P,1548612414,5142
P,1548612443,5141
P,1548612472,5139
P,1548612501,5142
P,1548612531,5142
P,1548612560,5142
P,1548612589,5140
P,1548612619,5141
P,1548612649,5138
P,1548612678,5141
P,1548612707,5140
P,1548612737,5141
P,1548612766,5140
P,1548612795,5141
P,1548612825,5142
P,1548612854,5142
P,1548612883,5142
P,1548612912,5142
P,1548612943,5142
P,1548612972,5138
P,1548613001,5140
P,1548613031,5142
P,1548613060,5143
P,1548613089,5142
P,1548613118,5140
P,1548613148,5142
P,1548613177,5140
P,1548613206,5138
P,1548613236,5140
P,1548613266,5142
P,1548613295,5142
P,1548613324,5141
P,1548613354,5140
P,1548613383,5141
P,1548613412,5142
P,1548613441,5141
P,1548613471,5142
P,1548613500,5142
P,1548613530,5141
P,1548613560,5142
P,1548613589,5140
P,1548613618,5142
P,1548613647,5142
P,1548613677,5142
P,1548613706,5142
P,1548613735,5141
