H,1550295871,367706
P,1550295871,5106
P,1550295900,5108
P,1550295930,5106
P,1550295959,5107
P,1550295988,5106
P,1550296018,5108
P,1550296048,5108
P,1550296077,5108
P,1550296106,5107
P,1550296136,5108
P,1550296165,5107
P,1550296194,5104
P,1550296223,5107
P,1550296253,5108
P,1550296282,5108
P,1550296312,5108
P,1550296342,5107
P,1550296371,5107
P,1550296400,5107
P,1550296429,5106
P,1550296459,5106
P,1550296488,5108
P,1550296517,5107
P,1550296547,5106
P,1550296576,5108
P,1550296606,5108
P,1550296635,5108
P,1550296665,5106
P,1550296694,5108
P,1550296723,5106
P,1550296753,5108
P,1550296782,5108
P,1550296811,5107
P,1550296840,5106
P,1550296870,5105
P,1550296900,5108
P,1550296929,5107
P,1550296959,5106
P,1550296988,5108
P,1550297017,5105
P,1550297046,5108
P,1550297076,5103
P,1550297105,5104
P,1550297134,5107
P,1550297164,5108
P,1550297194,5108
P,1550297223,5108
P,1550297252,5108
P,1550297282,5107
P,1550297311,5108
P,1550297340,5105
P,1550297370,5101
O,1550297389,365898,2445
O,1550297390,366122,151
O,1550297390,366115,67
O,1550297391,366092,107
O,1550297391,366101,128
O,1550297392,366071,70
O,1550297392,366070,105
O,1550297393,366044,93
O,1550297393,366042,74
O,1550297394,366025,124
O,1550297395,366030,68
O,1550297395,366045,94
O,1550297396,366022,100
O,1550297396,366000,97
O,1550297397,366016,95
O,1550297397,366017,100
O,1550297398,366020,84
O,1550297399,366023,92
O,1550297399,366045,91
P,1550297399,5099
O,1550297400,366028,135
O,1550297400,366017,75
O,1550297401,366010,107
O,1550297401,365987,122
O,1550297402,365992,101
O,1550297403,365951,174
O,1550297403,365967,84
O,1550297404,365947,58
O,1550297404,365971,51
O,1550297405,365970,171
O,1550297405,365982,95
O,1550297406,365986,73
O,1550297407,365994,86
O,1550297407,365979,95
O,1550297408,365960,89
O,1550297408,365974,82
O,1550297409,365990,84
O,1550297409,366000,95
O,1550297410,365985,75
O,1550297411,366000,106
O,1550297411,366003,87
O,1550297411,365983,84
O,1550297411,366005,81
O,1550297412,365985,114
O,1550297412,366016,68
O,1550297413,366011,95
O,1550297414,366031,129
O,1550297414,366018,134
O,1550297415,366011,126
O,1550297415,366018,90
O,1550297416,366005,143
O,1550297416,365981,121
O,1550297417,365990,94
O,1550297417,366012,109
O,1550297418,365989,104
O,1550297419,365990,95
O,1550297419,365987,62
O,1550297420,365994,92
O,1550297420,365995,110
O,1550297421,365991,109
O,1550297421,365989,66
O,1550297422,366002,90
O,1550297423,366004,89
O,1550297423,366033,116
O,1550297424,366046,74
O,1550297424,366045,99
O,1550297425,366030,142
O,1550297425,366011,88
O,1550297426,365983,115
O,1550297427,366012,124
O,1550297427,366021,97
O,1550297428,366003,121
O,1550297428,366010,129
P,1550297428,5099
O,1550297429,365983,88
O,1550297429,366016,72
O,1550297430,366027,132
O,1550297431,366018,112
O,1550297431,366034,114
O,1550297432,366023,92
O,1550297432,366007,133
O,1550297433,366044,139
O,1550297433,366042,128
O,1550297434,366068,136
O,1550297435,366027,98
O,1550297435,365988,100
O,1550297436,365981,87
O,1550297436,365978,206
O,1550297437,365951,113
O,1550297437,365960,156
O,1550297438,365983,89
O,1550297439,365959,110
O,1550297439,365956,95
O,1550297440,365961,79
O,1550297440,365966,81
O,1550297441,365948,88
O,1550297441,365933,131
O,1550297442,365948,97
O,1550297442,365932,71
O,1550297443,365943,70
O,1550297444,365929,122
O,1550297444,365920,87
O,1550297445,365950,87
T,1550297445,2754
P,1550297457,5105
P,1550297488,5105
P,1550297517,5108
P,1550297546,5108
P,1550297575,5107
P,1550297605,5107
P,1550297634,5108
P,1550297663,5107
P,1550297693,5105
P,1550297722,5106
P,1550297751,5108
P,1550297781,5108
P,1550297811,5107
P,1550297840,5108
P,1550297869,5107
P,1550297899,5108
P,1550297928,5105
P,1550297957,5104
P,1550297986,5108
P,1550298016,5108
P,1550298045,5107
P,1550298075,5105
P,1550298105,5107
P,1550298134,5108
P,1550298163,5108
P,1550298192,5108
P,1550298222,5108
P,1550298251,5108
P,1550298281,5108
P,1550298311,5106
P,1550298340,5106
P,1550298370,5108
P,1550298399,5107
P,1550298429,5105
P,1550298458,5107
P,1550298487,5108
P,1550298517,5107
P,1550298546,5107
P,1550298575,5105
P,1550298604,5107
P,1550298634,5107
P,1550298664,5107
P,1550298693,5104
P,1550298723,5103
P,1550298752,5108
P,1550298781,5106
P,1550298810,5107
