H,1550808275,367706
P,1550808275,5110
P,1550808305,5108
P,1550808334,5110
P,1550808364,5111
P,1550808393,5111
P,1550808423,5108
P,1550808452,5109
P,1550808481,5111
P,1550808511,5110
P,1550808540,5109
P,1550808569,5111
P,1550808598,5111
P,1550808628,5112
P,1550808658,5110
P,1550808687,5111
P,1550808717,5109
P,1550808746,5111
P,1550808775,5109
P,1550808804,5110
P,1550808834,5111
P,1550808863,5110
P,1550808892,5111
P,1550808922,5109
P,1550808952,5109
P,1550808981,5108
P,1550809010,5109
P,1550809040,5111
P,1550809069,5111
P,1550809098,5110
P,1550809128,5108
P,1550809157,5111
P,1550809186,5111
P,1550809215,5109
P,1550809246,5110
P,1550809275,5111
P,1550809304,5111
P,1550809333,5111
P,1550809363,5107
P,1550809392,5111
P,1550809421,5111
P,1550809451,5111
P,1550809480,5111
P,1550809509,5112
P,1550809539,5109
P,1550809569,5108
P,1550809599,5111
P,1550809628,5111
P,1550809658,5108
P,1550809687,5111
P,1550809716,5107
P,1550809745,5109
P,1550809775,5111
P,1550809804,5111
P,1550809834,5106
P,1550809864,5111
P,1550809893,5110
P,1550809922,5111
P,1550809951,5110
P,1550809981,5110
P,1550810010,5111
P,1550810039,5111
P,1550810069,5111
P,1550810098,5111
P,1550810128,5111
P,1550810157,5111
P,1550810187,5111
P,1550810216,5111
P,1550810245,5109
O,1550810270,366976,2396
O,1550810271,367219,154
O,1550810271,367140,214
O,1550810272,367337,105
O,1550810272,367286,168
O,1550810273,367196,121
O,1550810274,367276,116
O,1550810274,367287,196
O,1550810275,367368,134
P,1550810275,5101
O,1550810275,367372,117
O,1550810276,367373,112
O,1550810276,367362,142
O,1550810277,367488,233
O,1550810277,367558,186
O,1550810277,367386,165
O,1550810278,367416,180
O,1550810278,367389,126
O,1550810279,367287,78
O,1550810279,367313,132
O,1550810280,367355,128
O,1550810280,367362,131
O,1550810281,367411,132
O,1550810282,367427,136
O,1550810282,367446,103
O,1550810283,367474,163
O,1550810283,367474,90
O,1550810284,367418,144
O,1550810284,367355,159
O,1550810285,367198,234
O,1550810286,367136,234
O,1550810286,367038,126
O,1550810287,366977,206
O,1550810287,367048,167
O,1550810288,367021,175
O,1550810288,367133,140
O,1550810289,367204,80
O,1550810290,367230,88
O,1550810290,367208,253
O,1550810291,367218,135
O,1550810291,367289,152
O,1550810292,367379,53
O,1550810292,367395,84
O,1550810293,367437,158
O,1550810294,367387,135
O,1550810294,367396,146
O,1550810295,367447,220
O,1550810295,367395,124
O,1550810296,367403,114
O,1550810296,367357,161
O,1550810297,367301,127
O,1550810298,367406,73
O,1550810298,367370,113
O,1550810299,367324,135
O,1550810299,367353,158
O,1550810300,367233,114
O,1550810300,367149,147
O,1550810301,367150,118
O,1550810301,367022,316
O,1550810302,366803,169
O,1550810303,366859,244
O,1550810303,367098,145
O,1550810304,367063,173
P,1550810304,5102
O,1550810304,367077,151
O,1550810305,366995,265
O,1550810305,367083,134
O,1550810306,367123,165
O,1550810307,367121,100
O,1550810307,367098,136
O,1550810308,367080,79
O,1550810308,367106,53
O,1550810309,367183,170
O,1550810309,367261,209
O,1550810310,367323,93
O,1550810311,367409,96
O,1550810311,367506,149
O,1550810312,367479,126
O,1550810312,367466,113
O,1550810313,367474,157
O,1550810313,367488,93
O,1550810314,367533,205
O,1550810315,367484,166
O,1550810315,367425,126
O,1550810316,367420,170
O,1550810316,367346,152
O,1550810317,367396,149
O,1550810317,367300,142
O,1550810318,367347,95
O,1550810318,367403,128
O,1550810318,367474,155
O,1550810319,367503,120
O,1550810319,367507,180
O,1550810320,367508,145
O,1550810320,367607,144
O,1550810321,367466,180
O,1550810322,367417,162
O,1550810322,367408,185
O,1550810323,367484,117
O,1550810323,367458,102
O,1550810324,367427,92
O,1550810324,367487,155
O,1550810325,367473,148
T,1550810325,2797
P,1550810333,5111
P,1550810362,5109
P,1550810392,5108
P,1550810422,5106
P,1550810451,5111
P,1550810481,5109
P,1550810510,5110
P,1550810539,5108
P,1550810568,5110
P,1550810598,5110
P,1550810627,5111
P,1550810656,5111
P,1550810686,5109
P,1550810716,5111
P,1550810745,5110
P,1550810774,5109
P,1550810804,5110
P,1550810833,5111
P,1550810862,5109
P,1550810892,5109
P,1550810921,5108
P,1550810950,5110
P,1550810979,5111
P,1550811010,5108
P,1550811039,5110
P,1550811068,5109
P,1550811097,5108
P,1550811127,5110
P,1550811156,5110
P,1550811185,5110
P,1550811215,5111
