H,1549987200,367706
U,1549987200,0
E,1549987200,1
P,1549987200,5106
P,1549987229,5106
P,1549987258,5106
P,1549987288,5105
P,1549987317,5106
P,1549987346,5106
P,1549987375,5105
P,1549987405,5106
P,1549987435,5107
P,1549987464,5105
P,1549987493,5107
P,1549987523,5106
P,1549987552,5106
P,1549987581,5106
P,1549987611,5103
P,1549987640,5103
P,1549987669,5106
P,1549987698,5106
P,1549987729,5104
P,1549987758,5104
P,1549987787,5105
P,1549987817,5103
P,1549987846,5106
P,1549987875,5106
P,1549987904,5104
P,1549987934,5106
P,1549987963,5104
P,1549987992,5105
P,1549988023,5107
P,1549988052,5106
P,1549988081,5103
P,1549988110,5106
P,1549988140,5106
P,1549988169,5105
P,1549988198,5104
P,1549988228,5103
P,1549988257,5103
P,1549988286,5106
P,1549988316,5106
P,1549988346,5106
P,1549988375,5106
P,1549988404,5106
P,1549988434,5102
P,1549988463,5105
P,1549988492,5103
P,1549988521,5105
P,1549988551,5102
P,1549988580,5106
P,1549988610,5106
P,1549988640,5104
P,1549988669,5104
P,1549988698,5104
P,1549988727,5105
P,1549988757,5099
P,1549988786,5106
P,1549988816,5104
P,1549988846,5104
P,1549988875,5105
P,1549988905,5106
P,1549988934,5104
P,1549988964,5104
P,1549988993,5106
P,1549989022,5106
O,1549989023,360986,2407
O,1549989024,362176,3285
O,1549989024,361942,2207
O,1549989025,361609,1745
O,1549989025,360481,2425
O,1549989026,359484,998
O,1549989027,359454,1575
O,1549989027,357720,1259
O,1549989028,359247,2060
O,1549989028,359886,952
O,1549989029,360420,842
O,1549989029,359518,279
O,1549989030,359409,672
O,1549989030,358842,761
O,1549989031,358388,614
O,1549989032,358503,474
O,1549989032,359103,1134
O,1549989033,359418,2723
O,1549989033,359508,1422
O,1549989034,360028,1109
O,1549989034,360236,401
O,1549989035,359978,669
O,1549989036,359783,1042
O,1549989036,358154,3729
O,1549989037,358350,2548
O,1549989037,359944,930
O,1549989038,361322,1858
O,1549989038,359006,1026
O,1549989039,358681,2081
O,1549989040,358810,837
O,1549989040,358961,1551
O,1549989041,358908,618
O,1549989041,359242,721
O,1549989042,359893,1094
O,1549989042,359546,456
O,1549989043,358970,1150
O,1549989044,358496,985
O,1549989044,358918,353
O,1549989045,359146,582
O,1549989045,359299,536
O,1549989046,359346,763
O,1549989046,359618,613
O,1549989047,359941,709
O,1549989048,360146,221
O,1549989048,360739,216
O,1549989049,360877,589
O,1549989049,361302,1082
O,1549989050,360738,486
O,1549989050,360688,408
O,1549989051,362123,1951
O,1549989052,361387,795
P,1549989052,5094
O,1549989052,362270,1045
O,1549989052,362166,1698
O,1549989052,360782,219
O,1549989053,361437,1207
O,1549989053,363536,1891
O,1549989054,362754,1881
O,1549989054,361420,1089
O,1549989055,360471,799
O,1549989056,361805,1384
O,1549989056,359529,3678
O,1549989057,360217,949
O,1549989057,358709,3492
O,1549989058,358049,1332
O,1549989058,357556,3457
O,1549989059,358907,2435
O,1549989060,360047,589
O,1549989060,359609,715
O,1549989061,359907,370
O,1549989061,361315,1771
O,1549989062,360694,1070
O,1549989062,360332,730
O,1549989063,360126,556
O,1549989064,360326,383
O,1549989064,359792,312
O,1549989065,359546,245
O,1549989065,359824,255
O,1549989066,359770,277
O,1549989066,359253,513
O,1549989067,358349,1176
O,1549989068,358789,764
O,1549989068,358949,428
O,1549989069,358996,223
O,1549989069,359095,169
O,1549989070,359185,92
O,1549989070,359256,100
O,1549989071,359251,132
O,1549989072,359393,303
O,1549989072,359172,351
O,1549989073,359062,180
O,1549989073,359044,158
O,1549989074,359202,295
O,1549989074,359269,95
O,1549989075,359214,97
O,1549989076,359221,73
O,1549989076,358890,523
O,1549989077,358637,128
O,1549989077,358788,285
O,1549989078,358911,421
O,1549989078,358913,205
O,1549989079,359230,298
T,1549989079,2768
P,1549989081,5106
P,1549989110,5106
P,1549989139,5103
P,1549989169,5104
P,1549989199,5106
P,1549989228,5106
P,1549989257,5106
P,1549989287,5105
P,1549989316,5105
P,1549989345,5105
P,1549989375,5106
P,1549989404,5106
P,1549989433,5106
P,1549989462,5106
P,1549989493,5105
P,1549989522,5106
P,1549989551,5106
P,1549989581,5104
P,1549989610,5104
P,1549989639,5106
P,1549989668,5104
P,1549989698,5101
P,1549989727,5103
P,1549989756,5106
P,1549989787,5106
P,1549989816,5107
P,1549989845,5102
P,1549989874,5103
P,1549989904,5105
P,1549989933,5104
P,1549989962,5106
P,1549989992,5103
P,1549990021,5106
P,1549990050,5105
P,1549990080,5104
P,1549990110,5105
P,1549990139,5105
