H,1548573867,367706
P,1548573867,5143
P,1548573896,5144
P,1548573926,5144
P,1548573955,5142
P,1548573985,5143
P,1548574014,5143
P,1548574043,5144
P,1548574073,5142
P,1548574102,5144
P,1548574131,5143
P,1548574160,5141
P,1548574190,5144
P,1548574220,5144
P,1548574249,5143
P,1548574279,5143
P,1548574308,5143
P,1548574337,5142
P,1548574366,5143
P,1548574396,5140
P,1548574425,5144
P,1548574454,5142
P,1548574484,5141
P,1548574514,5143
P,1548574543,5144
P,1548574572,5143
P,1548574602,5144
P,1548574631,5144
P,1548574660,5142
P,1548574690,5144
P,1548574719,5143
P,1548574748,5142
P,1548574777,5143
P,1548574808,5143
P,1548574837,5142
P,1548574866,5142
P,1548574896,5143
P,1548574925,5141
P,1548574954,5144
P,1548574983,5142
P,1548575013,5142
P,1548575042,5143
P,1548575071,5144
P,1548575102,5144
P,1548575131,5144
P,1548575160,5141
P,1548575189,5144
P,1548575219,5142
P,1548575248,5142
P,1548575277,5143
P,1548575307,5143
P,1548575336,5143
P,1548575365,5142
P,1548575395,5143
P,1548575425,5140
P,1548575454,5142
P,1548575483,5144
P,1548575513,5143
P,1548575542,5140
P,1548575572,5142
P,1548575601,5142
P,1548575631,5143
P,1548575660,5142
P,1548575690,5142
P,1548575719,5144
P,1548575749,5143
P,1548575778,5143
P,1548575807,5141
P,1548575837,5144
P,1548575866,5144
P,1548575895,5133
P,1548575924,5143
P,1548575954,5139
P,1548575984,5141
E,1548576013,0
