H,1549854847,367706
P,1549854847,5110
P,1549854876,5110
P,1549854906,5107
P,1549854935,5110
P,1549854964,5109
P,1549854994,5108
P,1549855023,5109
P,1549855053,5111
P,1549855082,5107
P,1549855112,5108
P,1549855142,5110
P,1549855171,5110
P,1549855201,5108
P,1549855230,5109
P,1549855259,5110
P,1549855288,5109
P,1549855318,5109
P,1549855348,5106
P,1549855377,5107
P,1549855407,5110
P,1549855436,5108
P,1549855465,5110
P,1549855494,5110
P,1549855524,5110
P,1549855553,5110
P,1549855582,5109
P,1549855612,5110
P,1549855642,5111
P,1549855671,5108
P,1549855700,5108
P,1549855730,5109
P,1549855759,5110
P,1549855788,5111
P,1549855818,5110
P,1549855847,5109
P,1549855876,5110
P,1549855905,5110
P,1549855936,5109
P,1549855965,5110
P,1549855994,5110
P,1549856023,5109
P,1549856053,5108
P,1549856082,5108
P,1549856111,5110
P,1549856141,5109
P,1549856170,5110
P,1549856199,5107
P,1549856229,5109
P,1549856259,5110
O,1549856262,361897,2319
O,1549856262,362117,188
O,1549856263,362085,136
O,1549856263,362045,145
O,1549856264,362010,140
O,1549856264,361960,163
O,1549856265,361916,168
O,1549856266,361930,99
O,1549856266,361964,139
O,1549856267,361954,127
O,1549856267,361993,145
O,1549856268,361951,123
O,1549856268,361855,217
O,1549856269,361871,109
O,1549856269,361930,96
O,1549856269,361856,231
O,1549856270,361752,193
O,1549856270,361626,177
O,1549856271,361768,278
O,1549856271,361742,134
O,1549856272,361781,256
O,1549856272,361751,217
O,1549856273,361802,264
O,1549856274,361724,375
O,1549856274,361619,248
O,1549856275,361606,184
O,1549856275,361675,239
O,1549856276,361703,384
O,1549856276,361843,124
O,1549856277,361780,336
O,1549856278,361837,293
O,1549856278,362122,306
O,1549856279,362260,239
O,1549856279,362073,262
O,1549856280,361840,277
O,1549856280,361714,292
O,1549856281,361575,132
O,1549856282,361756,314
O,1549856282,361865,204
O,1549856283,361909,354
O,1549856283,361977,155
O,1549856284,361923,212
O,1549856284,361888,247
O,1549856285,361836,364
O,1549856286,361740,401
O,1549856286,361721,496
O,1549856287,361932,147
O,1549856287,361722,352
P,1549856288,5101
O,1549856288,361744,321
O,1549856288,361915,339
O,1549856289,361609,691
O,1549856290,361698,219
O,1549856290,361669,152
O,1549856291,361549,501
O,1549856291,361633,619
O,1549856292,361555,535
O,1549856292,361750,422
O,1549856293,362064,230
O,1549856294,362078,333
O,1549856294,362046,435
O,1549856295,361933,417
O,1549856295,362159,896
O,1549856296,362081,182
O,1549856296,362107,132
O,1549856297,362051,249
O,1549856297,362064,327
O,1549856298,362047,302
O,1549856299,362367,244
O,1549856299,362364,368
O,1549856300,362495,321
O,1549856300,362257,377
O,1549856301,362192,188
O,1549856301,362118,145
O,1549856302,362000,158
O,1549856303,362023,217
O,1549856303,362080,119
O,1549856304,362075,142
O,1549856304,362084,211
O,1549856305,362051,148
O,1549856305,361968,263
O,1549856306,362025,251
O,1549856307,362144,270
O,1549856307,362208,209
O,1549856308,361902,322
O,1549856308,361982,277
O,1549856309,362150,389
O,1549856309,362251,237
O,1549856310,362308,187
O,1549856310,362139,86
O,1549856310,362291,272
O,1549856311,362240,268
O,1549856311,362434,321
O,1549856312,362394,151
O,1549856312,362276,211
O,1549856313,362235,148
O,1549856314,362138,262
O,1549856314,362105,123
O,1549856315,362173,160
O,1549856315,362161,146
O,1549856316,362248,139
O,1549856316,362232,140
T,1549856317,2743
P,1549856317,5101
P,1549856347,5110
P,1549856376,5108
P,1549856405,5106
P,1549856434,5110
P,1549856464,5110
P,1549856493,5107
P,1549856523,5107
P,1549856553,5109
P,1549856582,5109
P,1549856611,5108
P,1549856640,5110
P,1549856670,5110
P,1549856699,5108
P,1549856728,5109
P,1549856758,5110
P,1549856787,5107
P,1549856817,5107
P,1549856846,5110
P,1549856876,5110
P,1549856905,5108
P,1549856934,5109
P,1549856964,5109
P,1549856993,5108
P,1549857022,5110
P,1549857051,5108
P,1549857081,5110
P,1549857111,5110
P,1549857140,5108
P,1549857170,5110
P,1549857199,5109
P,1549857228,5108
P,1549857257,5107
P,1549857287,5109
P,1549857316,5108
P,1549857345,5108
P,1549857375,5110
P,1549857405,5110
P,1549857434,5107
P,1549857463,5109
P,1549857493,5110
P,1549857522,5110
P,1549857551,5110
P,1549857581,5109
P,1549857610,5108
P,1549857639,5109
P,1549857668,5107
P,1549857699,5108
P,1549857728,5108
P,1549857758,5109
P,1549857787,5110
P,1549857817,5107
P,1549857846,5107
